shelfname|interface|portoperationalstate|protocol|info1
IC1.HOR1|100GE9/0/11|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/5/0/3) (S004_7 98HOR02 8/1)
IC1.HOR1|100GE9/0/12|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/6/0/4) (WDM3.HOR1 2/3/C1)
IC1.HOR1|100GE9/0/13|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/6/0/5) (WDM3.HOR1 4/9/C1)
IC1.HOR1|100GE9/0/14|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/6/0/6) (WDM3.HOR1 4/11/C1)
IC1.HOR1|100GE9/0/15|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/7/0/3) (WDM3.HOR1 4/1/C1)
IC1.HOR1|100GE9/0/16|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/7/0/4) (WDM3.HOR1 4/3/C1)
IC1.HOR1|100GE9/0/17|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/7/0/5) (WDM3.HOR1 4/4/C1)
IC1.HOR1|100GE9/0/18|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/8/0/3) (WDM3.HOR1 4/6/C1)
IC1.HOR1|100GE9/0/19|up|up|TRK:ENLACE:ROC2.AVA1 (Hu0/0/0/11) (WDM3.HOR1 6/8/C2)
IC1.HOR1|100GE9/1/0|up|up|TRK:ENLACE:ROS6.SLO1 (Hu0/5/0/0) (S006_1 98HOR01 1C/6/1)
IC1.HOR1|100GE9/1/1|up|up|TRK:ENLACE:ROS6.SLO1 (Hu0/5/0/1) (S006_2 98HOR01 1C/6/2)
IC1.HOR1|100GE9/1/2|up|up|TRK:ENLACE:ROS6.SLO1 (Hu0/5/1/0) (S006_3 98HOR01 1C/7/1)
IC1.HOR1|100GE9/1/3|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/7/0/0) (S004_8 98HOR02 8/2) Linea:15009213
IC1.HOR1|100GE9/1/4|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/7/0/1) (S004_9 98HOR02 14/1) Linea:15009214
IC1.HOR1|100GE9/1/5|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/7/0/2) (S004_10 98HOR02 14/2) Linea:15009215
IC1.HOR1|100GE9/1/6|up|up|TRK:ENLACE:BEL1NA (Hu0/17/0/2) (98HOR01 3/1) Linea: 15009094
IC1.HOR1|100GE9/1/7|up|up|TRK:ENLACE:BEL1NA (Hu0/17/0/3) (98HOR01 3/2) Linea: 15009095
IC1.HOR1|100GE9/1/8|up|up|TRK:ENLACE:BEL1NA (Hu0/17/0/4) (98HOR01 5/1) Linea: 15009096
IC1.HOR1|100GE9/1/9|up|up|TRK:ENLACE:BEL1NA (Hu0/17/0/5) (98HOR01 5/2) Linea: 15009097
IC1.HOR1|100GE9/1/10|up|up|TRK:ENLACE:BEL1NA (Hu0/17/0/6) (98HOR01 4/1) Linea: 15009098
IC1.HOR1|100GE9/1/11|down|down|
IC1.HOR1|100GE9/1/12|down|down|
IC1.HOR1|100GE9/1/13|down|down|
IC1.HOR1|100GE9/1/14|down|down|
IC1.HOR1|100GE9/1/15|down|down|
IC1.HOR1|100GE9/1/16|down|down|
IC1.HOR1|100GE9/1/17|down|down|
IC1.HOR1|100GE9/1/18|down|down|
IC1.HOR1|100GE9/1/19|down|down|
IC1.HOR1|Eth-Trunk106|up|up|CNX:ENLACE:BEL1NA (100GE9/0/0 + 100GE9/0/1 + 100GE9/0/2 + 100GE9/0/3 + 100GE9/0/4)
IC1.HOR1|Eth-Trunk107|up|up|CNX:ENLACE:BEL1NA (100GE9/1/6 + 100GE9/1/7 + 100GE9/1/8 + 100GE9/1/9 + 100GE9/1/10)
IC1.HOR1|Eth-Trunk108|up|up|CNX:ENLACE:IRD1NA (100GE8/0/5 + 100GE8/0/6 + 100GE8/0/7 + 100GE8/0/8)
IC1.HOR1|Eth-Trunk109|up|up|CNX:ENLACE:COE1NA (100GE3/0/0 + 100GE3/0/1 + 100GE3/0/2 + 100GE3/0/3 + 100GE3/0/4 + 100GE3/0/5 + 100GE3/0/6)
IC1.HOR1|Eth-Trunk110|up|up|CNX:ENLACE:ROC2.HOR1 (100GE2/0/0 + 100GE2/0/1 + 100GE2/0/2 + 100GE2/0/3 + 100GE2/0/4 + 100GE2/0/5 + 100GE2/0/6 + 100GE2/0/7)
IC1.HOR1|Eth-Trunk111|up|up|CNX:ENLACE:ROE1.HOR1 (100GE2/0/10 + 100GE2/0/11 + 100GE2/0/12 + 100GE2/0/13 + 100GE2/0/14 + 100GE2/0/15 + 100GE2/0/16 + 100GE2/0/17 + 100GE2/0/18 + 100GE2/0/19 + 100GE2/1/0 + 100GE2/1/1 + 100GE2/1/2)
IC1.HOR1|Eth-Trunk112|up|up|CNX:ENLACE:ROE1.SLO1 (100GE9/0/5 + 100GE9/0/6 + 100GE9/0/7 + 100GE9/0/8 + 100GE9/0/9 + 100GE9/0/10 + 100GE9/0/11)
IC1.HOR1|Eth-Trunk113|up|up|CNX:ENLACE:ROC2.AVA1 (100GE9/0/12 + 100GE9/0/13 + 100GE9/0/14 + 100GE9/0/15 + 100GE9/0/16 + 100GE9/0/17 + 100GE9/0/18 + 100GE9/0/19)
IC1.HOR1|Eth-Trunk114|up|up|CNX:ENLACE:ROS6.HOR1 (100GE2/1/3 + 100GE2/1/4 + 100GE2/1/5)
IC1.HOR1|Eth-Trunk115|up|up|CNX:ENLACE:ROS6.SLO1 (100GE9/1/0 + 100GE9/1/1 + 100GE9/1/2)
IC1.HOR1|GE0/0/0|down|down|
IC1.HOR1|GE1/0/0(100M)|down|down|
IC1.HOR1|GE1/0/1(100M)|down|down|
IC1.HOR1|GE1/0/2(100M)|down|down|
IC1.HOR1|GE1/0/3(100M)|down|down|
IC1.HOR1|GE1/0/4(100M)|down|down|
IC1.HOR1|GE1/0/5(100M)|down|down|
IC1.HOR1|GE1/0/6(100M)|down|down|
IC1.HOR1|GE1/0/7(100M)|down|down|
IC1.HOR1|GE1/0/8(100M)|down|down|
IC1.HOR1|GE1/0/9(100M)|down|down|
IC1.HOR1|GE1/0/10(100M)|down|down|
IC1.HOR1|GE1/0/11(100M)|down|down|
IC1.HOR1|GE1/0/12(100M)|down|down|
IC1.HOR1|GE1/0/13(100M)|down|down|
IC1.HOR1|GE1/0/14(100M)|down|down|
IC1.HOR1|GE1/0/15(100M)|down|down|
IC1.HOR1|GE1/0/16(100M)|down|down|
IC1.HOR1|GE1/0/17(100M)|down|down|
IC1.HOR1|GE1/0/18(100M)|down|down|
IC1.HOR1|GE1/0/19(100M)|down|down|
IC1.HOR1|GE1/0/20(100M)|down|down|
IC1.HOR1|GE1/0/21(100M)|down|down|
IC1.HOR1|GE1/0/22(100M)|down|down|
IC1.HOR1|GE1/0/23(100M)|down|down|
IC1.HOR1|GE1/0/24(100M)|down|down|
IC1.HOR1|GE1/0/25(100M)|down|down|
IC1.HOR1|GE1/0/26(100M)|down|down|
IC1.HOR1|GE1/0/27(100M)|down|down|
IC1.HOR1|GE1/0/28(100M)|down|down|
IC1.HOR1|GE1/0/29(100M)|down|down|
IC1.HOR1|GE1/0/30(100M)|down|down|
IC1.HOR1|GE1/0/31(100M)|down|down|
IC1.HOR1|GE1/0/32(100M)|down|down|
IC1.HOR1|GE1/0/33(100M)|down|down|
IC1.HOR1|GE1/0/34(100M)|down|down|
IC1.HOR1|GE1/0/35(100M)|down|down|
IC1.HOR1|GE1/0/36(100M)|down|down|
IC1.HOR1|GE1/0/37(100M)|down|down|
IC1.HOR1|GE1/0/38(100M)|down|down|
IC1.HOR1|GE1/0/39(100M)|down|down|
IC1.HOR1|GE1/0/40(100M)|down|down|
IC1.HOR1|GE1/0/41(100M)|down|down|
IC1.HOR1|GE1/0/42(100M)|down|down|
IC1.HOR1|GE1/0/43(100M)|down|down|
IC1.HOR1|GE1/0/44(100M)|down|down|
IC1.HOR1|GE1/0/45(100M)|down|down|
IC1.HOR1|GE1/0/46(100M)|down|down|
IC1.HOR1|GE1/0/47(100M)|down|down|
IC1.HOR1|GE1/0/48(100M)|down|down|
IC1.HOR1|GE1/0/49(100M)|down|down|
IC1.HOR1|GE1/0/50(100M)|down|down|
IC1.HOR1|GE1/0/51(100M)|down|down|
IC1.HOR1|GE1/0/52(100M)|down|down|
IC1.HOR1|GE1/0/53(100M)|down|down|
IC1.HOR1|GE1/0/54(100M)|down|down|
IC1.HOR1|GE1/0/55(100M)|down|down|
IC1.HOR1|GE1/0/56(100M)|down|down|
IC1.HOR1|GE1/0/57(100M)|down|down|
IC1.HOR1|GE1/0/58(100M)|down|down|
IC1.HOR1|GE1/0/59(100M)|down|down|
IC1.HOR1|GE10/0/0(100M)|down|down|
IC1.HOR1|GE10/0/1(100M)|down|down|
IC1.HOR1|GE10/0/2(100M)|down|down|
IC1.HOR1|GE10/0/3(100M)|down|down|
IC1.HOR1|GE10/0/4(100M)|down|down|
IC1.HOR1|GE10/0/5(100M)|down|down|
IC1.HOR1|GE10/0/6(100M)|down|down|
IC1.HOR1|GE10/0/7(100M)|down|down|
IC1.HOR1|GE10/0/8(100M)|down|down|
IC1.HOR1|GE10/0/9(100M)|down|down|
IC1.HOR1|GE10/0/10(100M)|down|down|
IC1.HOR1|GE10/0/11(100M)|down|down|
IC1.HOR1|GE10/0/12(100M)|down|down|
IC1.HOR1|GE10/0/13(100M)|down|down|
IC1.HOR1|GE10/0/14(100M)|down|down|
IC1.HOR1|GE10/0/15(100M)|down|down|
IC1.HOR1|GE10/0/16(100M)|down|down|
IC1.HOR1|GE10/0/17(100M)|down|down|
IC1.HOR1|GE10/0/18(100M)|down|down|
IC1.HOR1|GE10/0/19(100M)|down|down|
IC1.HOR1|GE10/0/20(100M)|down|down|
IC1.HOR1|GE10/0/21(100M)|down|down|
IC1.HOR1|GE10/0/22(100M)|down|down|
IC1.HOR1|GE10/0/23(100M)|down|down|
IC1.HOR1|GE10/0/24(100M)|down|down|
IC1.HOR1|GE10/0/25(100M)|down|down|
IC1.HOR1|GE10/0/26(100M)|down|down|
IC1.HOR1|GE10/0/27(100M)|down|down|
IC1.HOR1|GE10/0/28(100M)|down|down|
IC1.HOR1|GE10/0/29(100M)|down|down|
IC1.HOR1|GE10/0/30(100M)|down|down|
IC1.HOR1|GE10/0/31(100M)|down|down|
IC1.HOR1|GE10/0/32(100M)|down|down|
IC1.HOR1|GE10/0/33(100M)|down|down|
IC1.HOR1|GE10/0/34(100M)|down|down|
IC1.HOR1|GE10/0/35(100M)|down|down|
IC1.HOR1|GE10/0/36(100M)|down|down|
IC1.HOR1|GE10/0/37(100M)|down|down|
IC1.HOR1|GE10/0/38(100M)|down|down|
IC1.HOR1|GE10/0/39(100M)|down|down|
IC1.HOR1|GE10/0/40(100M)|down|down|
IC1.HOR1|GE10/0/41(100M)|down|down|
IC1.HOR1|GE10/0/42(100M)|down|down|
IC1.HOR1|GE10/0/43(100M)|down|down|
IC1.HOR1|GE10/0/44(100M)|down|down|
IC1.HOR1|GE10/0/45(100M)|down|down|
IC1.HOR1|GE10/0/46(100M)|down|down|
IC1.HOR1|GE10/0/47(100M)|down|down|
IC1.HOR1|GE10/0/48(100M)|down|down|
IC1.HOR1|GE10/0/49(100M)|down|down|
IC1.HOR1|GE10/0/50(100M)|down|down|
IC1.HOR1|GE10/0/51(100M)|down|down|
IC1.HOR1|GE10/0/52(100M)|down|down|
IC1.HOR1|GE10/0/53(100M)|down|down|
IC1.HOR1|GE10/0/54(100M)|down|down|
IC1.HOR1|GE10/0/55(100M)|down|down|
IC1.HOR1|GE10/0/56(100M)|down|down|
IC1.HOR1|GE10/0/57(100M)|down|down|
IC1.HOR1|GE10/0/58(100M)|down|down|
IC1.HOR1|GE10/0/59(100M)|down|down|


