shelfname|interface|portoperationalstate|protocol|info1
BEL6MU|Gi0/9/0/14.40|up|up|VPN GECOMTEL - Of Com TP Cabildo - Lin:5635145 Ref:329814
BEL6MU|Gi0/9/0/14.958|up|up|L2L GECOMTEL - Oficina Comercial TP Cabildo - Linea 5635145 <-> BEL1MB BE300.958
BEL6MU|Gi0/9/0/15|up|up|L2L_GECOMTEL_(5660151)+LAN EXT.-TELECOM PERSONAL-Linea.5672893 - RMBEL1-1 Gig1/1/0
BEL6MU|Gi0/9/0/15.1900|up|up|L2L_GECOMTEL_(5660151)+LAN EXT.-TELECOM PERSONAL-Linea.5672893
BEL6MU|Gi0/9/0/15.1993|up|up|L2L_GECOMTEL_(5660151)+LAN EXT.-TELECOM PERSONAL-Linea.5672893
BEL6MU|Gi0/9/0/15.2765|up|up|L2L_GECOMTEL_(5660151)+LAN EXT.-TELECOM PERSONAL-Linea.5672893
BEL6MU|Gi0/9/0/16|up|up|INTEGRA - LICEO FRANCO ARGENTINO - REF: 542118 - 632555 - 718392
BEL6MU|Gi0/9/0/16.34|up|up|INTEGRA - LICEO FRANCO ARGENTINO - REF: 632555
BEL6MU|Gi0/9/0/16.36|up|up|INTEGRA - LICEO FRANCO ARGENTINO - REF: 542118 - LINEA: 2752675
BEL6MU|Gi0/9/0/16.78|up|up|INTEGRA - LICEO FRANCO ARGENTINO - REF: 718392 - LINEA: 2825805
BEL6MU|Gi0/9/0/17|admin-down|admin-down| 
BEL6MU|Gi0/9/0/18|down|down|INTEGRA - SOFTLAND ARGENTINA SA - REF: 777146
BEL6MU|Gi0/9/0/18.2|down|down|INTEGRA - SOFTLAND ARGENTINA SA - REF: 777146
BEL6MU|Gi0/9/0/19|admin-down|admin-down| 
BEL6MU|Gi0/9/0/20|admin-down|admin-down| 
BEL6MU|Gi0/9/0/21|admin-down|admin-down| 
BEL6MU|Gi0/9/0/22|up|up|DDEIP - TELECOM ARG - REF: 648285 - LINEA: 2796298
BEL6MU|Gi0/9/0/22.9|up|up|DDEIP - TELECOM ARG - REF: 648285 - LINEA: 2796298
BEL6MU|Gi0/9/0/23|up|up|INTEGRA - DUTY PAID S.A. - REF: 923054 - LINEA: 2867587 
BEL6MU|Gi0/9/0/23.23|up|up|INTEGRA - DUTY PAID S.A. - REF: 923054 - LINEA: 2867587
BEL6MU|Gi0/9/0/24|admin-down|admin-down| 
BEL6MU|Gi0/9/0/25|up|up|Reserva Prueba PBR
BEL6MU|Gi0/9/0/26|up|up|Reserva Prueba PBR
BEL6MU|Gi0/9/0/27|admin-down|admin-down| 
BEL6MU|Gi0/9/0/28|admin-down|admin-down|VPN - FAST FOOD SUDAMERICANA S A - REF: 938025 - LINEA: 2869778 - ACC: BEL6MU 0/9/0/28.30
BEL6MU|Gi0/9/0/28.30|admin-down|admin-down|VPN - FAST FOOD SUDAMERICANA S A - REF: 938025 - LINEA: 2869778 - ACC: BEL6MU 0/9/0/28.30
BEL6MU|Gi0/9/0/29|admin-down|admin-down| 
BEL6MU|Gi0/9/0/30|admin-down|admin-down| 
BEL6MU|Gi0/9/0/31|admin-down|admin-down| 
BEL6MU|Gi0/9/0/32|admin-down|admin-down| 
BEL6MU|Gi0/9/0/33|up|up|INTEGRA PLATINUM - CENTRO MILANO S.A. - REF: 322917 - LINEA: 2745194 - ACC: BEL6MU 0/9/0/33
BEL6MU|Gi0/9/0/33.7|up|up|INTEGRA PLATINUM - CENTRO MILANO S.A. - REF: 322917 - LINEA: 2745194 - ACC: BEL6MU 0/9/0/33
BEL6MU|Gi0/9/0/34|up|up|INTEGRA PLATINUM - ANUNCIAR PUBLICIDAD SA - REF: 586731 - LINEA: 2767446 - ACC: BEL6MU 0/9/0/34
BEL6MU|Gi0/9/0/34.6|up|up|INTEGRA PLATINUM - ANUNCIAR PUBLICIDAD SA - REF: 586731 - LINEA: 2767446 - ACC: BEL6MU 0/9/0/34
BEL6MU|Gi0/9/0/35|down|down|INTEGRA PLATINUM - SINDICATO EMPL DE COMERCIO - REF: 581806 - LINEA: 2783508 - ACC: BEL6MU 0/9/0/35
BEL6MU|Gi0/9/0/35.29|down|down|INTEGRA PLATINUM - SINDICATO EMPL DE COMERCIO - REF: 581806 - LINEA: 2783508 - ACC: BEL6MU 0/9/0/35
BEL6MU|Gi0/9/0/35.38|down|down|INTEGRA PLATINUM - SINDICATO EMPL DE COMERCIO - REF: 581806 - LINEA: 2783508 - ACC: BEL6MU 0/9/0/35
