shelfname|interface|portoperationalstate|protocol|info1
VLU2MU|GE6/0/19|down|down|HUAWEI, GigabitEthernet6/0/19 Interface
VLU2MU|GE6/0/20|down|down|HUAWEI, GigabitEthernet6/0/20 Interface
VLU2MU|GE6/0/21|down|down|HUAWEI, GigabitEthernet6/0/21 Interface
VLU2MU|GE6/0/22|down|down|HUAWEI, GigabitEthernet6/0/22 Interface
VLU2MU|GE6/0/23|down|down|HUAWEI, GigabitEthernet6/0/23 Interface
VLU2MU|GE6/1/0|down|down|HUAWEI, GigabitEthernet6/1/0 Interface
VLU2MU|GE6/1/1|down|down|HUAWEI, GigabitEthernet6/1/1 Interface
VLU2MU|GE6/1/2|down|down|HUAWEI, GigabitEthernet6/1/2 Interface
VLU2MU|GE6/1/3|down|down|HUAWEI, GigabitEthernet6/1/3 Interface
VLU2MU|GE6/1/4|down|down|HUAWEI, GigabitEthernet6/1/4 Interface
VLU2MU|GE6/1/5|down|down|HUAWEI, GigabitEthernet6/1/5 Interface
VLU2MU|GE6/1/6|down|down|HUAWEI, GigabitEthernet6/1/6 Interface
VLU2MU|GE6/1/7|down|down|HUAWEI, GigabitEthernet6/1/7 Interface
VLU2MU|GE6/1/8|down|down|HUAWEI, GigabitEthernet6/1/8 Interface
VLU2MU|GE6/1/9|down|down|HUAWEI, GigabitEthernet6/1/9 Interface
VLU2MU|GE6/1/10|down|down|HUAWEI, GigabitEthernet6/1/10 Interface
VLU2MU|GE6/1/11|down|down|HUAWEI, GigabitEthernet6/1/11 Interface
VLU2MU|GE6/1/12|down|down|HUAWEI, GigabitEthernet6/1/12 Interface
VLU2MU|GE6/1/13|down|down|HUAWEI, GigabitEthernet6/1/13 Interface
VLU2MU|GE6/1/14|down|down|HUAWEI, GigabitEthernet6/1/14 Interface
VLU2MU|GE6/1/15|down|down|HUAWEI, GigabitEthernet6/1/15 Interface
VLU2MU|GE6/1/16|down|down|HUAWEI, GigabitEthernet6/1/16 Interface
VLU2MU|GE6/1/17|down|down|HUAWEI, GigabitEthernet6/1/17 Interface
VLU2MU|GE6/1/18|down|down|HUAWEI, GigabitEthernet6/1/18 Interface
VLU2MU|GE6/1/19|down|down|HUAWEI, GigabitEthernet6/1/19 Interface
VLU2MU|GE6/1/20|down|down|HUAWEI, GigabitEthernet6/1/20 Interface
VLU2MU|GE6/1/21|down|down|HUAWEI, GigabitEthernet6/1/21 Interface
VLU2MU|GE6/1/22|down|down|HUAWEI, GigabitEthernet6/1/22 Interface
VLU2MU|GE6/1/23|down|down|HUAWEI, GigabitEthernet6/1/23 Interface
VLU2MU|GE7/0/0|down|down|HUAWEI, GigabitEthernet7/0/0 Interface
VLU2MU|GE7/0/1|down|down|HUAWEI, GigabitEthernet7/0/1 Interface
VLU2MU|GE7/0/2|down|down|HUAWEI, GigabitEthernet7/0/2 Interface
VLU2MU|GE7/0/3|down|down|HUAWEI, GigabitEthernet7/0/3 Interface
VLU2MU|GE7/0/4|down|down|HUAWEI, GigabitEthernet7/0/4 Interface
VLU2MU|GE7/0/5|down|down|HUAWEI, GigabitEthernet7/0/5 Interface
VLU2MU|GE7/0/6|down|down|HUAWEI, GigabitEthernet7/0/6 Interface
VLU2MU|GE7/0/7|down|down|HUAWEI, GigabitEthernet7/0/7 Interface
VLU2MU|GE7/0/8|down|down|HUAWEI, GigabitEthernet7/0/8 Interface
VLU2MU|GE7/0/9|down|down|HUAWEI, GigabitEthernet7/0/9 Interface
VLU2MU|GE7/0/10|down|down|HUAWEI, GigabitEthernet7/0/10 Interface
VLU2MU|GE7/0/11|down|down|HUAWEI, GigabitEthernet7/0/11 Interface
VLU2MU|GE7/0/12|down|down|HUAWEI, GigabitEthernet7/0/12 Interface
VLU2MU|GE7/0/13|down|down|HUAWEI, GigabitEthernet7/0/13 Interface
VLU2MU|GE7/0/14|down|down|HUAWEI, GigabitEthernet7/0/14 Interface
VLU2MU|GE7/0/15|down|down|HUAWEI, GigabitEthernet7/0/15 Interface
VLU2MU|GE7/0/16|down|down|HUAWEI, GigabitEthernet7/0/16 Interface
VLU2MU|GE7/0/17|down|down|HUAWEI, GigabitEthernet7/0/17 Interface
VLU2MU|GE7/0/18|down|down|HUAWEI, GigabitEthernet7/0/18 Interface
VLU2MU|GE7/0/19|down|down|HUAWEI, GigabitEthernet7/0/19 Interface
VLU2MU|GE7/0/20|down|down|HUAWEI, GigabitEthernet7/0/20 Interface
VLU2MU|GE7/0/21|down|down|HUAWEI, GigabitEthernet7/0/21 Interface
VLU2MU|GE7/0/22|down|down|HUAWEI, GigabitEthernet7/0/22 Interface
VLU2MU|GE7/0/23|down|down|HUAWEI, GigabitEthernet7/0/23 Interface
VLU2MU|GE7/1/0|down|down|HUAWEI, GigabitEthernet7/1/0 Interface
