shelfname|interface|portoperationalstate|protocol|info1
RET6MU|Eth-Trunk8.1034|up|up|L2L - C P S  COMUNICACIONES SA - REF: 937969 - LINEA: 2867352- a COS3MU 6/0/0.956 vpls: ELAN_93353_937969
RET6MU|Eth-Trunk8.1039|up|up|L2L - CPS COMUNICACIONES - REF:941847 LIN:2868387 - ACC:55MEV01/04/GE_03 - ELAN_93353_941847
RET6MU|Eth-Trunk8.1040|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 942014
RET6MU|Eth-Trunk8.1041|up|up|L2L - AT&T - REF:942059 LIN:2868542 - contra IBM2MA 12/0/8 - ELAN_0000093867_1506
RET6MU|Eth-Trunk8.1043|up|up|L2L - BT LATAM - REF:942623 LIN:2868564 - VPLS: ELAN_93474_942623
RET6MU|Eth-Trunk8.1044|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 939807 - LINEA: 2868443- a IRD4MU vpls: ELAN_0000093004_939807
RET6MU|Eth-Trunk8.1045|up|up|# L2L - MINISTERIO DE JUSTICIA Y DEREC HOS HUMANOS - ref:938032 - ELAN_13005_938032 #
RET6MU|Eth-Trunk8.1047|up|up|LAN EXTENSION - AT&T COMMUNICATIONS SERVICES - REF:943975 LIN:2754370 - ELAN_93867_943975
RET6MU|Eth-Trunk8.1050|up|up|L2L - ORANGE - REF:943987 LIN:2868824 - VPLS:ELAN_93233_943987
RET6MU|Eth-Trunk8.1051|up|up|L2L - ORANGE BUSINESS SERVICES ARGEN- REFE:944112 LIN:2868915 - VPLS: ELAN_93233_944212
RET6MU|Eth-Trunk8.1052|up|up|L2L - CENTURY LINK - REF: 944231 - LINEA: 2868965 - VPLS: ELAN_93004_944231
RET6MU|Eth-Trunk8.1053|up|up|L2L - ORANGE BUSINESS SERVICES - REF:942695 - LINEA:2868519 - VPLS:ELAN_93233_1053
RET6MU|Eth-Trunk8.1054|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 942013 - VPLS: ELAN_3677753601_942013
RET6MU|Eth-Trunk8.1055|up|up|L2L - CENTURY LINK - REF:946034 LIN:2869542 - VPLS: ELAN_93004_946034
RET6MU|Eth-Trunk8.1056|up|up|L2L - AT&T - REF:944577 LIN: - contra IBM2MA 12/0/8 - ELAN_93867_1056
RET6MU|Eth-Trunk8.1057|up|up|L2L - AT&T - REF:944164 LIN:2868937 - contra IBM2MA 12/0/8 - VPLS: ELAN_93867_1057
RET6MU|Eth-Trunk8.1058|up|up|LAN EXTENSION - CENTURYLINK ARGENTINA S.A - REF: 939806 - LINEA: 2867845 - VPLS: ELAN_93004_1058
RET6MU|Eth-Trunk8.1059|up|up|L2L - PPODER JUDICIAL ADMINISTRACION DE JUSTICIA - ref:945024 - ELAN_0000035807_PJAJ
RET6MU|Eth-Trunk8.1060|up|up|L2L - NSS SA - REF: 940831 - LINEA: 2868269 - a WMC2MU 16/1/2.3780 vpls: ELAN_93823_940831
RET6MU|Eth-Trunk8.1061|up|up|L2L CENTURYLINK- REFE:945895 LIN:2869675 ELAN_93004_945895
RET6MU|Eth-Trunk8.1062|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 944265- LINEA: 2869052- a TIR3MU 1/1/14 vpls: ELAN_93004_944265
RET6MU|Eth-Trunk8.1065|up|up|LAN EXTENSION - SAN VICENTE CABLE Y TELECOMUNI - REF: 943968 - LINEA: 2868776 - VPLS: ELAN_3356310902_943968
RET6MU|Eth-Trunk8.1069|up|up|L2L - AT&T - REF:945149 LIN:2869157  VPLS:ELAN_93867_945149
RET6MU|Eth-Trunk8.1070|up|up|L2L - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL- REF:945257 LIN:2869254 - VPLS:ELAN_3677753601_945257 contra frontera FIBER
RET6MU|Eth-Trunk8.1071|up|up|L2L - ORANGE BUSINESS SERVICES - REF:945766 - LINEA:2869313 - VPLS:ELAN_93233_945766
RET6MU|Eth-Trunk8.1072|up|up|L2L - OPERADORA FERROVIARIA - Ref.:945563 - Lin.:2869296 - VPLS: ELAN_3465868701_945561
RET6MU|Eth-Trunk8.1073|up|up|LAN EXTENSION - CLIENTE POTENCIAL ALEJANDRO DEL CARRIL - REF: 943083 - LINEA: 2868936 - VPLS: ELAN_3677753601_943083
RET6MU|Eth-Trunk8.1074|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 945670 - LINEA: 2869347 - VPLS: ELAN_93120_945670
RET6MU|Eth-Trunk8.1075|up|up|L2L - CPS COMUNICACIONES - REF: 944332 - LINEA: 2868959 - VPLS: ELAN_93321_944332
RET6MU|Eth-Trunk8.1076|up|up|L2L - ORGANIZACION VERAZ S.A. - REF: 554088 - LINEA: 2756100 - ACC: MUN1MB ELAN_2100002013_3267  FRONTERA CON FIBER
RET6MU|Eth-Trunk8.1077|up|up|L2L TELCAB ARGENTINA SA Ref945541 ln(2869431) VPLS:ELAN_3694538801_945541 ZAB1MB acc:5RGUE01 7/2
RET6MU|Eth-Trunk8.1079|up|up|LAN EXTENSION - AT&T - REF:945846 LIN:2869543 - VPLS: ELAN_93867_945846
RET6MU|Eth-Trunk8.1081|up|up|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 947578 - LINEA: 2869797 - VPLS: ELAN_93867_947578
RET6MU|Eth-Trunk8.1082|up|up|L2L - ORANGE BUSINESS SERVICES - VPLS: ELAN_93233_1082
RET6MU|Eth-Trunk8.1084|up|up|L2L - CENTURY LINK - REF:939805 LIN:2867844 - VPLS:ELAN_93004_939805
RET6MU|Eth-Trunk8.1085|up|up|L2L TELCAB ARGENTINA SA Ref946199 ln(2869755) VPLS:ELAN_3694538801_946199 CTE1MB acc:55SDS01 3/4
RET6MU|Eth-Trunk8.1087|up|up|LAN TO LAN - RELIABLE SERVICES SRL - REF: 944594 - LINEA: 2869588 - VPLS: ELAN_3692967201_944594 - ACC: CWP2MU 1/0/18
RET6MU|Eth-Trunk8.1088|up|up|L2L - VERIZON ARGENTINA - REF: 947523 - LINEA: 2869786 - VPLS: ELAN_93120_947523
RET6MU|Eth-Trunk8.1090|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 944200 - LINEA: 2868885 - VPLS: ELAN_93120_944200
RET6MU|Eth-Trunk8.1091|up|up|LAN EXTENSION - CENTURYLINK ARGENTINA S.A - REF: 947736- LINEA: 2869849 - VPLS: ELAN_93004_947736
RET6MU|Eth-Trunk8.1092|up|up|LAN EXTENSION - SERVICIOS Y TELECOMUNICACIONES  S.A. - REF: 947368 - LINEA: 2869825 - VPLS: ELAN_3367974101_947368
RET6MU|Eth-Trunk8.1094|up|up|L2L - ORANGE BUSINESS SERVICES(2869787) - refe 947521 VPLS: ELAN_93233_947521
RET6MU|Eth-Trunk8.1095|up|up|LAN EXTENSION - TELCAB ARGENTINA SA - REF: 948420 - LINEA: 2869989 - VPLS: ELAN_3694538801_948420
RET6MU|Eth-Trunk8.1096|up|up|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 948682 - LINEA: 2870051 - VPLS: ELAN_93867_948682
RET6MU|Eth-Trunk8.1255|up|up|L2L TIWS Ref:920613 Ln:2866305
RET6MU|Eth-Trunk8.1983|up|up|L2L_NEUTRONA_REFE:920382Ln2866645
RET6MU|Eth-Trunk8.2118|up|up|L2L - FEDERACION PATRONAL SEGUROS S. - Ref:945043 Lin:2869693 Acc:KL21MA 5/0/36 VPLS:ELAN_95277_945043
RET6MU|Eth-Trunk8.2122|up|up|L2L DIRECTV - REFE:945139 LIN:2869158
RET6MU|Eth-Trunk8.2148|up|up|LAN TO LAN - GALILEO TECHNOLOGIES  SA - REF: 943729 - LINEA: 2868874 - ACC: VMR2MU 7/0/0
RET6MU|Eth-Trunk8.2149|up|up|LAN TO LAN - PAN AMERICAN ENERGY SUC ARG - REF: 597009 - LINEA: 2826273 - ACC: CAP3MU 4/1/1
