shelfname|interface|portoperationalstate|protocol|info1
CAS4MU|GE7/1/23.12241001|up|up|eNODOB - VILLA_BOSCH - CAS4MU  - OPU289  - (2) (439290) - S1MME
CAS4MU|GE7/1/23.12241002|up|up|eNODOB - VILLA_BOSCH - CAS4MU  - OPU289  - (3) (439290) - GOMRAN
CAS4MU|GE7/1/23.12241003|up|up|NODOB - VILLA_BOSCH - CAS4MU  - OPU289  - (1) (518580) - 3G
CAS4MU|GE7/1/23.12241004|up|up|NODOB - VILLA_BOSCH - CAS4MU  - OPU289  - (1) (522477) - 2G
CAS4MU|GE7/1/23.39971055|up|up|eNODOB - CASEROS - CAS4MU  - OPU091 - (1) (436703) - S1
CAS4MU|GE7/1/23.39971056|up|up|eNODOB - CASEROS - CAS4MU  - OPU091 - (2) (436703) - S1MME
CAS4MU|GE7/1/23.39971057|up|up|eNODOB - CASEROS - CAS4MU  - OPU091 - (3) (436703) - GOMRAN
CAS4MU|GE7/1/23.39971058|up|up|NODOB - CASEROS - CAS4MU  - OPU091 - (1) (518575) - 3G
CAS4MU|GE7/1/23.39971059|up|up|NODOB - CASEROS - CAS4MU  - OPU091 - (1) (522466) - 2G
CAS4MU|GE8/0/0|down|down|
CAS4MU|GE8/0/1|down|down|
CAS4MU|GE8/0/2|down|down|
CAS4MU|GE8/0/3|down|down|
CAS4MU|GE8/0/4|down|down|
CAS4MU|GE8/0/5|down|down|
CAS4MU|GE8/0/6|down|down|
CAS4MU|GE8/0/7|down|down|
CAS4MU|GE8/0/8|down|down|
CAS4MU|GE8/0/9|down|down|
CAS4MU|GE8/0/10|down|down|
CAS4MU|GE8/0/11|down|down|
CAS4MU|GE8/0/12|down|down|
CAS4MU|GE8/0/13|down|down|
CAS4MU|GE8/0/14|down|down|
CAS4MU|GE8/0/15|down|down|
CAS4MU|GE8/0/16|down|down|
CAS4MU|GE8/0/17|down|down|
CAS4MU|GE8/0/18|down|down|
CAS4MU|GE8/0/19|down|down|
CAS4MU|GE8/0/20|down|down|
CAS4MU|GE8/0/21|down|down|
CAS4MU|GE8/0/22|down|down|
CAS4MU|GE8/0/23|down|down|
CAS4MU|GE8/1/0|down|down|
CAS4MU|GE8/1/1|down|down|
CAS4MU|GE8/1/2|down|down|
CAS4MU|GE8/1/3|down|down|
CAS4MU|GE8/1/4|down|down|
CAS4MU|GE8/1/5|down|down|
CAS4MU|GE8/1/6|down|down|
CAS4MU|GE8/1/7|down|down|
CAS4MU|GE8/1/8|down|down|
CAS4MU|GE8/1/9|down|down|
CAS4MU|GE8/1/10|down|down|
CAS4MU|GE8/1/11|down|down|
CAS4MU|GE8/1/12|down|down|
CAS4MU|GE8/1/13|down|down|
CAS4MU|GE8/1/14|down|down|
CAS4MU|GE8/1/15|down|down|
CAS4MU|GE8/1/16|down|down|
CAS4MU|GE8/1/17|down|down|
CAS4MU|GE8/1/18|down|down|
CAS4MU|GE8/1/19|down|down|
CAS4MU|GE8/1/20|down|down|
CAS4MU|GE8/1/21|down|down|
CAS4MU|GE8/1/22|down|down|
CAS4MU|GE8/1/23|down|down|
CAS4MU|GE9/0/0|up|down|INTEGRA - H.KOCH - REF: 681368 - LINEA: 2816118 - ACC: CAS4MU 9/0/0
CAS4MU|GE9/0/0.16|up|up|INTEGRA - H.KOCH - REF: 681368 - LINEA: 2816118 - ACC: CAS4MU 9/0/0 - INCOMUNICADO POR MOROSIDAD
CAS4MU|GE9/0/1|down|down|
