shelfname|interface|portoperationalstate|protocol|info1
AVN3MU|GE8/0/18.4|up|up|INTEGRA - TURIN SA - REF: 608314 - LINEA: 2779757 - ACC: AVN3MU 8/0/18
AVN3MU|GE8/0/19|down|down|
AVN3MU|GE8/0/20|up|down|INTEGRA - FABRICA ARGENTINA DE AVIONES BRIG. SAN MARTIN S.A. - REF: 643256 - LINEA: 2793386 - ACC: AVN3MU 8/0/20
AVN3MU|GE8/0/20.19|up|up|INTEGRA - FABRICA ARGENTINA DE AVIONES BRIG. SAN MARTIN S.A. - REF: 643256 - LINEA: 2793386 - ACC: AVN3MU 8/0/20
AVN3MU|GE8/0/21|up|down|VPN - FUERZA AEREA ARGENTINA - REF: 681871 - LINEA: 2815906 - ACC: AVN3MU 8/0/21
AVN3MU|GE8/0/21.7|up|up|VPN - FUERZA AEREA ARGENTINA - REF: 681871 - LINEA: 2815906 - ACC: AVN3MU 8/0/21
AVN3MU|GE8/0/22|up|down|INTEGRA - JUNCADELLA - REF: 678785 - LINEA: 2814295 - ACC: AVN3MU 8/0/22
AVN3MU|GE8/0/22.75|up|up|INTEGRA - JUNCADELLA - REF: 678785 - LINEA: 2814295 - ACC: AVN3MU 8/0/22
AVN3MU|GE8/0/23|down|down|INTEGRA - BOETTO Y BUTTIGLIENGO S.A. - REF: 670912 - LINEA: 2778106 - ACC: AVN3MU 8/0/23
AVN3MU|GE8/0/23.23|down|down|INTEGRA - BOETTO Y BUTTIGLIENGO S.A. - REF: 670912 - LINEA: 2778106 - ACC: AVN3MU 8/0/23
AVN3MU|GE8/1/0|up|up|CONEXION 2/2 7QFG01 HUA 5600 13002798
AVN3MU|GE8/1/1|up|down|[ACCESO HSI] NGN HUA MA5600T JIXG01 - 13007401
AVN3MU|GE8/1/1.2|up|up|[SIGN] NGN HUA MA5600T JIXG01 - 13007401
AVN3MU|GE8/1/1.3|up|up|[RTP] NGN HUA MA5600T JIXG01 - 13007401
AVN3MU|GE8/1/1.4|up|up|[GESTION] NGN HUA MA5600T JIXG01 - 13007401
AVN3MU|GE8/1/1.3101|up|up|[TOIP] JIXG01 HUA MA5600T [ADS2]
AVN3MU|GE8/1/1.4101|up|up|[DATOS] NGN HUA MA5600T JIXG01 [NGN][L2] - 13007401
AVN3MU|GE8/1/2|up|down|[ACCESO HSI] NGN HUA MA5600T JIVG01 - 13007403
AVN3MU|GE8/1/2.2|up|up|[SIGN] NGN HUA MA5600T JIVG01 - 13007403
AVN3MU|GE8/1/2.3|up|up|[RTP] NGN HUA MA5600T JIVG01 - 13007403
AVN3MU|GE8/1/2.4|up|up|[GESTION] NGN HUA MA5600T JIVG01 - 13007403
AVN3MU|GE8/1/2.3101|up|up|[TOIP] JIVG01 HUA MA5600T [ADS2]
AVN3MU|GE8/1/2.4101|up|up|[DATOS] NGN HUA MA5600T JIVG01 [NGN][L2] - 13007403
AVN3MU|GE8/1/3|up|down|[ACCESO HSI] NGN HUA MA5600T JIWG01 - 13007402
AVN3MU|GE8/1/3.2|up|up|[SIGN] NGN HUA MA5600T JIWG01 - 13007402
AVN3MU|GE8/1/3.3|up|up|[RTP] NGN HUA MA5600T JIWG01 - 13007402
AVN3MU|GE8/1/3.4|up|up|[GESTION] NGN HUA MA5600T JIWG01 - 13007402
AVN3MU|GE8/1/3.3101|up|up|[TOIP] JIWG01 HUA MA5600T [ADS2]
AVN3MU|GE8/1/3.4101|up|up|[DATOS] NGN HUA MA5600T JIWG01 [NGN][L2] - 13007402
AVN3MU|GE8/1/4|down|down|
AVN3MU|GE8/1/5|down|down|
