shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE9.4101.pppoe3820|up|up| 
TVJ2MU|BE9.4101.pppoe3829|up|up| 
TVJ2MU|BE9.4101.pppoe3840|up|up| 
TVJ2MU|BE9.4101.pppoe3850|up|up| 
TVJ2MU|BE9.4101.pppoe3851|up|up| 
TVJ2MU|BE9.4101.pppoe3853|up|up| 
TVJ2MU|BE9.4101.pppoe3871|up|up| 
TVJ2MU|BE9.4101.pppoe3880|up|up| 
TVJ2MU|BE9.4101.pppoe3881|up|up| 
TVJ2MU|BE9.4101.pppoe3893|up|up| 
TVJ2MU|BE9.4101.pppoe3897|up|up| 
TVJ2MU|BE9.4101.pppoe3935|up|up| 
TVJ2MU|BE9.4101.pppoe3943|up|up| 
TVJ2MU|BE9.4101.pppoe3952|up|up| 
TVJ2MU|BE9.4101.pppoe3964|up|up| 
TVJ2MU|BE9.4101.pppoe3966|up|up| 
TVJ2MU|BE9.4101.pppoe3983|up|up| 
TVJ2MU|BE9.4101.pppoe4012|up|up| 
TVJ2MU|BE9.4101.pppoe4019|up|up| 
TVJ2MU|BE9.4101.pppoe4045|up|up| 
TVJ2MU|BE9.4101.pppoe4046|up|up| 
TVJ2MU|BE9.4101.pppoe4058|up|up| 
TVJ2MU|BE9.4101.pppoe4064|up|up| 
TVJ2MU|BE9.4101.pppoe4071|up|up| 
TVJ2MU|BE9.4101.pppoe4075|up|up| 
TVJ2MU|BE9.4101.pppoe4077|up|up| 
TVJ2MU|BE9.4101.pppoe4078|up|up| 
TVJ2MU|BE9.4101.pppoe4102|up|up| 
TVJ2MU|BE9.4101.pppoe4145|up|up| 
TVJ2MU|BE9.4101.pppoe4232|up|up| 
TVJ2MU|BE9.4101.pppoe4276|up|up| 
TVJ2MU|BE9.4101.pppoe4297|up|up| 
TVJ2MU|BE9.4101.pppoe4323|up|up| 
TVJ2MU|BE9.4101.pppoe4327|up|up| 
TVJ2MU|BE9.4101.pppoe4341|up|up| 
TVJ2MU|BE9.4101.pppoe4347|up|up| 
TVJ2MU|BE9.4101.pppoe4396|up|up| 
TVJ2MU|BE9.4101.pppoe4403|up|up| 
TVJ2MU|BE9.4101.pppoe4404|up|up| 
TVJ2MU|BE9.4101.pppoe4409|up|up| 
TVJ2MU|BE9.4101.pppoe4414|up|up| 
TVJ2MU|BE9.4101.pppoe4416|up|up| 
TVJ2MU|BE9.4101.pppoe4454|up|up| 
TVJ2MU|BE9.4101.pppoe4462|up|up| 
TVJ2MU|BE9.4101.pppoe4503|up|up| 
TVJ2MU|BE9.4101.pppoe4520|up|up| 
TVJ2MU|BE9.4101.pppoe4525|up|up| 
TVJ2MU|BE9.4101.pppoe4528|up|up| 
TVJ2MU|BE9.4101.pppoe4538|up|up| 
TVJ2MU|BE9.4101.pppoe4556|up|up| 
TVJ2MU|BE9.4101.pppoe4564|up|up| 
TVJ2MU|BE9.4101.pppoe4572|up|up| 
TVJ2MU|BE9.4101.pppoe4573|up|up| 
TVJ2MU|BE9.4101.pppoe4600|up|up| 
TVJ2MU|BE9.4101.pppoe4602|up|up| 
TVJ2MU|BE9.4101.pppoe4607|up|up| 
TVJ2MU|BE9.4101.pppoe4610|up|up| 
TVJ2MU|BE9.4101.pppoe4625|up|up| 
TVJ2MU|BE9.4101.pppoe4626|up|up| 
TVJ2MU|BE9.4101.pppoe4669|up|up| 
TVJ2MU|BE9.4101.pppoe4686|up|up| 
TVJ2MU|BE9.4101.pppoe4688|up|up| 
TVJ2MU|BE9.4101.pppoe4703|up|up| 
TVJ2MU|BE9.4101.pppoe4732|up|up| 
TVJ2MU|BE9.4101.pppoe4769|up|up| 
TVJ2MU|BE9.4101.pppoe4798|up|up| 
TVJ2MU|BE9.4101.pppoe4810|up|up| 
TVJ2MU|BE9.4101.pppoe4821|up|up| 
TVJ2MU|BE9.4101.pppoe4838|up|up| 
TVJ2MU|BE9.4101.pppoe4856|up|up| 
TVJ2MU|BE9.4101.pppoe4865|up|up| 
TVJ2MU|BE9.4101.pppoe4891|up|up| 
TVJ2MU|BE9.4101.pppoe4904|up|up| 
TVJ2MU|BE9.4101.pppoe4905|up|up| 
TVJ2MU|BE9.4101.pppoe4906|up|up| 
TVJ2MU|BE9.4101.pppoe4915|up|up| 
TVJ2MU|BE9.4101.pppoe4924|up|up| 
TVJ2MU|BE9.4101.pppoe4931|up|up| 
TVJ2MU|BE9.4101.pppoe4939|up|up| 
TVJ2MU|BE9.4101.pppoe4943|up|up| 
TVJ2MU|BE9.4101.pppoe4997|up|up| 
TVJ2MU|BE9.4101.pppoe5025|up|up| 
TVJ2MU|BE9.4101.pppoe5050|up|up| 
TVJ2MU|BE9.4101.pppoe5053|up|up| 
TVJ2MU|BE9.4101.pppoe5102|up|up| 
TVJ2MU|BE9.4101.pppoe5140|up|up| 
TVJ2MU|BE9.4101.pppoe5159|up|up| 
TVJ2MU|BE9.4101.pppoe5160|up|up| 
TVJ2MU|BE9.4101.pppoe5167|up|up| 
TVJ2MU|BE9.4101.pppoe5170|up|up| 
TVJ2MU|BE9.4101.pppoe5173|up|up| 
TVJ2MU|BE9.4101.pppoe5210|up|up| 
TVJ2MU|BE9.4101.pppoe5217|up|up| 
TVJ2MU|BE9.4101.pppoe5222|up|up| 
TVJ2MU|BE9.4101.pppoe5225|up|up| 
TVJ2MU|BE9.4101.pppoe5245|up|up| 
TVJ2MU|BE9.4101.pppoe5248|up|up| 
TVJ2MU|BE9.4101.pppoe5252|up|up| 
TVJ2MU|BE9.4101.pppoe5253|up|up| 
TVJ2MU|BE9.4101.pppoe5254|up|up| 
TVJ2MU|BE9.4101.pppoe5261|up|up| 
TVJ2MU|BE9.4101.pppoe5264|up|up| 
TVJ2MU|BE9.4101.pppoe5267|up|up| 
TVJ2MU|BE9.4101.pppoe5268|up|up| 
