shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|Gi0/0/0/0.1001|up|up|eNODOB - DEAN_FUNES_II - A03-S326 - (2) (447619) - S1MME
DEF1MU|Gi0/0/0/0.1002|up|up|eNODOB - DEAN_FUNES_II - A03-S326 - (3) (447619) - GOMRAN
DEF1MU|Gi0/0/0/0.1003|up|up|NODOB - DEAN_FUNES_II - A03-S326 - (1) (518628) - 3G
DEF1MU|Gi0/0/0/0.1004|up|up|NODOB - DEAN_FUNES_II - A03-S326 - (1) (522645) - 2G
DEF1MU|Gi0/0/0/1|up|up|eNODOB DEAN_FUNES A03-S010 (447590)
DEF1MU|Gi0/0/0/1.1012|up|up|eNODOB DEAN_FUNES A03-S010 (1) (447590) - S1
DEF1MU|Gi0/0/0/1.1013|up|up|eNODOB DEAN_FUNES A03-S010 (2) (447590) - S1MME
DEF1MU|Gi0/0/0/1.1014|up|up|eNODOB DEAN_FUNES A03-S010 (3) (447590) - GOMRAN
DEF1MU|Gi0/0/0/1.1026|up|up|NODOB DEAN_FUNES A03-S010 (1) (518671) - 3G
DEF1MU|Gi0/0/0/1.1027|up|up|NODOB DEAN_FUNES A03-S010 (1) (522644) - 2G
DEF1MU|Gi0/0/0/2|up|up|eNODOB ISCHILLIN_LOS_POZOS A03-S297 (522615)
DEF1MU|Gi0/0/0/2.1000|up|up|eNODOB ISCHILLIN_LOS_POZOS A03-S297 (1) (522615) - S1
DEF1MU|Gi0/0/0/2.1001|up|up|eNODOB ISCHILLIN_LOS_POZOS A03-S297 (2) (522615) - S1MME
DEF1MU|Gi0/0/0/2.1002|up|up|eNODOB ISCHILLIN_LOS_POZOS A03-S297 (3) (522615) - GOMRAN
DEF1MU|Gi0/0/0/2.1003|up|up|NODOB ISCHILLIN_LOS_POZOS A03-S297 (1) (518715) - 3G
DEF1MU|Gi0/0/0/2.1004|up|up|NODOB ISCHILLIN_LOS_POZOS A03-S297 (1) (520481) - 2G
DEF1MU|Gi0/0/0/3|up|up|FRONTERA CONEXION REIP DWDEF01 19/3 LINEA:905225
DEF1MU|Gi0/0/0/3.1204|up|up|GESTION ATN910I SAN_VICENTE - CVR1MS - Linea 70001160 (RE SDH+ETH DEAN FUNES - Va de MARIA de RIO SECO)
DEF1MU|Gi0/0/0/3.12320002|up|up|VPN - REFINOR - REF:784485 DEANFUNES - SWITCH EN CENTRAL
DEF1MU|Gi0/0/0/4|down|down| 
DEF1MU|Gi0/0/0/5|down|down|INTEGRA - RIBEIRO - Ref:751407 - Lin:2840901
DEF1MU|Gi0/0/0/5.2|down|down|INTEGRA - RIBEIRO - Ref:751407 - Lin:2840901
DEF1MU|Gi0/0/0/6|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:885659 - Lin:2860405
DEF1MU|Gi0/0/0/6.6|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:885659 - Lin:2860405
