shelfname|interface|portoperationalstate|protocol|info1
OLV3MU|GE1/1/23.3616|up|up|VPN GOLD - CREDICOOP - Ref:195485 - Lin:2599888 - Acc:OLV71D 0/15/0
OLV3MU|GE1/1/23.3617|up|up|PRESURIZACION OLIVOS - REF:943132 - ACC:OLV71D 0/15/1 - V58/H13/66
OLV3MU|GE1/1/23.3620|up|up|VPN Head Quarter - Cliente - Ref 308845 Lin:2738233 Acc:OLV71D
OLV3MU|GE1/1/23.3623|up|up|LDIP_TASA_Bco Rio(5671416)_Acc.OLV71D_15_07
OLV3MU|GE1/1/23.3625|up|up|Servicio UM - GAS NATURAL BAN S.A. - Ref:607931 Lin:2779496 Acc:OLV71D 15/9
OLV3MU|GE1/1/23.3639|up|up|VPN - Municipalidad Vicente Lopez - ref 597489 - linea 2774800 - ACC OLV71D
OLV3MU|GE1/1/23.3651|up|up|VPN GOLD - SIMMONS - Ref 878463 - Lin 2864450 - Acc OLV71D, 14, 3
OLV3MU|GE1/1/23.3656|up|up|VPNGold3M - BANCO DE GALICIA Y BUENOS AIRES S.A. - Ref:82270 Lin:2711079 OLV71D 0/14/8-9
OLV3MU|GE1/1/23.3658|up|up|VPN1M OSDE Ref:82783 Lin:2709785 Acc:OLV71D 14/10
OLV3MU|GE1/1/23.3808|up|up|Gestion - CREDICOOP - Ref:195485 - Lin:2599888 - Acc:OLV71D 0/15/0
OLV3MU|GE1/1/23.3809|up|up|PRESURIZACION OLIVOS - REF:943132 - ACC:OLV71D
OLV3MU|GE1/1/23.3812|up|up|VPN Head Quarter - DIA ARGENTINA - Ref:308845 Lin:2738233 Acc:OLV71D
OLV3MU|GE1/1/23.3817|up|up|Gestion UM - GAS NATURAL BAN S.A. - Ref:607931 Lin:2779496 Acc:OLV71D 15/9
OLV3MU|GE1/1/23.3818|up|up|Integra Light _COLEGIO SAN LUCAS NORDELTA_Ref:543298 Lin:2752653 Acc:OLV71D 0/15/010-11
OLV3MU|GE1/1/23.3822|up|up|INTEGRA 2M PREFECTURA NAVAL ARGENTINA referencia 254315 linea 2715409 OLV71D 15-14-15
OLV3MU|GE1/1/23.3825|up|up|Integra Light - TREPAT - Ref:322027 Lin:2743516 Acc:OLV71D 15-17
OLV3MU|GE1/1/23.3834|up|up|Integra Light 3M - CARBESS S.R.L. - Ref:573357 Lin:2763284 Acc:OLV71D
OLV3MU|GE1/1/23.3842|up|up|INTEGRA LIGTH - PREFECTURA NAVAL ARGENTINA - Ref:738273 Lin:2836136 Acc:OLV71D 0-14/02
OLV3MU|GE1/1/23.3847|up|up|Internet Empresas - IMAGING DIGITAL S.A - Ref:730508 - Lin:2829250 Acc:Acc:OLV71D 1-14/7
OLV3MU|GE1/1/23.3848|up|up|VPNGold3M - BANCO DE GALICIA Y BUENOS AIRES S.A. - Ref:82270 Lin:2711079 OLV71D 0/14/8-9
OLV3MU|GE1/1/23.3852|up|up|Integra 2M - SOcorro Medico Privado - ref:735995 Lin:2834225 Acc:OLV71D 0/14/12y13
OLV3MU|GE3/0/0|down|down|
OLV3MU|GE3/0/1|down|down|
OLV3MU|GE3/0/2|down|down|
