shelfname|interface|portoperationalstate|protocol|info1
GLY2MU|GE2/0/2|up|down|VPN - BBV BANCO FRANCES S.A. - REF: 887411 - LINEA: 2861258 - ACC: 2/0/2
GLY2MU|GE2/0/2.2|up|up|VPN - BBV BANCO FRANCES S.A. - REF: 887411 - LINEA: 2861258 - ACC: 2/0/2
GLY2MU|GE2/0/3|up|up|CONEXION 2/2 GLY51D HSI linea 11005407
GLY2MU|GE2/0/4|up|up|CONEXION 2/2 GLY61D HSI linea 11005408
GLY2MU|GE2/0/5|up|up|CONEXION 2/2 GLY71D HSI linea 11005409
GLY2MU|GE2/0/6|up|down|VPN PLATINUM + INTERNET ACCESS - PODER JUDICIAL DE ENTRE RIOS - Ref:923164 Lin:2867045
GLY2MU|GE2/0/6.2|up|up|VPN PLATINUM - PODER JUDICIAL DE ENTRE RIOS - Ref:923164 Lin:2867045
GLY2MU|GE2/0/6.3|up|up|HYPERWAY INTERNET ACCESS - PODER JUDICIAL DE ENTRE RIOS - Ref:923164 Lin:2867045
GLY2MU|GE2/0/7|up|down|VPN PLATINUM - YPF SA - REF: 918989 - LINEA: 2867974 - ACC: GLY2MU 2/0/7
GLY2MU|GE2/0/7.2|up|up|VPN PLATINUM - YPF SA - REF: 918989 - LINEA: 2867974 - ACC: GLY2MU 2/0/7
GLY2MU|GE2/0/8|up|down|INTEGRA - PHL SEGURIDAD S.R.L - REF: 947201 - LINEA: 2869646 - ACC: GLY2MU 2/0/8
GLY2MU|GE2/0/8.8|up|up|INTEGRA - PHL SEGURIDAD S.R.L - REF: 947201 - LINEA: 2869646 - ACC: GLY2MU 2/0/8
GLY2MU|GE2/0/9|down|down|
GLY2MU|GE2/0/10|up|down|NGN  GU5H01 - 11005755
GLY2MU|GE2/0/10.1|up|up|HSI GU5H01 - IRD2MB
GLY2MU|GE2/0/10.2|up|up|SIGN NGN GU5H01  11005755
GLY2MU|GE2/0/10.3|up|up|RTP NGN GU5H01 L11005755
GLY2MU|GE2/0/10.4|up|up|GESTION NGN GU5H01  L11005755
GLY2MU|GE2/0/11|down|down|
GLY2MU|GE2/0/12|down|down|
GLY2MU|GE2/0/13|down|down|
GLY2MU|GE2/0/14|down|down|
GLY2MU|GE2/0/15|down|down|
GLY2MU|GE2/0/16|down|down|
GLY2MU|GE2/0/17|down|down|
GLY2MU|GE2/0/18|down|down|
GLY2MU|GE2/0/19|down|down|
GLY2MU|GE2/0/20|down|down|
GLY2MU|GE2/0/21|down|down|
GLY2MU|GE2/0/22|down|down|
GLY2MU|GE2/0/23|down|down|
GLY2MU|GE2/1/0|down|down|
GLY2MU|GE2/1/1|down|down|
GLY2MU|GE2/1/2|down|down|
GLY2MU|GE2/1/3|down|down|
GLY2MU|GE2/1/4|down|down|
GLY2MU|GE2/1/5|down|down|
GLY2MU|GE2/1/6|down|down|
GLY2MU|GE2/1/7|down|down|
GLY2MU|GE2/1/8|down|down|
GLY2MU|GE2/1/9|down|down|
GLY2MU|GE2/1/10|down|down|
GLY2MU|GE2/1/11|down|down|
GLY2MU|GE2/1/12|down|down|
GLY2MU|GE2/1/13|down|down|
GLY2MU|GE2/1/14|down|down|
GLY2MU|GE2/1/15|down|down|
GLY2MU|GE2/1/16|down|down|
GLY2MU|GE2/1/17|down|down|
GLY2MU|GE2/1/18|down|down|
GLY2MU|GE2/1/19|down|down|
GLY2MU|GE2/1/20|down|down|
GLY2MU|GE2/1/21|down|down|
GLY2MU|GE2/1/22|down|down|
GLY2MU|GE2/1/23|down|down|
GLY2MU|GE4/0/0|up|down|VPN 4M - E.N.E.R.S.A. - Ref:741346 - Linea:2836059 - TRZ:TRZ44084
GLY2MU|GE4/0/0.2|up|up|VPN - E.N.E.R.S.A. - Ref:741346 - Linea:2836059 - TRZ:TRZ44084
GLY2MU|GE4/0/0.42|up|up|VPN 4M - E.N.E.R.S.A. - Ref:741346 - Linea:2836059 - TRZ:TRZ44084
GLY2MU|GE4/0/1|up|down|INTEGRA - TARJETA NARANJA S.A. - Ref:877984 - Lin:2857314
GLY2MU|GE4/0/1.10|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:877984 - Lin:2857314
GLY2MU|GE4/0/2|down|down|
GLY2MU|GE4/0/3|down|down|
GLY2MU|GE4/0/4|down|down|
GLY2MU|GE4/0/5|down|down|
GLY2MU|GE4/0/6|down|down|
GLY2MU|GE4/0/7|down|down|
GLY2MU|GE4/0/8|down|down|
GLY2MU|GE4/0/9|down|down|
GLY2MU|GE4/0/10|down|down|
GLY2MU|GE4/0/11|down|down|
GLY2MU|GE4/0/12|down|down|
GLY2MU|GE4/0/13|down|down|
GLY2MU|GE4/0/14|down|down|
GLY2MU|GE4/0/15|down|down|
GLY2MU|GE4/0/16|down|down|
GLY2MU|GE4/0/17|down|down|
GLY2MU|GE4/0/18|down|down|
GLY2MU|GE4/0/19|down|down|
GLY2MU|GE4/0/20|down|down|
GLY2MU|GE4/0/21|down|down|
GLY2MU|GE4/0/22|down|down|
GLY2MU|GE4/0/23|down|down|
GLY2MU|GE4/1/0|down|down|
GLY2MU|GE4/1/1|down|down|
GLY2MU|GE4/1/2|down|down|
GLY2MU|GE4/1/3|down|down|
GLY2MU|GE4/1/4|down|down|
GLY2MU|GE4/1/5|down|down|
GLY2MU|GE4/1/6|down|down|
GLY2MU|GE4/1/7|down|down|
GLY2MU|GE4/1/8|down|down|
GLY2MU|GE4/1/9|down|down|
GLY2MU|GE4/1/10|down|down|
GLY2MU|GE4/1/11|down|down|
GLY2MU|GE4/1/12|down|down|
