shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE25|up|up|[ACCESO HSI][BE] BOGG01
GYU4MU|BE25.3|up|up|[RTP][SIGN] BOGG01 HUA 5000 BARRIO CGT 145 Viviendas 9703830 [NGN]
GYU4MU|BE25.4|up|up|[GESTION][IPMB] BOGG01 HUA 5000 BARRIO CGT 145 Viviendas 9703830 [NGN]
GYU4MU|BE25.5|up|up|[GESTION][PVM] BOGG01 HUA 5000 BARRIO CGT 145 Viviendas 9703830 [NGN]
GYU4MU|BE25.3101|up|up|[TOIP] BOGG01 HUA 5000 [ADS2]
GYU4MU|BE25.3618|up|up|VPN GOLD - ANDREANI LOGISTICA SA - Ref:713391 Lin:2821823 Acc:BOGG01 0/15/02-03
GYU4MU|BE25.4101|up|up|[DATOS] BOGG01 HUA 5000 [ADS2][L3]
GYU4MU|BE25.4101.pppoe475|up|up| 
GYU4MU|BE25.4101.pppoe938|up|up| 
GYU4MU|BE28|up|up|[ACCESO HSI][BE] BOOG01 
GYU4MU|BE28.3|up|up|[RTP][SIGN] BOOG01 HUA 5000 BARRIO VICOER IX 9703825 [NGN]
GYU4MU|BE28.4|up|up|[GESTION][IPMB] BOOG01 HUA 5000 BARRIO VICOER IX 9703825 [NGN]
GYU4MU|BE28.5|up|up|[GESTION][PVM] BOOG01 HUA 5000 BARRIO VICOER IX 9703825 [NGN]
GYU4MU|BE28.3101|up|up|[TOIP] BOOG01 HUA 5000 [ADS2]
GYU4MU|BE28.4101|up|up|[DATOS] BOOG01 HUA 5000 [ADS2][L3]
GYU4MU|BE29|up|up|[ACCESO NGN][BE] PIGG01 11001993
GYU4MU|BE29.2|up|up|[SIGN] PIGG01 MA5600T 11001993 [NGN]
GYU4MU|BE29.3|up|up|[RTP] PIGG01 MA5600T 11001993 [NGN]
GYU4MU|BE29.4|up|up|[GESTION] PIGG01 MA5600T 11001993 [NGN]
GYU4MU|BE31|up|up|[ACCESO HSI][BE] GYUN01
GYU4MU|BE31.6|up|up|[IPTV] GYUN01 IGMP-PIM
GYU4MU|BE31.7|up|up|[DHCP] [IPTV] GYUN01 NOKIA 7360 [GPON]
