shelfname|interface|portoperationalstate|protocol|info1
LRI1MB|BE1002.23011008|up|up|eNODOB - NONOGASTA_A09-S032_RSMVS - (39240) - S1MME RS MOVISTAR
LRI1MB|BE1002.23031018|up|up|eNODOB - PUNTA_DE_LOS_LLANOS - LRI1MB 0/1/0/3 - A09-S054 - (1) (682940) - S1
LRI1MB|BE1002.23031019|up|up|eNODOB - PUNTA_DE_LOS_LLANOS - LRI1MB 0/1/0/3 - A09-S054 - (2) (682940) - S1MME
LRI1MB|BE1002.23031020|up|up|eNODOB - PUNTA_DE_LOS_LLANOS - LRI1MB 0/1/0/3 - A09-S054 - (3) (682940) - GOMRAN
LRI1MB|BE1002.23031021|up|up|NODOB - PUNTA_DE_LOS_LLANOS - LRI1MB 0/1/0/3 - A09-S054 - (1) (682941) - 3G
LRI1MB|BE1002.23031029|up|up|NODOB - PUNTA_DE_LOS_LLANOS - LRI1MB 0/1/0/3 - A09-S054 - (1) (688748) - 2G
LRI1MB|BE1002.23041000|up|up|eNODOB - LA_PUNTILLA_TINOGASTA - LRI1MB LRI1MB - A10-S038 - (1) (526825) - S1
LRI1MB|BE1002.23041001|up|up|eNODOB - LA_PUNTILLA_TINOGASTA - LRI1MB LRI1MB - A10-S038 - (2) (526825) - S1MME
LRI1MB|BE1002.23041002|up|up|eNODOB - LA_PUNTILLA_TINOGASTA - LRI1MB LRI1MB - A10-S038 - (3) (526825) - GOMRAN
LRI1MB|BE1002.23041003|up|up|NODOB - LA_PUNTILLA_TINOGASTA - LRI1MB LRI1MB - A10-S038 - (1) (526730) - 3G
LRI1MB|BE1002.23041004|up|up|NODOB - LA_PUNTILLA_TINOGASTA - LRI1MB LRI1MB - A10-S038 - (1) (526522) - 2G
LRI1MB|BE1002.23051000|up|up|eNODOB - LA_AGUADITA - LRI1MB 0/1/1/1 - A10-S109 - (1) (523174) - S1
LRI1MB|BE1002.23051001|up|up|eNODOB - LA_AGUADITA - LRI1MB 0/1/1/1 - A10-S109 - (2) (523174) - S1MME
LRI1MB|BE1002.23051002|up|up|eNODOB - LA_AGUADITA - LRI1MB 0/1/1/1 - A10-S109 - (3) (523174) - GOMRAN
LRI1MB|BE1002.23051003|up|up|NODOB - LA_AGUADITA - LRI1MB 0/1/1/1 - A10-S109 - (1) (523225) - 3G
LRI1MB|BE1002.23051004|up|up|NODOB - LA_AGUADITA - LRI1MB 0/1/1/1 - A10-S109 - (1) (523207) - 2G
LRI1MB|BE1002.24380101|up|up|Acceso VPN_LTE_A09-S053-S005 - TX
LRI1MB|BE1002.24381000|up|up|eNODOB - CHAMICAL_CENTRO_A09-S053 - (1) (447584) - S1
LRI1MB|BE1002.24381001|up|up|eNODOB - CHAMICAL_CENTRO_A09-S053 - (2) (447584) - S1MME
LRI1MB|BE1002.24381002|up|up|eNODOB - CHAMICAL_CENTRO_A09-S053 - (3) (447584) - GOMRAN
LRI1MB|BE1002.24381003|up|up|eNODOB - CHAMICAL_A09-S005 - (1) (447633) - S1
LRI1MB|BE1002.24381004|up|up|eNODOB - CHAMICAL_A09-S005 - (2) (447633) - S1MME
