shelfname|interface|portoperationalstate|protocol|info1
UND2MU|GE3/1/15.1068|up|up|eNODOB - TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 - (3) (683712) - GOMRAN
UND2MU|GE3/1/15.1069|up|up|NODOB - TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 - (1) (683729) - 3G
UND2MU|GE3/1/15.1070|up|up|NODOB - TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 - (1) (683641) - 2G
UND2MU|GE3/1/16|up|down|eNODOB TUCUMN_BARRIO_EJERCITO_3 - A11-S462 (432020) NODOB (523414) (523381)
UND2MU|GE3/1/16.1019|up|up|eNODOB - TUCUMN_BARRIO_EJERCITO_3 - A11-S462 - (1) (432020) - S1
UND2MU|GE3/1/16.1020|up|up|eNODOB - TUCUMN_BARRIO_EJERCITO_3 - A11-S462 - (2) (432020) - S1MME
UND2MU|GE3/1/16.1021|up|up|eNODOB - TUCUMN_BARRIO_EJERCITO_3 - A11-S462 - (3) (432020) - GOMRAN
UND2MU|GE3/1/16.1078|up|up|NODOB - TUCUMN_BARRIO_EJERCITO_3 - A11-S462 - (1) (523414) - 3G
UND2MU|GE3/1/16.1079|up|up|NODOB - TUCUMN_BARRIO_EJERCITO_3 - A11-S462- (1) (523381) - 2G
UND2MU|GE3/1/17|up|down|eNODOB TUCUMAN_11_DE_MARZO - A11-S291 (505310) NODOB (524366) (524368)
UND2MU|GE3/1/17.1050|up|up|eNODOB - TUCUMAN_11_DE_MARZO - A11-S291 - (1) (505310) - S1
UND2MU|GE3/1/17.1051|up|up|eNODOB - TUCUMAN_11_DE_MARZO - A11-S291 - (2) (505310) - S1MME
UND2MU|GE3/1/17.1052|up|up|eNODOB - TUCUMAN_11_DE_MARZO - A11-S291 - (3) (505310) - GOMRAN
UND2MU|GE3/1/17.1053|up|up|NODOB - TUCUMAN_11_DE_MARZO - A11-S291 - (1) (524366) - 3G
UND2MU|GE3/1/17.1054|up|up|NODOB - TUCUMAN_11_DE_MARZO - A11-S291- (1) (524368) - 2G
UND2MU|GE3/1/18|up|down|eNODOB TUCUMAN_ALEM - A11-S237 (428652) NODOB (520578) (520569)
UND2MU|GE3/1/18.1022|up|up|eNODOB - TUCUMAN_ALEM - A11-S237 - (1) (428652) - S1
UND2MU|GE3/1/18.1023|up|up|eNODOB - TUCUMAN_ALEM - A11-S237 - (2) (428652) - S1MME
UND2MU|GE3/1/18.1024|up|up|eNODOB - TUCUMAN_ALEM - A11-S237 - (3) (428652) - GOMRAN
UND2MU|GE3/1/18.1076|up|up|NODOB - TUCUMAN_ALEM - A11-S237 - (1) (520578) - 3G
UND2MU|GE3/1/18.1077|up|up|NODOB - TUCUMAN_ALEM - A11-S237- (1) (520569) - 2G
UND2MU|GE3/1/19|up|down|INTEGRA -  BATERIAS ARGENTINAS S.A.  -  ref 880680
UND2MU|GE3/1/19.19|up|up|INTEGRA - BATERIAS ARGENTINAS S.A.    -  ref 880680
UND2MU|GE3/1/20|up|down|eNODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 (766538) NODOB (766537) (766536)
UND2MU|GE3/1/20.1000|up|up|eNODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 - (1) (766538) - S1
UND2MU|GE3/1/20.1001|up|up|eNODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 - (2) (766538) - S1MME
UND2MU|GE3/1/20.1002|up|up|eNODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 - (3) (766538) - GOMRAN
UND2MU|GE3/1/20.1003|up|up|NODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 - (1) (766537) - 3G
UND2MU|GE3/1/20.1004|up|up|NODOB TUCUMAN CANAL SUR - CIUDAD JARDIN - A11-S341-A11-S345 - (1) (766536) - 2G
UND2MU|GE3/1/21|up|down|CONEXION A MANG MINIUMG MANANTIAL - L.9703679
UND2MU|GE3/1/21.3119|up|up|NGN UMG MANG - MUS1MB
UND2MU|GE3/1/22|up|up|CONEXION 4/4 UNDM01 HSI
UND2MU|GE3/1/23|up|down|eNODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 (766535) NODOB (766534) (766533)
UND2MU|GE3/1/23.1000|up|up|eNODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 - (1) (766535) - S1
UND2MU|GE3/1/23.1001|up|up|eNODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 - (2) (766535) - S1MME
UND2MU|GE3/1/23.1002|up|up|eNODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 - (3) (766535) - GOMRAN
UND2MU|GE3/1/23.1003|up|up|NODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 - (1) (766534) - 3G
UND2MU|GE3/1/23.1004|up|up|NODOB Tucuman Barrio Victoria Poste 3 Poste 4 A11-S271-A11-S270 - (1) (766533) - 2G
UND2MU|GE4/1/0(10G)|down|down|
UND2MU|GE4/1/1(10G)|down|down|
UND2MU|GE4/1/2(10G)|down|down|
UND2MU|GE4/1/3(10G)|down|down|
UND2MU|GE4/1/4(10G)|down|down|
UND2MU|GE4/1/5(10G)|down|down|
UND2MU|GE4/1/6(10G)|down|down|
UND2MU|GE4/1/7(10G)|down|down|
UND2MU|GE4/1/8(10G)|down|down|
UND2MU|GE4/1/9(10G)|down|down|
UND2MU|GE6/0/0(10G)|down|down|
UND2MU|GE6/0/1(10G)|down|down|
UND2MU|GE6/1/0|up|up|CONEXION 2/4 UNDM01 HSI
UND2MU|GE6/1/1|up|up|CONEXION 2/2 UND31D HSI
UND2MU|GE6/1/2|up|up|CONEXION 2/2 UND61D HSI
UND2MU|GE6/1/3|up|up|CONEXION 2/2 UNDB1D HSI
UND2MU|GE6/1/4|up|up|CONEXION 2/2 UND81D HSI
UND2MU|GE6/1/5|up|up|CONEXION 2/2 UNDA1D HSI
UND2MU|GE6/1/6|up|up|CONEXION 2/2 UND21D HSI
UND2MU|GE6/1/7|up|up|CONEXION 2/2 UND91D HSI
UND2MU|GE6/1/8|up|up|CONEXION 2/2 UND71D HSI
UND2MU|GE6/1/9|up|up|CONEXION 2/2 SPA11D HSI 13000575
UND2MU|GE6/1/10|up|down|VPN PLATINUM - ORGANIZACION COORDINADORA ARG SRL - REF: 919316 - LINEA: 2867215 - ACC: UND2MU 6/1/10
UND2MU|GE6/1/10.2|up|up|VPN PLATINUM - ORGANIZACION COORDINADORA ARG SRL - REF: 919316 - LINEA: 2867215 - ACC: UND2MU 6/1/10
UND2MU|GE6/1/11|down|down|
UND2MU|GE6/1/12|up|up|CONEXION 1/3 SPA11D HSI 13000575
UND2MU|GE6/1/13|down|down|VPN - CONMEGA A.C.E. - REF: 949281 - LINEA: 2870196 - ACC: UDN2MU 6/1/13
UND2MU|GE6/1/13.3|down|down|VPN - CONMEGA A.C.E. - REF: 949281 - LINEA: 2870196 - ACC: UDN2MU 6/1/13
UND2MU|GE6/1/14|down|down|
UND2MU|GE6/1/15|down|down|
UND2MU|GE6/1/16|down|down|
UND2MU|GE6/1/17|down|down|
UND2MU|GE6/1/18|down|down|
UND2MU|GE6/1/19|down|down|
UND2MU|GE6/1/20|down|down|
UND2MU|GE6/1/21|down|down|
UND2MU|GE6/1/22|down|down|
UND2MU|GE6/1/23|down|down|
UND2MU|VE1/0/1|up|down|
UND2MU|VE1/0/1.80|up|up|[DATOS] UND31D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.81|up|up|[DATOS] UNDM01 ALU 7302 [VDS2][L3]
UND2MU|VE1/0/1.82|up|up|[DATOS] UND51D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.86|up|up|[DATOS] UND21D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.87|up|up|[DATOS] SPA11D ZTE 9800 [ADS2][L3]
UND2MU|VE1/0/1.88|up|up|[DATOS] UND11D HUA 5100 [ADSL][L3]
UND2MU|VE1/0/1.89|up|up|[DATOS] UND71D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.90|up|up|[DATOS] UNDA1D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.91|up|up|[DATOS] UND91D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.92|up|up|[DATOS] UND81D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.93|up|up|[DATOS] UND61D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/1.94|up|up|[DATOS] UNDB1D HUA 5600 [ADS2][L3]
UND2MU|VE1/0/100|up|down|
UND2MU|VE1/0/100.80|up|up|[DATOS] UND31D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.81|up|up|[DATOS] UNDM01 ALU 7302 [VDS2][L2]
UND2MU|VE1/0/100.82|up|up|[DATOS] UND51D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.86|up|up|[DATOS] UND21D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.87|up|up|[DATOS] SPA11D ZTE 9800 [ADS2][L2]
UND2MU|VE1/0/100.88|up|up|[DATOS] UND11D HUA 5100 [ADSL][L2]
UND2MU|VE1/0/100.89|up|up|[DATOS] UND71D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.90|up|up|[DATOS] UNDA1D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.91|up|up|[DATOS] UND91D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.92|up|up|[DATOS] UND81D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.93|up|up|[DATOS] UND61D HUA 5600 [ADS2][L2]
UND2MU|VE1/0/100.94|up|up|[DATOS] UNDB1D HUA 5600 [ADS2][L2]


