shelfname|interface|portoperationalstate|protocol|info1
EZE1MU|GE1/1/19.3904|up|up|Integra Light - SOCIETE AIR FRANCE - ref 644576 - ACC EZE21D-0-12-0 y 1
EZE1MU|GE1/1/19.3906|up|up|IntegraLight - CROSSRACER AIRPORT SERVICES SA - Ref:717381 Lin:2824598 Acc:EZE21D 0/12/02-03
EZE1MU|GE1/1/19.3908|up|up|Integra Light -UNIVERSAL ASIS - Ref:319392 Lin:2744049 Acc:EZE21D 12/4-5
EZE1MU|GE1/1/19.3910|up|up|Integra Light - COMEXTER ROBINSON SA - REF:739807 LIN:2835222 - ACC:EZE21D 0/12/6-7
EZE1MU|GE1/1/19.3913|up|up|Integra Light CLOVER LOGISTICS SRL REF:746519 LIN:2838695 ACC:EZE21D 0/12/9
EZE1MU|GE1/1/19.3914|up|up|Integra Light - UPS Ezeiza - REF:736304 - LIN:2833134 - ACC:EZE21D 0/12/10 y 11
EZE1MU|GE1/1/19.3920|up|down|IntegraLight - COOP DE PROV DE SERV DE TRAB TAXIS AEROP INTER EZEIZA LTA - Ref:669857 - Lin:2808840 Acc:EZE21D SHDSL-0-12-16-17
EZE1MU|GE1/1/19.3930|up|up|INTEGRA LIGHT - cliente COPEXEU CAMARA EMPRESARIA - ref 750948 - 2840653 - Acc: EZE21D 12/26-27
EZE1MU|GE1/1/19.3932|up|up|Integra Light - INTERBAIRES S.A. - Ref:785827 Lin:2848432 Acc:EZE21D 12/28y29
EZE1MU|GE1/1/19.3934|up|up|Integra Light - MUNSER SA - REF:786947 LIN:2848850 - ACC:EZE21D 0/12/31-31
EZE1MU|GE1/1/19.3938|up|up|Integra Light WAIVER LOGISTICA ARGETINA SA REF:886091 LIN:2860700 - ACC:EZE21D 0/11/2-3
EZE1MU|GE1/1/19.3940|up|up|INTEGRA TERMAP SHELL REF:881031 LIN:2859187 ACC:EZE21D 0/11/4-5
EZE1MU|GE1/1/19.3942|up|up|INTEGRA LIGHT - NUEVOS AYRES CARGO S.A. - REF:886608 LIN:2861000 - ACC:EZE21D 0/11/6-7
EZE1MU|GE1/1/19.3944|up|up|INTEGRA LIGHT - CROSSRACER INTERNATIONAL SA - REF:895032 LIN:2863730 ACC:EZE21D 0/11/8-9
EZE1MU|GE1/1/19.3954|up|up|Integra Light WAIVER LOGISTICA ARGETINA SA REF:886089 LIN:2860699 - ACC:EZE21D 0/11/18-19
EZE1MU|GE1/1/20|up|down|[ACCESO NGN] ZZQG01 HUA5616 - 15003580
EZE1MU|GE1/1/20.1|up|up|[HSI] ZZQG01 HUA5616 - 15003580 a MUN1MB
EZE1MU|GE1/1/20.2|up|up|[RTP][SIGN] ZZQG01 HUA5616 - 15003580 [NGN]
EZE1MU|GE1/1/20.3|up|up|[RTP][SIGN] ZZQG01 HUA5616 - 15003580 [NGN]
EZE1MU|GE1/1/20.4|up|up|[GESTION][PVM] ZZQG01 HUA5616 - 15003580 [NGN]
EZE1MU|GE1/1/20.3072|up|up|VPN - AFIP - ref 619352 - ACC ZZQG01_01_05
EZE1MU|GE1/1/20.3073|up|up|DNM - ref 635447 - ACC ZZQG01_01_06
EZE1MU|GE1/1/20.3074|up|up|Integra - FFAA - ref 635574 - ACC ZZQG01_01_09
EZE1MU|GE1/1/20.3075|up|up|EANA - VPN - ref 635438 - ACC ZZQG01_01_10
EZE1MU|GE1/1/20.3076|up|up|VPN - PSA - ref 635570 - ACC ZZQG01_01_11
EZE1MU|GE1/1/21|up|down|TIPTPAA2KEZE(5677413)-Acc:42EZE01_03/10-Ges.TECO Ref.410867
EZE1MU|GE1/1/21.2|up|up|VPNPERSONAL - PERSONALWIFIAA2K - REF: 5673006 - ACC: 32480002
EZE1MU|GE1/1/21.3|up|up|VPNPERSONALWIFI - VPNPERSONALWIFIAA2K - REF: 5673007 - ACC: 32490003
EZE1MU|GE1/1/21.4|up|up|TIPTPAA2KEZE(5677413)-Acc:42EZE01_03/10-Ges.TECO Ref.410867
EZE1MU|GE1/1/22|up|down|eNODOB - AA2000 - SI_018 - (1) (656670 - 683029) (683028)
EZE1MU|GE1/1/22.1000|up|up|eNODOB - AA2000 - SI_018 - (1) (656670 - 683029) - S1
EZE1MU|GE1/1/22.1001|up|up|eNODOB - AA2000 - SI_018 - (2) (656670 - 683029) - S1MME
EZE1MU|GE1/1/22.1002|up|up|eNODOB - AA2000 - SI_018 - (3) (656670 - 683029) - GOMRAN
EZE1MU|GE1/1/22.1003|up|up|eNODOB - AA2000 - SI_018 - (1) (656670 - 683028) - 3G
EZE1MU|GE1/1/23|up|down|eNODOB FOETRA_EZEIZA - SPU387 (766919) NODOB (766918) (766917)
EZE1MU|GE1/1/23.1000|up|up|eNODOB - FOETRA_EZEIZA - SPU387 - (1) (766919) - S1
EZE1MU|GE1/1/23.1001|up|up|eNODOB - FOETRA_EZEIZA - SPU387 - (2) (766919) - S1MME
EZE1MU|GE1/1/23.1002|up|up|eNODOB - FOETRA_EZEIZA - SPU387 - (3) (766919) - GOMRAN
EZE1MU|GE1/1/23.1003|up|up|NODOB - FOETRA_EZEIZA - SPU387 - (1) (766918) - 3G
EZE1MU|GE1/1/23.1004|up|up|NODOB - FOETRA_EZEIZA - SPU387- (1) (766917) - 2G
EZE1MU|GE2/1/0(10G)|down|down|"ENLACE POR PTN HACIA BELGRANO-BEL6MU x/x/x/x-RESERVADO 08/07"
EZE1MU|GE2/1/1(10G)|down|down|
EZE1MU|GE2/1/2(10G)|down|down|
EZE1MU|GE2/1/3(10G)|down|down|
EZE1MU|GE2/1/4(10G)|down|down|
EZE1MU|GE2/1/5(10G)|down|down|
EZE1MU|GE2/1/6(10G)|down|down|
EZE1MU|GE2/1/7(10G)|down|down|
EZE1MU|GE2/1/8(10G)|down|down|
EZE1MU|GE2/1/9(10G)|down|down|
