shelfname|interface|portoperationalstate|protocol|info1
BUA3MU|VE5/0/100.39|up|up|[DATOS] 16Z11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.40|up|up|[DATOS] 17A11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.41|up|up|[DATOS] 17B11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.42|up|up|[DATOS] 17C11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.43|up|up|[DATOS] 17D11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.44|up|up|[DATOS] 1YA11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.45|up|up|[DATOS] 1YC11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.49|up|up|[DATOS] B2711C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.50|up|up|[DATOS] BAN21D ZTE 9210 [ADS2][L2]
BUA3MU|VE5/0/100.52|up|up|[DATOS] 17411C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.53|up|up|[DATOS] 17I11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.66|up|up|[DATOS] BUA51D ZTE 9210 [ADS2][L2]
BUA3MU|VE5/0/100.68|up|up|[DATOS] 91Y11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.69|up|up|[DATOS] B5011C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.70|up|up|[DATOS] 17E11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.71|up|up|[DATOS] 1YB11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.72|up|up|[DATOS] 17G11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.73|up|up|[DATOS] 17F11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.99|up|up|[DATOS] BUA21D HUA 5100 [ADSL][L2]
BUA3MU|VE5/0/100.100|up|up|[DATOS] FAMM01 HUA 5600T [ADS2][L2]
BUA3MU|VE5/0/100.116|up|up|[DATOS] FAM31D HUA 5600 [ADS2][L2]
BUA3MU|VE5/0/100.250|up|up|[DATOS] TWSG01 HUA 5000 [ADS2][L2]
BUA3MU|VE5/0/100.251|up|up|[DATOS] BETM01 ALU 7302 [VDS2][L2]
BUA3MU|VE5/0/100.617|up|up|[DATOS] LRUG01 HUA 5600_T [VDS2]- L2
BUA3MU|VE5/0/100.618|up|up|[DATOS] 2KBG01 HUA 5603_T [VDS2]- 13001859 - L2
BUA3MU|VE5/0/100.622|up|up|[DATOS] GFEG01 ZTE 5200 [ADS2][L2]
BUA3MU|VE5/0/100.901|up|up|[DATOS] LULM01 ALU 7302 [VDS2][L2]
BUA3MU|VE5/0/100.903|up|up|[DATOS] LUL11D HUA 5100 [ADSL][L2]
BUA3MU|VE5/0/100.907|up|up|[DATOS] FAM21D HUA 5600T [ADS2][L2]
BUA3MU|VE5/0/100.1050|up|up|[DATOS] BAN31D ZTE 9800 [ADS2][L2]
BUA3MU|VE5/0/100.1059|up|up|[DATOS] 0PAG01 HUA 5616 [VDS2][L2]
BUA3MU|VE5/0/100.1561|up|up|[DATOS] ACHG01 ZTE 5200 [ADS2][L2]
BUA3MU|VE5/0/100.1576|up|up|[DATOS] LSRG01 ZTE 5200 [ADS2][L2]
BUA3MU|VE5/0/100.3150|up|up|[DATOS] 3TDG01 HUA 5616 [VDS2] -L2
BUA3MU|VE6/0/2|up|down|HUAWEI, Virtual-Ethernet6/0/2 Interface
BUA3MU|VE6/0/2.10|up|up|[DATOS] BUAQ01 10  [GPON][L3]
BUA3MU|VE6/0/2.11|up|up|[DATOS] BUAQ01 11  [GPON][L3]
BUA3MU|VE6/0/2.12|up|up|[DATOS] BUAQ01 12  [GPON][L3]
BUA3MU|VE6/0/2.13|up|up|[DATOS] BUAR01 13 HUA 5800 L:11005729 [GPON][L3]
BUA3MU|VE6/0/2.14|up|up|[DATOS] BUAR01 14 HUA 5800 L:11005729 [GPON][L3]
BUA3MU|VE6/0/2.15|up|up|[DATOS] BUAR01 15 HUA 5800 L:11005729 [GPON][L3]
BUA3MU|VE6/0/200|up|down|HUAWEI, Virtual-Ethernet6/0/200 Interface
BUA3MU|VE6/0/200.10|up|up|[DATOS] BUAQ01 10  [GPON][L2]
BUA3MU|VE6/0/200.11|up|up|[DATOS] BUAQ01 11  [GPON][L2]
BUA3MU|VE6/0/200.12|up|up|[DATOS] BUAQ01 12  [GPON][L2]
BUA3MU|VE6/0/200.13|up|up|[DATOS] BUAR01 13 HUA 5800 L:11005729 [GPON][L2]
BUA3MU|VE6/0/200.14|up|up|[DATOS] BUAR01 14 HUA 5800 L:11005729 [GPON][L2]
BUA3MU|VE6/0/200.15|up|up|[DATOS] BUAR01 15 HUA 5800 L:11005729 [GPON][L2]
BUA3MU|Vlanif170|up|up|VLAN DE PLATAFORMAS DE DNSDIST1TUC
BUA3MU|Vlanif171|up|up|VLAN DE TRAFICO DE DNSDIST1TUC
BUA3MU|Vlanif2520|up|up|VLAN-M A TUC1UMG - OAM - MOVIL-UMG
BUA3MU|Vlanif2521|up|up|VLAN-M A TUC1UMG - MEDIA - MOVIL-UMG
BUA3MU|100GE2/0/0|up|up|Enlace 100G FO BUA1NA_G0/18/0/7 Linea:13003762 - UPLINK NA
BUA3MU|100GE5/0/0|up|up|INT  FO  100G  BUA1NA  Hu0/19/0/5  13003760  EDGE2-EDGE 
BUA3MU|100GE6/0/0|up|up|INT  FO  100G  MUS1NA  Hu0/19/0/4  13003761  EDGE2-EDGE 
BUA3MU|100GE10/1/0|up|up|ENLACE-M 100G FO A TUC1LSUP 100GE2/3/0/0 - CORE_HUAWEI_USER_PLANE- 1/1 - UPLINK MOVIL
BUA3MU|100GE13/1/0|down|down|HUAWEI, 100GE13/1/0 Interface
BUA3MU|100GE14/0/0|up|up|Enlace 100G FO MUS1NA_T0/19/0/5 Linea:13003763 - UPLINK NA


