shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE3.4101.pppoe2698|up|up| 
ALF2MU|BE3.4101.pppoe2701|up|up| 
ALF2MU|BE3.4101.pppoe2708|up|up| 
ALF2MU|BE3.4101.pppoe2713|up|up| 
ALF2MU|BE3.4101.pppoe2718|up|up| 
ALF2MU|BE3.4101.pppoe2719|up|up| 
ALF2MU|BE3.4101.pppoe2722|up|up| 
ALF2MU|BE3.4101.pppoe2727|up|up| 
ALF2MU|BE3.4101.pppoe2732|up|up| 
ALF2MU|BE3.4101.pppoe2734|up|up| 
ALF2MU|BE3.4101.pppoe2737|up|up| 
ALF2MU|BE3.4101.pppoe2738|up|up| 
ALF2MU|BE3.4101.pppoe2739|up|up| 
ALF2MU|BE3.4101.pppoe2740|up|up| 
ALF2MU|BE3.4101.pppoe2743|up|up| 
ALF2MU|BE4|up|up|[ACCESO HSI][BE] 8BO11C 11003031
ALF2MU|BE4.2101|up|up|[GESTION] 8BO11C ALU 7330 [VDS2]
ALF2MU|BE4.3101|up|up|[TOIP] 8BO11C ALU 7330 [VDS2]
ALF2MU|BE4.4101|up|up|[DATOS] 8BO11C ALU 7330 [VDS2][L3]
ALF2MU|BE5|up|up|[ACCESO HSI][BE] 8C411C 11003034
ALF2MU|BE5.2101|up|up|[GESTION] 8C411C ALU 7330 [VDS2]
ALF2MU|BE5.3101|up|up|[TOIP] 8C411C ALU 7330 [VDS2]
ALF2MU|BE5.4101|up|up|[DATOS] 8C411C ALU 7330 [VDS2][L3]
ALF2MU|BE6|up|up|[ACCESO HSI][BE] 8C511C 11003035
ALF2MU|BE6.2101|up|up|[GESTION] 8C511C ALU 7330 [VDS2]
ALF2MU|BE6.3101|up|up|[TOIP] 8C511C ALU 7330 [VDS2]
ALF2MU|BE6.4101|up|up|[DATOS] 8C511C ALU 7330 [VDS2][L3]
ALF2MU|BE6.4101.pppoe1914|up|up| 
ALF2MU|BE6.4101.pppoe5528|up|up| 
ALF2MU|BE7|up|up|[ACCESO HSI][BE] 8C811C 11003039
ALF2MU|BE7.2101|up|up|[GESTION] 8C811C ALU 7330 [VDS2]
ALF2MU|BE7.3101|up|up|[TOIP] 8C811C ALU 7330 [VDS2]
ALF2MU|BE7.4101|up|up|[DATOS] 8C811C ALU 7330 [VDS2][L3]
ALF2MU|BE7.4101.pppoe3908|up|up| 
ALF2MU|BE7.4101.pppoe7226|up|up| 
ALF2MU|BE7.4101.pppoe8731|up|up| 
