shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE9.3101|up|up|[TOIP] GH4G01 ZTE 5200 [ADS2]
GYU4MU|BE9.4101|up|up|[DATOS] GH4G01 ZTE 5200 [ADS2][L3]
GYU4MU|BE9.4101.pppoe32|up|up| 
GYU4MU|BE9.4101.pppoe46|up|up| 
GYU4MU|BE9.4101.pppoe55|up|up| 
GYU4MU|BE9.4101.pppoe88|up|up| 
GYU4MU|BE9.4101.pppoe106|up|up| 
GYU4MU|BE9.4101.pppoe115|up|up| 
GYU4MU|BE9.4101.pppoe125|up|up| 
GYU4MU|BE9.4101.pppoe132|up|up| 
GYU4MU|BE9.4101.pppoe194|up|up| 
GYU4MU|BE9.4101.pppoe212|up|up| 
GYU4MU|BE9.4101.pppoe214|up|up| 
GYU4MU|BE9.4101.pppoe233|up|up| 
GYU4MU|BE9.4101.pppoe257|up|up| 
GYU4MU|BE9.4101.pppoe283|up|up| 
GYU4MU|BE9.4101.pppoe313|up|up| 
GYU4MU|BE9.4101.pppoe320|up|up| 
GYU4MU|BE9.4101.pppoe326|up|up| 
GYU4MU|BE9.4101.pppoe332|up|up| 
GYU4MU|BE9.4101.pppoe343|up|up| 
GYU4MU|BE9.4101.pppoe389|up|up| 
GYU4MU|BE9.4101.pppoe411|up|up| 
GYU4MU|BE9.4101.pppoe423|up|up| 
GYU4MU|BE9.4101.pppoe436|up|up| 
GYU4MU|BE9.4101.pppoe440|up|up| 
GYU4MU|BE9.4101.pppoe450|up|up| 
GYU4MU|BE9.4101.pppoe457|up|up| 
GYU4MU|BE9.4101.pppoe470|up|up| 
GYU4MU|BE9.4101.pppoe490|up|up| 
GYU4MU|BE9.4101.pppoe504|up|up| 
GYU4MU|BE9.4101.pppoe508|up|up| 
GYU4MU|BE9.4101.pppoe510|up|up| 
GYU4MU|BE9.4101.pppoe514|up|up| 
GYU4MU|BE9.4101.pppoe537|up|up| 
GYU4MU|BE9.4101.pppoe560|up|up| 
GYU4MU|BE9.4101.pppoe590|up|up| 
GYU4MU|BE9.4101.pppoe613|up|up| 
GYU4MU|BE9.4101.pppoe627|up|up| 
GYU4MU|BE9.4101.pppoe666|up|up| 
GYU4MU|BE9.4101.pppoe667|up|up| 
GYU4MU|BE9.4101.pppoe699|up|up| 
GYU4MU|BE9.4101.pppoe712|up|up| 
GYU4MU|BE9.4101.pppoe784|up|up| 
GYU4MU|BE9.4101.pppoe803|up|up| 
GYU4MU|BE9.4101.pppoe805|up|up| 
GYU4MU|BE9.4101.pppoe820|up|up| 
GYU4MU|BE9.4101.pppoe882|up|up| 
GYU4MU|BE9.4101.pppoe886|up|up| 
GYU4MU|BE9.4101.pppoe913|up|up| 
GYU4MU|BE9.4101.pppoe914|up|up| 
GYU4MU|BE9.4101.pppoe957|up|up| 
GYU4MU|BE9.4101.pppoe969|up|up| 
GYU4MU|BE9.4101.pppoe988|up|up| 
GYU4MU|BE9.4101.pppoe990|up|up| 
GYU4MU|BE9.4101.pppoe995|up|up| 
GYU4MU|BE9.4101.pppoe1008|up|up| 
GYU4MU|BE9.4101.pppoe1011|up|up| 
GYU4MU|BE9.4101.pppoe1012|up|up| 
GYU4MU|BE9.4101.pppoe1028|up|up| 
GYU4MU|BE9.4101.pppoe1031|up|up| 
GYU4MU|BE9.4101.pppoe1039|up|up| 
GYU4MU|BE9.4101.pppoe1043|up|up| 
GYU4MU|BE9.4101.pppoe1050|up|up| 
GYU4MU|BE9.4101.pppoe1066|up|up| 
GYU4MU|BE9.4101.pppoe1081|up|up| 
GYU4MU|BE9.4101.pppoe1089|up|up| 
GYU4MU|BE9.4101.pppoe1102|up|up| 
GYU4MU|BE9.4101.pppoe1104|up|up| 
GYU4MU|BE9.4101.pppoe1106|up|up| 
GYU4MU|BE9.4101.pppoe1110|up|up| 
GYU4MU|BE9.4101.pppoe1119|up|up| 
GYU4MU|BE9.4101.pppoe1122|up|up| 
GYU4MU|BE9.4101.pppoe1123|up|up| 
GYU4MU|BE9.4101.pppoe1125|up|up| 
GYU4MU|BE9.4101.pppoe1126|up|up| 
GYU4MU|BE9.4101.pppoe1130|up|up| 
GYU4MU|BE9.4101.pppoe1139|up|up| 
GYU4MU|BE9.4101.pppoe1146|up|up| 
GYU4MU|BE9.4101.pppoe1147|up|up| 
GYU4MU|BE9.4101.pppoe1150|up|up| 
GYU4MU|BE9.4101.pppoe1157|up|up| 
GYU4MU|BE9.4101.pppoe1163|up|up| 
GYU4MU|BE9.4101.pppoe1166|up|up| 
GYU4MU|BE9.4101.pppoe1187|up|up| 
GYU4MU|BE9.4101.pppoe1221|up|up| 
GYU4MU|BE9.4101.pppoe1232|up|up| 
GYU4MU|BE9.4101.pppoe1242|up|up| 
GYU4MU|BE9.4101.pppoe1248|up|up| 
GYU4MU|BE9.4101.pppoe1250|up|up| 
GYU4MU|BE9.4101.pppoe1255|up|up| 
GYU4MU|BE9.4101.pppoe1260|up|up| 
GYU4MU|BE9.4101.pppoe1264|up|up| 
GYU4MU|BE9.4101.pppoe1317|up|up| 
GYU4MU|BE9.4101.pppoe1318|up|up| 
GYU4MU|BE9.4101.pppoe1329|up|up| 
GYU4MU|BE9.4101.pppoe1334|up|up| 
GYU4MU|BE9.4101.pppoe1345|up|up| 
GYU4MU|BE9.4101.pppoe1357|up|up| 
GYU4MU|BE9.4101.pppoe1361|up|up| 
GYU4MU|BE9.4101.pppoe1363|up|up| 
GYU4MU|BE9.4101.pppoe1369|up|up| 
GYU4MU|BE9.4101.pppoe1372|up|up| 
GYU4MU|BE9.4101.pppoe1382|up|up| 
GYU4MU|BE9.4101.pppoe1389|up|up| 
GYU4MU|BE9.4101.pppoe1394|up|up| 
GYU4MU|BE9.4101.pppoe1395|up|up| 
GYU4MU|BE9.4101.pppoe1397|up|up| 
GYU4MU|BE9.4101.pppoe1403|up|up| 
GYU4MU|BE9.4101.pppoe1411|up|up| 
GYU4MU|BE9.4101.pppoe1415|up|up| 
GYU4MU|BE9.4101.pppoe1416|up|up| 
GYU4MU|BE9.4101.pppoe1418|up|up| 
GYU4MU|BE9.4101.pppoe1429|up|up| 
GYU4MU|BE9.4101.pppoe1437|up|up| 
GYU4MU|BE9.4101.pppoe1441|up|up| 
GYU4MU|BE9.4101.pppoe1445|up|up| 
GYU4MU|BE9.4101.pppoe1451|up|up| 
GYU4MU|BE9.4101.pppoe1455|up|up| 
GYU4MU|BE9.4101.pppoe1474|up|up| 
GYU4MU|BE9.4101.pppoe1487|up|up| 
GYU4MU|BE9.4101.pppoe1522|up|up| 
GYU4MU|BE9.4101.pppoe1535|up|up| 
GYU4MU|BE9.4101.pppoe1541|up|up| 
GYU4MU|BE9.4101.pppoe1552|up|up| 
GYU4MU|BE9.4101.pppoe1553|up|up| 
GYU4MU|BE9.4101.pppoe1569|up|up| 
GYU4MU|BE9.4101.pppoe1580|up|up| 
GYU4MU|BE9.4101.pppoe1589|up|up| 
GYU4MU|BE9.4101.pppoe1603|up|up| 
GYU4MU|BE9.4101.pppoe1613|up|up| 
GYU4MU|BE9.4101.pppoe1615|up|up| 
GYU4MU|BE9.4101.pppoe1616|up|up| 
GYU4MU|BE9.4101.pppoe1621|up|up| 
GYU4MU|BE9.4101.pppoe1628|up|up| 
GYU4MU|BE9.4101.pppoe1642|up|up| 
GYU4MU|BE9.4101.pppoe1657|up|up| 
GYU4MU|BE9.4101.pppoe1658|up|up| 
GYU4MU|BE9.4101.pppoe1659|up|up| 
GYU4MU|BE9.4101.pppoe1660|up|up| 
GYU4MU|BE9.4101.pppoe1665|up|up| 
GYU4MU|BE9.4101.pppoe1670|up|up| 
GYU4MU|BE9.4101.pppoe1676|up|up| 
GYU4MU|BE9.4101.pppoe1691|up|up| 
GYU4MU|BE9.4101.pppoe1692|up|up| 
GYU4MU|BE9.4101.pppoe1693|up|up| 
GYU4MU|BE9.4101.pppoe1696|up|up| 
GYU4MU|BE9.4101.pppoe1698|up|up| 
GYU4MU|BE9.4101.pppoe1720|up|up| 
GYU4MU|BE9.4101.pppoe1722|up|up| 
GYU4MU|BE9.4101.pppoe1723|up|up| 
GYU4MU|BE9.4101.pppoe1726|up|up| 
GYU4MU|BE9.4101.pppoe1727|up|up| 
GYU4MU|BE9.4101.pppoe1728|up|up| 
GYU4MU|BE9.4101.pppoe1732|up|up| 
GYU4MU|BE9.4101.pppoe1739|up|up| 
GYU4MU|BE9.4101.pppoe1742|up|up| 
GYU4MU|BE9.4101.pppoe1748|up|up| 
GYU4MU|BE9.4101.pppoe1749|up|up| 
GYU4MU|BE9.4101.pppoe1750|up|up| 
GYU4MU|BE9.4101.pppoe1751|up|up| 
GYU4MU|BE9.4101.pppoe1752|up|up| 
GYU4MU|BE9.4101.pppoe1753|up|up| 
GYU4MU|BE9.4101.pppoe1755|up|up| 
GYU4MU|BE9.4101.pppoe1756|up|up| 
GYU4MU|BE9.4101.pppoe1760|up|up| 
GYU4MU|BE9.4101.pppoe1765|up|up| 
GYU4MU|BE9.4101.pppoe1770|up|up| 
GYU4MU|BE9.4101.pppoe1772|up|up| 
GYU4MU|BE9.4101.pppoe1778|up|up| 
GYU4MU|BE9.4101.pppoe1780|up|up| 
GYU4MU|BE9.4101.pppoe1781|up|up| 
GYU4MU|BE9.4101.pppoe1782|up|up| 
GYU4MU|BE9.4101.pppoe1791|up|up| 
GYU4MU|BE9.4101.pppoe1802|up|up| 
GYU4MU|BE9.4101.pppoe1803|up|up| 
GYU4MU|BE9.4101.pppoe1805|up|up| 
GYU4MU|BE9.4101.pppoe1806|up|up| 
GYU4MU|BE9.4101.pppoe1808|up|up| 
GYU4MU|BE9.4101.pppoe1809|up|up| 
GYU4MU|BE9.4101.pppoe1810|up|up| 
GYU4MU|BE9.4101.pppoe1812|up|up| 
GYU4MU|BE9.4101.pppoe1813|up|up| 
GYU4MU|BE9.4101.pppoe1814|up|up| 
GYU4MU|BE10|up|up|[ACCESO HSI][BE] GH3G01 11000681
GYU4MU|BE10.2|up|up|[SIGN] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.3|up|up|[RTP] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.4|up|up|[GESTION] GH3G01 ZTE 5200 11000681 [NGN]
GYU4MU|BE10.3101|up|up|[TOIP] GH3G01 ZTE 5200 [ADS2]
GYU4MU|BE10.4101|up|up|[DATOS] GH3G01 ZTE 5200 [ADS2][L3]
GYU4MU|BE10.4101.pppoe836|up|up| 
GYU4MU|BE11|up|up|[ACCESO HSI][BE] GH2G01 11000680
GYU4MU|BE11.2|up|up|[SIGN] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.3|up|up|[RTP] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.4|up|up|[GESTION] GH2G01 ZTE 5200 11000680 [NGN]
GYU4MU|BE11.3101|up|up|[TOIP] GH2G01 ZTE 5200 [ADS2]
GYU4MU|BE11.4101|up|up|[DATOS] GH2G01 ZTE 5200 [ADS2][L3]
GYU4MU|BE12|up|up|[ACCESO HSI][BE] GH1G01 11000679
GYU4MU|BE12.3|up|up|[RTP][SIGN] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.4|up|up|[GESTION][IPMB] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.5|up|up|[GESTION][PVM] GH1G01 HUA 5000 11000679 [NGN]
GYU4MU|BE12.3101|up|up|[TOIP] GH1G01 HUA 5000 [ADS2]
GYU4MU|BE12.3808|up|up|INTEGRA LIGHT - NEWTRONIC - REF:252831 LIN:2714801 ACC:GH1G01 0/15/0-1
GYU4MU|BE12.3812|up|up|INTEGRA - NEWTRONIC - REF:877039 LIN:1681221 - ACC:GH1G01 0/15/4
GYU4MU|BE12.4101|up|up|[DATOS] GH1G01 HUA 5000 [ADS2][L3]
GYU4MU|BE13|up|up|[ACCESO HSI][BE] AZU11D 9703381
GYU4MU|BE13.2101|up|up|[GESTION] AZU11D HUA 5600 [ADS2]
GYU4MU|BE13.3101|up|up|[TOIP] AZU11D HUA 5600 [ADS2]
GYU4MU|BE13.3840|up|up|Integra Light 2M - GALBOP SRL - Ref:270391 Lin:2728360 Acc:AZU11D14/00
GYU4MU|BE13.3842|up|up|Integra Light - NEWTRONIC SA - Ref:592766 Lin:2770818 Acc:AZU11D 0/14/2-3
GYU4MU|BE13.3846|up|up|IntegraLight - COMBUSTIBLES DEL LITORAL SA - Ref:668427 - Lin:2808525 Acc:AZU11D SHDSL-0-14-006
