shelfname|interface|portoperationalstate|protocol|info1
ACN2MU|GE8/0/2.1044|up|up|eNODOB TUCUMAN_POLIDEPORTIVO - A11-S246 - (2) (518930) - S1MME
ACN2MU|GE8/0/2.1045|up|up|eNODOB TUCUMAN_POLIDEPORTIVO - A11-S246 - (3) (518930) - GOMRAN
ACN2MU|GE8/0/2.1046|up|up|NODOB TUCUMAN_POLIDEPORTIVO - A11-S246 - (1) (518726) - 3G
ACN2MU|GE8/0/2.1047|up|up|NODOB TUCUMAN_POLIDEPORTIVO - A11-S246 - (1) (518929) - 2G
ACN2MU|GE8/0/3|down|down|INTEGRA - TERMAP - REF: 877904 - LINEA: 2857236 - ACC: ACN2MU 8/0/3
ACN2MU|GE8/0/3.2|down|down|INTEGRA - TERMAP - REF: 877904 - LINEA: 2857236 - ACC: ACN2MU 8/0/3
ACN2MU|GE8/0/4|up|down|INTEGRA - MAXI HOGAR SRL - REF: 923542 - LINEA: 2867204 - ACC: ACN2MU 8/0/4
ACN2MU|GE8/0/4.2|up|up|INTEGRA - MAXI HOGAR SRL - REF: 923542 - LINEA: 2867204 - ACC: ACN2MU 8/0/4
ACN2MU|GE8/0/5|up|down|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891783_LIN: 2862596]
ACN2MU|GE8/0/5.2|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891783_LIN: 2862596]
ACN2MU|GE8/0/5.3|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891783_LIN: 2862596]
ACN2MU|GE8/0/6|*down|down|
ACN2MU|GE8/0/7|*down|down|
ACN2MU|GE8/0/8|*down|down|
ACN2MU|GE8/0/9|*down|down|
ACN2MU|GE8/0/10|*down|down|
ACN2MU|GE8/0/11|*down|down|
ACN2MU|GE8/0/12|*down|down|
ACN2MU|GE8/0/13|*down|down|
ACN2MU|GE8/0/14|*down|down|
ACN2MU|GE8/0/15|*down|down|
ACN2MU|GE8/0/16|*down|down|
ACN2MU|GE8/0/17|*down|down|
ACN2MU|GE8/0/18|*down|down|
ACN2MU|GE8/0/19|*down|down|
ACN2MU|GE8/0/20|*down|down|
ACN2MU|GE8/0/21|*down|down|
ACN2MU|GE8/0/22|*down|down|
ACN2MU|GE8/0/23|*down|down|
ACN2MU|GE8/1/0|*down|down|
ACN2MU|GE8/1/1|*down|down|
ACN2MU|GE8/1/2|*down|down|
ACN2MU|GE8/1/3|*down|down|
ACN2MU|GE8/1/4|*down|down|
ACN2MU|GE8/1/5|*down|down|
ACN2MU|GE8/1/6|*down|down|
ACN2MU|GE8/1/7|*down|down|
ACN2MU|GE8/1/8|*down|down|
ACN2MU|GE8/1/9|*down|down|
ACN2MU|GE8/1/10|*down|down|
ACN2MU|GE8/1/11|*down|down|
ACN2MU|GE8/1/12|*down|down|
ACN2MU|GE8/1/13|*down|down|
ACN2MU|GE8/1/14|*down|down|
ACN2MU|GE8/1/15|*down|down|
ACN2MU|GE8/1/16|*down|down|
ACN2MU|GE8/1/17|*down|down|
ACN2MU|GE8/1/18|*down|down|
ACN2MU|GE8/1/19|*down|down|
ACN2MU|GE8/1/20|*down|down|
ACN2MU|GE8/1/21|*down|down|
ACN2MU|GE8/1/22|*down|down|
ACN2MU|GE8/1/23|*down|down|
ACN2MU|VE1/0/1|up|down|
ACN2MU|VE1/0/1.64|up|up|[DATOS] ACN81D HUA 5600 [ADS2][L3]
ACN2MU|VE1/0/1.65|up|up|[DATOS] ACN21D HW 5600 [ADS2][L3]
ACN2MU|VE1/0/1.66|up|up|[DATOS] ACN31D HW 5600 [ADS2][L3]
ACN2MU|VE1/0/1.89|up|up|[DATOS] ACNM01 ALU 7302 [VDS2][L3]
ACN2MU|VE1/0/1.135|up|up|[DATOS] ACN61D HUA 5600 [ADS2][L3]
ACN2MU|VE1/0/1.167|up|up|[DATOS] ACN91D HUA 5600 [ADS2][L3]
ACN2MU|VE1/0/1.168|up|up|[DATOS] ACN51D HUA 5600 [ADS2][L3]
ACN2MU|VE1/0/1.170|up|up|[DATOS] ACN41D HUA 5600 [ADS2][L3]
ACN2MU|VE1/0/100|up|down|
ACN2MU|VE1/0/100.64|up|up|[DATOS] ACN81D HUA 5600 [ADS2][L2]
ACN2MU|VE1/0/100.65|up|up|[DATOS] ACN21D HW 5600 [ADS2][L2]
ACN2MU|VE1/0/100.66|up|up|[DATOS] ACN31D HW 5600 [ADS2][L2]
ACN2MU|VE1/0/100.89|up|up|[DATOS] ACNM01 ALU 7302 [VDS2][L2]
ACN2MU|VE1/0/100.135|up|up|[DATOS] ACN61D HUA 5600 [ADS2][L2]
ACN2MU|VE1/0/100.167|up|up|[DATOS] ACN91D HUA 5600 [ADS2][L2]
ACN2MU|VE1/0/100.168|up|up|[DATOS] ACN51D HUA 5600 [ADS2][L2]
ACN2MU|VE1/0/100.170|up|up|[DATOS] ACN41D HUA 5600 [ADS2][L2]


