shelfname|interface|portoperationalstate|protocol|info1
LOP4MU|GE9/1/23.1003|up|up|NODOB - DAS_QUINTA_PRESIDENCIAL - NI_066 - (1) (761913) - 3G
LOP4MU|GE10/0/0|down|down|
LOP4MU|GE10/0/1|down|down|
LOP4MU|GE10/0/2|down|down|
LOP4MU|GE10/0/3|up|down|[ACCESO HSI][FI] L4011C 15001296
LOP4MU|GE10/0/3.2101|up|up|[GESTION] L4011C ECI HIFS [VDS2]
LOP4MU|GE10/0/3.3101|up|up|[TOIP] L4011C ECI HIFS [VDS2]
LOP4MU|GE10/0/3.4101|up|up|[DATOS] L4011C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/4|*down|down|
LOP4MU|GE10/0/5|down|down|
LOP4MU|GE10/0/6|up|down|ACCESO NGN COMPLEJO AL RIO-AV LIB 77-VILO-1EMG01-Linea15002383
LOP4MU|GE10/0/6.2|up|up|SING NGN COMPLEJO AL RIO-AV LIB 77-VILO-1EMG01-Linea15002383
LOP4MU|GE10/0/6.3|up|up|RTP NGN COMPLEJO AL RIO-AV LIB 77-VILO-1EMG01-Linea15002383
LOP4MU|GE10/0/6.4|up|up|IPMB NGN COMPLEJO AL RIO-AV LIB 77-VILO-1EMG01-Linea15002383
LOP4MU|GE10/0/6.3101|up|up|[TOIP] 1EMG01 HUA 5600_T [VDS2]
LOP4MU|GE10/0/6.4101|up|up|[DATOS] 1EMG01 HUA 5600_T [VDS2][L3]
LOP4MU|GE10/0/7|up|down|[ACCESO HSI][FI] 1HI11C
LOP4MU|GE10/0/7.2101|up|up|[GESTION] 1HI11C ECI HIFS [VDS2]
LOP4MU|GE10/0/7.3101|up|up|[TOIP] 1HI11C ECI HIFS [VDS2]
LOP4MU|GE10/0/7.4101|up|up|[DATOS] 1HI11C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/8|down|down|[ACCESO HSI][FI] LOPN01
LOP4MU|GE10/0/8.2101|down|down|[GESTION] LOPN01 HUA 5600 [VDS2]
LOP4MU|GE10/0/8.3101|down|down|[TOIP] LOPN01 HUA 5600 [VDS2]
LOP4MU|GE10/0/8.4101|down|down|[DATOS] LOPN01 HUA 5600 [VDS2][L3]
LOP4MU|GE10/0/9|down|down|
LOP4MU|GE10/0/10|up|down|[ACCESO HSI][FI] L8711C
LOP4MU|GE10/0/10.2101|up|up|[GESTION] L8711C ECI HIFS [VDS2]
LOP4MU|GE10/0/10.3101|up|up|[TOIP] L8711C ECI HIFS [VDS2]
LOP4MU|GE10/0/10.4101|up|up|[DATOS] L8711C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/11|up|down|[ACCESO HSI][FI] L5411C 15001243
LOP4MU|GE10/0/11.2101|up|up|[GESTION] L5411C ECI HIFS [VDS2]
LOP4MU|GE10/0/11.3101|up|up|[TOIP] L5411C ECI HIFS [VDS2]
LOP4MU|GE10/0/11.4101|up|up|[DATOS] L5411C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/12|up|down|[ACCESO HSI][FI] L8511C
LOP4MU|GE10/0/12.2101|up|up|[GESTION] L8511C ECI HIFS [VDS2]
LOP4MU|GE10/0/12.3101|up|up|[TOIP] L8511C ECI HIFS [VDS2]
LOP4MU|GE10/0/12.4101|up|up|[DATOS] L8511C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/13|up|down|[ACCESO NGN][FI] VP2G01 UA5000 VICENTE LOPEZ
LOP4MU|GE10/0/13.3|up|up|RTP NGN UA5000 VICENTE LOPEZ VP2G01 - Linea9702184
LOP4MU|GE10/0/13.4|up|up|IPMB NGN UA5000 VICENTE LOPEZ VP2G01 - Linea9702184
LOP4MU|GE10/0/13.5|up|up|PVM UA5000 VICENTE LOPEZ VP2G01 - Linea9702184
LOP4MU|GE10/0/13.4101|up|up|[DATOS] VP2G01 HUA 5000 [ADS2][L3]
LOP4MU|GE10/0/14|down|down|
LOP4MU|GE10/0/15|up|down|ACCESO NGN + ADSL A VICENTE LOPEZ (VPBG01) - Linea 15000073
LOP4MU|GE10/0/15.2|up|up|SIGN. NGN A VICENTE LOPEZ (VPBG01) - Linea 15000073
LOP4MU|GE10/0/15.3|up|up|RTP - NGN A VICENTE LOPEZ (VPBG01) - Linea 15000073
LOP4MU|GE10/0/15.4|up|up|Gestion IPMB - NGN A VICENTE LOPEZ (VPBG01) - Linea 15000073
LOP4MU|GE10/0/15.48|up|up|GHDSL -  VPBG01 - Linea 15000073
LOP4MU|GE10/0/15.3101|up|up|[TOIP] VPBG01 ZTE 5200 [ADS2]
LOP4MU|GE10/0/15.3618|up|up|### DDE-IP - HECTOR MARTINEZ SOSA YCOMPA#IA S A - ref:579115 - Lin:2765042 Acc:VPBG01 00/16/02-03
LOP4MU|GE10/0/15.3808|up|up|Integra Gold - HECTOR MARTINEZ SOSA - Ref:578636 Lin:2765017 Acc:VPBG01 00/16/00-01
LOP4MU|GE10/0/15.3818|up|up|Integra Light -NAEX S.R.L. - Ref:642921 Lin:2793165 Acc:VPBG01 0/16/10-11
LOP4MU|GE10/0/15.3820|up|up|INTERNET EMPRESAS - cliente: GRUPO LATINO SRL - Ref: 672642 - Lin: 2810887 - Acc: VPBG01 16 / 12
LOP4MU|GE10/0/15.4101|up|up|[DATOS] VPBG01 ZTE 5200 [ADS2][L3]
LOP4MU|GE10/0/16|up|down|[ACCESO HSI][FI] L3211C
LOP4MU|GE10/0/16.2101|up|up|[GESTION] L3211C ECI HIFS [VDS2]
LOP4MU|GE10/0/16.3101|up|up|[TOIP] L3211C ECI HIFS [VDS2]
LOP4MU|GE10/0/16.4101|up|up|[DATOS] L3211C ECI HIFS [VDS2][L3]
LOP4MU|GE10/0/17|up|down|[ACCESO HSI][FI] L3511C
LOP4MU|GE10/0/17.2101|up|up|[GESTION] L3511C ECI HIFS [VDS2]
