shelfname|interface|portoperationalstate|protocol|info1
COS3MU|GE4/0/9.1000|up|up|eNODOB - ALVEAR_PALACE_HOTEL - CPU820 - (1) (940125) - S1
COS3MU|GE4/0/9.1001|up|up|eNODOB - ALVEAR_PALACE_HOTEL - CPU820 - (2) (940125) - S1MME
COS3MU|GE4/0/9.1002|up|up|eNODOB - ALVEAR_PALACE_HOTEL - CPU820 - (3) (940125) - GOMRAN
COS3MU|GE4/0/9.1003|up|up|NODOB - ALVEAR_PALACE_HOTEL - CPU820 - (1) (940125) - 3G
COS3MU|GE4/0/9.1004|up|up|NODOB - ALVEAR_PALACE_HOTEL - CPU820- (1) (940125) - 2G
COS3MU|GE4/0/10|up|down|L2L_L2LTIWSOMB(2839462)REFE:748287_Ges.TECO
COS3MU|GE4/0/10.2|up|up|L2L_L2LTIWSOMB(2839462)REFE:748287_GESTION
COS3MU|GE4/0/10.539|up|up|L2L_L2LTIWSOMB(2839462)REFE:748287_Ges.TECO
COS3MU|GE4/0/11|down|down|INTEGRA - ENERGY TRADERS SA  - REF:749918 - LIN:2845432
COS3MU|GE4/0/11.48|down|down|INTEGRA - ENERGY TRADERS SA  - REF:749918 - LIN:2845432
COS3MU|GE4/0/12|down|down|eNODOB EVENTO AGS en COSTA SALGUERO OEA_462 (693701) (693702) NODOB
COS3MU|GE4/0/12.2089|down|down|EVENTO SMART CITIES 2017 Ref772978 y 779024
COS3MU|GE4/0/13|up|down|eNODOB DAS_CEC_BUENOS_AIRES - CI_553 (766435) NODOB (766434) ()
COS3MU|GE4/0/13.1000|up|up|eNODOB - DAS_CEC_BUENOS_AIRES - CI_553 - (1) (766435) - S1
COS3MU|GE4/0/13.1001|up|up|eNODOB - DAS_CEC_BUENOS_AIRES - CI_553 - (2) (766435) - S1MME
COS3MU|GE4/0/13.1002|up|up|eNODOB - DAS_CEC_BUENOS_AIRES - CI_553 - (3) (766435) - GOMRAN
COS3MU|GE4/0/13.1003|up|up|NODOB - DAS_CEC_BUENOS_AIRES - CI_553 - (1) (766434) - 3G
COS3MU|GE4/0/14|up|down|[ACCESO HSI][VI] KT1G01 9702726
COS3MU|GE4/0/14.3|up|up|[RTP][SIGN] KT1G01 HUA 5000 [NGN]
COS3MU|GE4/0/14.4|up|up|[GESTION][PVM] KT1G01 HUA 5000 [NGN]
COS3MU|GE4/0/14.5|up|up|[GESTION][IPMB] KT1G01 HUA 5000 [NGN]
COS3MU|GE4/0/14.3622|up|up|VPN Head Quarter - GARRUCHOS - Ref:293073 Lin:2734459 Acc:KT1G01 9 6,7
COS3MU|GE4/0/14.3810|up|up|Integra Light - TRANSFARMACO - Ref:314785 Lin:2741113 Acc:KT1G01 2/3
COS3MU|GE4/0/14.3814|up|up|gestion - GARRUCHOS - Ref:293073 Lin:2734459 Acc:KT1G01 9 6,7
COS3MU|GE4/0/14.4101|up|up|[DATOS] KT1G01 HUA 5000 [ADS2][L2]
COS3MU|GE4/0/15|up|down|[ACCESO HSI][VI] COSB1D 15006858
COS3MU|GE4/0/15.2101|up|up|[GESTION] COSB1D ZTE 9210 [ADS2]
COS3MU|GE4/0/15.3101|up|up|[TOIP] COSB1D ZTE 9210 [ADS2]
COS3MU|GE4/0/15.4101|up|up|[DATOS] COSB1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/16|up|down|[ACCESO HSI][VI] COSC1D 15006859
COS3MU|GE4/0/16.2101|up|up|[GESTION] COSC1D ZTE 9210 [ADS2]
COS3MU|GE4/0/16.3101|up|up|[TOIP] COSC1D ZTE 9210 [ADS2]
COS3MU|GE4/0/16.4101|up|up|[DATOS] COSC1D ZTE 9210 [ADS2][L2]
COS3MU|GE4/0/17|up|down|[ACCESO HSI][VI] COSE1D 15006861
COS3MU|GE4/0/17.2101|up|up|[GESTION] COSE1D ZTE 9210 [ADS2]
COS3MU|GE4/0/17.3101|up|up|[TOIP] COSE1D ZTE 9210 [ADS2]
COS3MU|GE4/0/17.4101|up|up|[DATOS] COSE1D ZTE 9210 [ADS2][L2]
