shelfname|interface|portoperationalstate|protocol|info1
ERU2MU|GE5/0/12.12|down|down|### VPN - REGISTRO NACIONAL DE LAS PERSONAS - ref:917555 - Lin:2865715 ###
ERU2MU|GE5/0/13|down|down|CONEXION 2/2 SUIG01 HUA 5000 13000131
ERU2MU|GE6/1/0(10G)|up|up|[DATOS] ERUN01  NOKIA 7360 [GPON] L:11005722
ERU2MU|GE6/1/1(10G)|up|up|[DATOS] ERUN01  NOKIA 7360 [GPON] L:11005722
ERU2MU|GE6/1/2(10G)|down|down|
ERU2MU|GE6/1/3(10G)|down|down|
ERU2MU|GE6/1/4(10G)|down|down|
ERU2MU|GE6/1/5(10G)|down|down|
ERU2MU|GE6/1/6(10G)|down|down|
ERU2MU|GE6/1/7(10G)|down|down|
ERU2MU|GE6/1/8(10G)|down|down|
ERU2MU|GE6/1/9(10G)|down|down|
ERU2MU|GE8/0/0(10G)|up|up|Enlace 10G FO ZAB1MB_G0/0/1/11 Linea:13002089 - UPLINK MSBNG
ERU2MU|GE8/0/1(10G)|up|up|Enlace 10G FO ZAB1MB_G0/0/1/12 Linea: 13005134 - UPLINK MSBNG
ERU2MU|GE8/1/0|down|down|
ERU2MU|GE8/1/1|up|down|[ACCESO HSI][VI] BLJG01 9701900
ERU2MU|GE8/1/1.3|up|up|[RTP][SIGN] BLJG01 HUA 5000 [NGN]
ERU2MU|GE8/1/1.4|up|up|[GESTION][IPMB] BLJG01 HUA 5000 [NGN]
ERU2MU|GE8/1/1.5|up|up|[GESTION][PVM] BLJG01 HUA 5000 [NGN]
ERU2MU|GE8/1/1.3101|up|up|[TOIP] BLJG01 HUA 5000 [VDS2]
ERU2MU|GE8/1/1.4101|up|up|[DATOS] BLJG01 HUA 5000 [VDS2][L2]
ERU2MU|GE8/1/2|up|down|GHDSL -ERU21D- EL TRIBUNO - Linea 9702336
ERU2MU|GE8/1/2.3636|up|up|VPN BRANCH OFFICE - MINISTERIO PUBLICO PROCURAC. DE LA PCIA DE SALTA - Referencia 622494 - Linea 2788787 - Acceso ERU21D-00-20
ERU2MU|GE8/1/2.3637|up|up|VPN SILVER - GIRE S.A. - Ref:240394 Lin:2710288 Acc:ERU21D 0/0/21
ERU2MU|GE8/1/2.3652|up|up|VPN Head Quarter - BANCO MACRO - Ref:589594 Lin:2771991 Acc:ERU21D 00/04y05
ERU2MU|GE8/1/2.3664|up|up|VPN Head Quarter - MACRO - Ref:284867 Lin:2731584 Acc:ERU21D 00 16-17 ERU / V15 / H03 / 017-018
ERU2MU|GE8/1/2.3824|up|up|VPN Head Quarter - MACRO - Ref:284867 Lin:2731584 - Gestion - ERU21D
ERU2MU|GE8/1/2.3834|up|up|IntegraLight - EXPORTSALTA S.R.L. - Ref:709870 Lin:2818771 Acc:ERU21D 0/0/26-27 V15 / H03 / 27-28
ERU2MU|GE8/1/2.3844|up|up|VPN Head Quarter - BANCO MACRO - Ref:589594 Lin:2771991 Acc:ERU21D 00/04y05 gestion
ERU2MU|GE8/1/3|up|up|CONEXION 1/2 ERUA1D ZTE 9800 11003450
ERU2MU|GE8/1/4|up|down|[ACCESO HSI][VI] ERUB1D 13004153
ERU2MU|GE8/1/4.2101|up|up|[GESTION] ERUB1D ZTE 9210 [ADS2]
ERU2MU|GE8/1/4.3101|up|up|[TOIP] ERUB1D ZTE 9210 [ADS2]
ERU2MU|GE8/1/4.4101|up|up|[DATOS] ERUB1D ZTE 9210 [ADS2][L2]
ERU2MU|GE8/1/5|up|down|INTEGRA - HORIZONTES.S.A - Ref.598556-735586 - Lin:2774197 - Acc:ERU2MU 8/1/5
ERU2MU|GE8/1/5.2|up|up|INTEGRA - HORIZONTES.S.A - Ref.598556 - Lin:2774197
ERU2MU|GE8/1/5.3|up|up|GESTION SW ACCESO -INTEGRA - HORIZONTES.S.A - Ref.598556 - Lin:2774197
