shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|BE3.4101.pppoe7403|up|up| 
DEF1MU|BE3.4101.pppoe7417|up|up| 
DEF1MU|BE3.4101.pppoe7418|up|up| 
DEF1MU|BE3.4101.pppoe7425|up|up| 
DEF1MU|BE3.4101.pppoe7426|up|up| 
DEF1MU|BE3.4101.pppoe7427|up|up| 
DEF1MU|BE3.4101.pppoe7429|up|up| 
DEF1MU|BE3.4101.pppoe7452|up|up| 
DEF1MU|BE3.4101.pppoe7473|up|up| 
DEF1MU|BE3.4101.pppoe7491|up|up| 
DEF1MU|BE3.4101.pppoe7502|up|up| 
DEF1MU|BE3.4101.pppoe7520|up|up| 
DEF1MU|BE3.4101.pppoe7528|up|up| 
DEF1MU|BE3.4101.pppoe7532|up|up| 
DEF1MU|BE3.4101.pppoe7552|up|up| 
DEF1MU|BE3.4101.pppoe7567|up|up| 
DEF1MU|BE3.4101.pppoe7578|up|up| 
DEF1MU|BE3.4101.pppoe7636|up|up| 
DEF1MU|BE3.4101.pppoe7644|up|up| 
DEF1MU|BE3.4101.pppoe7649|up|up| 
DEF1MU|BE3.4101.pppoe7656|up|up| 
DEF1MU|BE3.4101.pppoe7659|up|up| 
DEF1MU|BE3.4101.pppoe7672|up|up| 
DEF1MU|BE3.4101.pppoe7691|up|up| 
DEF1MU|BE3.4101.pppoe7693|up|up| 
DEF1MU|BE3.4101.pppoe7694|up|up| 
DEF1MU|BE3.4101.pppoe7701|up|up| 
DEF1MU|BE3.4101.pppoe7707|up|up| 
DEF1MU|BE3.4101.pppoe7710|up|up| 
DEF1MU|BE3.4101.pppoe7712|up|up| 
DEF1MU|BE3.4101.pppoe7718|up|up| 
DEF1MU|BE3.4101.pppoe7719|up|up| 
DEF1MU|BE3.4101.pppoe7729|up|up| 
DEF1MU|BE3.4101.pppoe7743|up|up| 
DEF1MU|BE3.4101.pppoe7747|up|up| 
DEF1MU|BE3.4101.pppoe7750|up|up| 
DEF1MU|BE3.4101.pppoe7754|up|up| 
DEF1MU|BE3.4101.pppoe7760|up|up| 
DEF1MU|BE3.4101.pppoe7771|up|up| 
DEF1MU|BE3.4101.pppoe7772|up|up| 
DEF1MU|BE3.4101.pppoe7783|up|up| 
DEF1MU|BE3.4101.pppoe7786|up|up| 
DEF1MU|BE3.4101.pppoe7806|up|up| 
DEF1MU|BE3.4101.pppoe7812|up|up| 
DEF1MU|BE3.4101.pppoe7821|up|up| 
DEF1MU|BE3.4101.pppoe7827|up|up| 
DEF1MU|BE3.4101.pppoe7829|up|up| 
DEF1MU|BE3.4101.pppoe7835|up|up| 
DEF1MU|BE3.4101.pppoe7836|up|up| 
DEF1MU|BE3.4101.pppoe7845|up|up| 
DEF1MU|BE3.4101.pppoe7877|up|up| 
DEF1MU|BE3.4101.pppoe7879|up|up| 
DEF1MU|BE3.4101.pppoe7882|up|up| 
DEF1MU|BE3.4101.pppoe7886|up|up| 
DEF1MU|BE3.4101.pppoe7890|up|up| 
DEF1MU|BE3.4101.pppoe7896|up|up| 
DEF1MU|BE3.4101.pppoe7900|up|up| 
DEF1MU|BE3.4101.pppoe7904|up|up| 
DEF1MU|BE3.4101.pppoe7905|up|up| 
DEF1MU|BE3.4101.pppoe7907|up|up| 
DEF1MU|BE3.4101.pppoe7910|up|up| 
DEF1MU|BE3.4101.pppoe7916|up|up| 
DEF1MU|BE3.4101.pppoe7917|up|up| 
DEF1MU|BE3.4101.pppoe7919|up|up| 
DEF1MU|BE3.4101.pppoe7930|up|up| 
DEF1MU|BE3.4101.pppoe7944|up|up| 
DEF1MU|BE3.4101.pppoe7948|up|up| 
DEF1MU|BE3.4101.pppoe7950|up|up| 
DEF1MU|BE3.4101.pppoe7952|up|up| 
