shelfname|interface|portoperationalstate|protocol|info1
PAT4MU|GE7/0/22.2101|up|up|[GESTION] P4E11C ECI HIFS [VDS2]
PAT4MU|GE7/0/22.3101|up|up|[TOIP] P4E11C ECI HIFS [VDS2]
PAT4MU|GE7/0/22.4101|up|up|[DATOS] P4E11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/23|up|down|[ACCESO HSI][FI] 5CHG01 15002306
PAT4MU|GE7/0/23.3101|up|up|[TOIP] 5CHG01 HUA 5616 [VDS2]
PAT4MU|GE7/0/23.3601|up|up|NGN - 5CHG01 - Linea 15002306
PAT4MU|GE7/0/23.4101|up|up|[DATOS] 5CHG01 HUA 5616 [VDS2][L3]
PAT4MU|GE7/1/0|up|down|[ACCESO HSI][FI] EXQG01
PAT4MU|GE7/1/0.3101|up|up|[TOIP] EXQG01 HUA 5616 [VDS2]
PAT4MU|GE7/1/0.3601|up|up|NGN - EXQG01 - Linea 15002373
PAT4MU|GE7/1/0.4101|up|up|[DATOS] EXQG01 HUA 5616 [VDS2][L3]
PAT4MU|GE7/1/1|up|down|[ACCESO HSI][FI] P4S11C 15003762
PAT4MU|GE7/1/1.2101|up|up|[GESTION] P4S11C ECI HIFS [VDS2]
PAT4MU|GE7/1/1.3101|up|up|[TOIP] P4S11C ECI HIFS [VDS2]
PAT4MU|GE7/1/1.4101|up|up|[DATOS] P4S11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/1/2|up|down|[ACCESO HSI][FI] 3GAG01 15004038
PAT4MU|GE7/1/2.3101|up|up|[TOIP] 3GAG01 HUA 5616 [VDS2]
PAT4MU|GE7/1/2.3601|up|up|NGN - 3GAG01 - Linea 15004038
PAT4MU|GE7/1/2.4101|up|up|[DATOS] 3GAG01 HUA 5616 [VDS2][L3]
PAT4MU|GE7/1/3|up|down|[ACCESO HSI][FI] 3OEG01 XXXXXXX
PAT4MU|GE7/1/3.3101|up|up|[TOIP] 3OEG01 HUA 5616 [VDS2]
PAT4MU|GE7/1/3.3601|up|up|NGN - 3OEG01 - Linea 15004068
PAT4MU|GE7/1/3.4101|up|up|[DATOS] 3OEG01 HUA 5616 [VDS2][L3]
PAT4MU|GE7/1/4|up|down|[ACCESO GHDSL][FI] PAT41D 9701197
PAT4MU|GE7/1/4.3616|up|up|Gestion INTEGRA LIGHT - ABELSON - Ref:214044 Lin:2502101 Acc:PAT41D 0/0/0
PAT4MU|GE7/1/4.3617|up|up|VPN GOLD - DIA ARGENTINA - Ref:308809 Lin:2738006 Acc:PAT41Dt0/0/1
PAT4MU|GE7/1/4.3624|up|up|VPN GOLD - COTO C.I.C.S.A. - Ref:222829 Lin:2703891 Acc:PAT41D 0/0/8
PAT4MU|GE7/1/4.3629|up|up|GESTION - Integra Light - AUTOPARTES WARNES S.A. Ref:224664 Lin:2704698 Acc:PAT41D 0/0/13
PAT4MU|GE7/1/4.3632|up|up|VPN Head Quarter - BNA - Ref:282752 Lin:2730801 Acc:PAT41D 0 16
PAT4MU|GE7/1/4.3633|up|up|Acceso CV - AKERMAN GUSTAVO ADOLFO - REF.617593 - ACC.PAT41D 0/0/17
PAT4MU|GE7/1/4.3812|up|up|INTERNET EMPRESAS - cliente: 640600 - Ref: 2794182 - Lin: 2794182- Acc: PAT41D 00 / 4 y 5
PAT4MU|GE7/1/4.3836|up|up|Integra Light 2M - COLORPOOL SA - Ref:252986 Lin:2714843 Acc:PAT41D0-00-28Y29
PAT4MU|GE7/1/5|up|down|[ACCESO HSI][FI] PAT41D 9701197
PAT4MU|GE7/1/5.2101|up|up|[GESTION] PAT41D HUA 5100 [VDS2]
PAT4MU|GE7/1/5.4101|up|up|[DATOS] PAT41D HUA 5100 [VDS2][L3]
PAT4MU|GE7/1/6|up|down|[ACCESO HSI][FI] PAT91D 9703870
PAT4MU|GE7/1/6.2101|up|up|[GESTION] PAT91D ZTE 9800 [ADS2]
PAT4MU|GE7/1/6.3101|up|up|[TOIP] PAT91D ZTE 9800 [ADS2]
PAT4MU|GE7/1/6.3616|up|up|VPN GOLD - FARMCITY S.A. - Ref:749543 Lin:2840107 Acc:PAT91D 1/17/01-02
PAT4MU|GE7/1/6.3618|up|up|VPN Head Quarter - Banco Nacion - Ref:282759 Lin:2730803 Acc:PAT91D 0/17/3
PAT4MU|GE7/1/6.3620|up|up|VPN Branch Office - HSBC - Ref:532960 Lin:2747696 Acc:PAT91D 17 5
PAT4MU|GE7/1/6.3621|up|up|VPN Head Quarter - DIA ARG. - Ref:538137 Lin:2750945 Acc:PAT91D 17/6
PAT4MU|GE7/1/6.3622|up|up|### VPN Head Quarter - SIMMONS DE ARGENTINA SAIC - Ref:785048 - Lin:2849964 - Acc:PAT91D 17/7 ###
PAT4MU|GE7/1/6.3624|up|up|VPN Head Quarter - Banco Nacion - Ref:539330 Lin:2752053 Acc:PAT91D 17-9
PAT4MU|GE7/1/6.3625|up|up|VPNIMPRESOCAMAR_Ref:892310_PAT91D_0/17/10
PAT4MU|GE7/1/6.3626|up|up|VPNIMPRESOJONTE_Ref:892362_PAT91D_0/17/11
PAT4MU|GE7/1/6.3627|up|up|VPNIMPRESOCESARD_Ref:893223_PAT91D_0/17/12
PAT4MU|GE7/1/6.3628|up|up|VPNIMPRESOGAONA_Ref:923843_PAT91D_0/17/13_GesTECO
PAT4MU|GE7/1/6.3629|up|up|VPNIMPRESOGAONA_Ref:892725_PAT91D_0/17/14
PAT4MU|GE7/1/6.3635|up|up|VPNIMPRESOBELA_Ref:893508_Ref:893508_PAT91D_0/17/20_GesTECO
PAT4MU|GE7/1/6.3636|up|up|VPN GOLD - DIA ARGENTINA - Ref:308804 Lin:2737994 Acc:PAT91D 1/17/21
PAT4MU|GE7/1/6.3637|up|up|VPNIMPRESODALVAREZ_Ref:917784_PAT91D_0/17/22_GesTECO
PAT4MU|GE7/1/6.3639|up|up|VPNIMPRESOSMARTIN_Ref:917785_PAT91D_0/17/24_GesTECO
PAT4MU|GE7/1/6.3642|up|up|VPNIMPRESOSMARTIN_Ref919876_GesTECO
PAT4MU|GE7/1/6.3643|up|up|VPNIMPRESOGAONA_Ref:919873_GesTECO
PAT4MU|GE7/1/6.3644|up|up|VPNIMPRESOESPINOSA_Ref:923837_PAT91D_0/17/29_GesTECO
PAT4MU|GE7/1/6.3645|up|up|VPNIMPRESONAZCA_Ref:917431_PAT91D_1/17/30 4H GesTECO
PAT4MU|GE7/1/6.3649|up|up|VPNIMPRESORTIZ_Ref886263_PAT91D-0/16/2
PAT4MU|GE7/1/6.3652|up|up|REF 657149 Linea 2801957 OSDE-ACUDIR PAT91D 16-5
PAT4MU|GE7/1/6.3653|up|up|VPNIMPRESOCER_Ref:914794_Acc:PAT91D_1/16/6
PAT4MU|GE7/1/6.3660|up|up|CENTRAL VIRTUAL - PORTOBIANCO SA - REF:743894 - ACC:PAT91D 1/16/13-14
PAT4MU|GE7/1/6.3668|up|up|VPN GOLD - CREDICOOP - Ref:195630 - Lin:2599928 - Acc:PAT91D 1-16-21 Y 22
PAT4MU|GE7/1/6.3673|up|up|VPNIMPRESOSMAR_Ref:917924_PAT91D_1/16/26_GesTECO
PAT4MU|GE7/1/6.3808|up|up|INTEGRA - FARMCITY SA - REF: 943905 - LINEA: 2869295 - ACC: PAT4MU 7/1/6
PAT4MU|GE7/1/6.3813|up|up|Gestion - DIA ARGENTINA - Ref:538137 Lin:2750945 Acc:PAT91D 17/6
PAT4MU|GE7/1/6.3822|up|up|Integra Light - KORZ MARCELO EFRAIN - Ref:566358 Lin:2760454 Acc:PAT91D 1-1-17-15/16
PAT4MU|GE7/1/6.3824|up|up|# INTEGRA - COTO - REF:85106 Linea:2713803 - PAT91D 0/17/17y18 4H #
PAT4MU|GE7/1/6.3832|up|up|IntegraLight - SVA SACIFI - Ref:565695 - Lin:2760457 Acc:PAT91D SHDSL-1-1-17-25
PAT4MU|GE7/1/6.3840|up|up|IntegraLight - CRESKOTEC SA - Ref:654870 - Lin:2801144 Acc:PAT91D SHDSL-1-1-16-1
PAT4MU|GE7/1/6.3842|up|up|IntegraLight - DISEOS JERY SRL - Ref:660139 - Lin:2803530 Acc:PAT91D SHDSL-1-1-16-3
PAT4MU|GE7/1/6.3846|up|up|IntegraLight - NEW TAXI S.R.L. - Ref:648228 - Lin:2802807 Acc:PAT91D SHDSL-1-1-16-7
PAT4MU|GE7/1/6.3852|up|up|IntegraLight PORTOBIANCO S.A. Ref:737333 Lin:2837683 Acc:PAT91D SHDSL-1-1-16-13/14
PAT4MU|GE7/1/6.3854|up|up|Integra Light - CANDIL ILUMINACION S.R.L. Ref.671266 Lin:2811339 Acc:PAT91D 1-1-16/15
PAT4MU|GE7/1/6.3856|up|up|IntegraLight - CRESKOTEC SA - Ref:664550 - Lin:2807202 Acc:PAT91D SHDSL-1-1-16-17
PAT4MU|GE7/1/6.3858|up|up|Ref671163 L 2809836 ASOC AMIGOS DEL PAIS C CLARET Acc PAT91D 1/16/19
PAT4MU|GE7/1/6.3860|up|up|VPN GOLD - CREDICOOP - Ref:195630 - Lin:2599928-GESTION - Acc:PAT91D 1-16-21 Y 22
PAT4MU|GE7/1/6.3862|up|up|Ref:678640 DEHEZA Acc:PAT91D 1-16-23/24 Lin: 2816597
PAT4MU|GE7/1/6.4101|up|up|[DATOS] PAT91D ZTE 9800 [ADS2][L3]
PAT4MU|GE7/1/7|up|down|[ACCESO HSI][FI] PATI1D 15006869
