shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe25198|up|up| 
SUR2MU|BE2.14.pppoe25200|up|up| 
SUR2MU|BE2.14.pppoe25202|up|up| 
SUR2MU|BE2.14.pppoe25203|up|up| 
SUR2MU|BE2.14.pppoe25204|up|up| 
SUR2MU|BE2.14.pppoe25209|up|up| 
SUR2MU|BE2.14.pppoe25210|up|up| 
SUR2MU|BE2.14.pppoe25217|up|up| 
SUR2MU|BE2.14.pppoe25218|up|up| 
SUR2MU|BE2.14.pppoe25220|up|up| 
SUR2MU|BE2.14.pppoe25223|up|up| 
SUR2MU|BE2.14.pppoe25224|up|up| 
SUR2MU|BE2.14.pppoe25237|up|up| 
SUR2MU|BE2.14.pppoe25242|up|up| 
SUR2MU|BE2.14.pppoe25264|up|up| 
SUR2MU|BE2.14.pppoe25266|up|up| 
SUR2MU|BE2.14.pppoe25267|up|up| 
SUR2MU|BE2.14.pppoe25270|up|up| 
SUR2MU|BE2.14.pppoe25271|up|up| 
SUR2MU|BE2.14.pppoe25272|up|up| 
SUR2MU|BE2.14.pppoe25273|up|up| 
SUR2MU|BE2.14.pppoe25278|up|up| 
SUR2MU|BE2.14.pppoe25282|up|up| 
SUR2MU|BE2.14.pppoe25287|up|up| 
SUR2MU|BE2.14.pppoe25288|up|up| 
SUR2MU|BE2.14.pppoe25289|up|up| 
SUR2MU|BE2.14.pppoe25293|up|up| 
SUR2MU|BE2.14.pppoe25295|up|up| 
SUR2MU|BE2.14.pppoe25296|up|up| 
SUR2MU|BE2.14.pppoe25297|up|up| 
SUR2MU|BE2.14.pppoe25301|up|up| 
SUR2MU|BE2.14.pppoe25308|up|up| 
SUR2MU|BE2.14.pppoe25310|up|up| 
SUR2MU|BE2.14.pppoe25311|up|up| 
SUR2MU|BE2.14.pppoe25314|up|up| 
SUR2MU|BE2.14.pppoe25315|up|up| 
SUR2MU|BE2.14.pppoe25317|up|up| 
SUR2MU|BE2.14.pppoe25322|up|up| 
SUR2MU|BE2.14.pppoe25337|up|up| 
SUR2MU|BE2.14.pppoe25338|up|up| 
SUR2MU|BE2.14.pppoe25339|up|up| 
SUR2MU|BE2.14.pppoe25344|up|up| 
SUR2MU|BE2.14.pppoe25346|up|up| 
SUR2MU|BE2.14.pppoe25347|up|up| 
SUR2MU|BE2.14.pppoe25348|up|up| 
SUR2MU|BE2.14.pppoe25349|up|up| 
SUR2MU|BE2.14.pppoe25350|up|up| 
SUR2MU|BE2.14.pppoe25352|up|up| 
SUR2MU|BE2.14.pppoe25353|up|up| 
SUR2MU|BE2.14.pppoe25354|up|up| 
SUR2MU|BE2.14.pppoe25355|up|up| 
SUR2MU|BE2.14.pppoe25356|up|up| 
SUR2MU|BE2.14.pppoe25359|up|up| 
SUR2MU|BE2.14.pppoe25361|up|up| 
SUR2MU|BE2.14.pppoe25363|up|up| 
SUR2MU|BE2.14.pppoe25366|up|up| 
SUR2MU|BE2.14.pppoe25372|up|up| 
SUR2MU|BE2.14.pppoe25373|up|up| 
SUR2MU|BE2.14.pppoe25374|up|up| 
SUR2MU|BE2.14.pppoe25375|up|up| 
SUR2MU|BE2.14.pppoe25380|up|up| 
SUR2MU|BE2.14.pppoe25382|up|up| 
SUR2MU|BE2.14.pppoe25384|up|up| 
SUR2MU|BE2.14.pppoe25389|up|up| 
SUR2MU|BE2.14.pppoe25390|up|up| 
SUR2MU|BE2.14.pppoe25395|up|up| 
SUR2MU|BE2.14.pppoe25398|up|up| 
SUR2MU|BE2.14.pppoe25402|up|up| 
SUR2MU|BE2.14.pppoe25406|up|up| 
SUR2MU|BE2.14.pppoe25414|up|up| 
SUR2MU|BE2.14.pppoe25417|up|up| 
SUR2MU|BE2.14.pppoe25418|up|up| 
SUR2MU|BE2.14.pppoe25419|up|up| 
SUR2MU|BE2.14.pppoe25420|up|up| 
SUR2MU|BE2.14.pppoe25423|up|up| 
SUR2MU|BE2.14.pppoe25424|up|up| 
SUR2MU|BE2.14.pppoe25427|up|up| 
SUR2MU|BE2.14.pppoe25429|up|up| 
SUR2MU|BE2.14.pppoe25430|up|up| 
SUR2MU|BE2.14.pppoe25431|up|up| 
SUR2MU|BE2.14.pppoe25432|up|up| 
SUR2MU|BE2.14.pppoe25434|up|up| 
SUR2MU|BE2.14.pppoe25435|up|up| 
SUR2MU|BE2.14.pppoe25441|up|up| 
SUR2MU|BE2.14.pppoe25443|up|up| 
SUR2MU|BE2.14.pppoe25444|up|up| 
SUR2MU|BE2.14.pppoe25447|up|up| 
SUR2MU|BE2.14.pppoe25449|up|up| 
SUR2MU|BE2.14.pppoe25451|up|up| 
SUR2MU|BE2.14.pppoe25452|up|up| 
SUR2MU|BE2.14.pppoe25453|up|up| 
SUR2MU|BE2.14.pppoe25454|up|up| 
