shelfname|interface|portoperationalstate|protocol|info1
SRT3MU|GE1/1/17.3635|up|up|DDE-IP - ING PELLEGRINET S.A. - Ref:647841 Acc:SRT21D 0-00-19
SRT3MU|GE1/1/17.3636|up|up|VPN SILVER 1M - SUPER AVENIDA S.R.L. - Ref:253738 Lin:2715142 Acc:SRT21D 00/00/20
SRT3MU|GE1/1/17.3638|up|up|VPN Head Quarter - Cliente - Ref:319538 Lin:2742669 Acc:SRT21D 0/22
SRT3MU|GE1/1/17.3642|up|up|VPN Head Quarter - BANCO MACRO - Ref:263234 Lin:2720960 Acc:SRT21D 00/26y27
SRT3MU|GE1/1/17.3815|up|up|INTEGRA LIGHT - CALZADOS GUANTE- Ref:244721 Lin:2711896 Acc:SRT21D 0/0/07
SRT3MU|GE1/1/17.3820|up|up|IntegraLight - GRIMOLDI S.A. - Ref:641016 - Lin:2793202 Acc:SRT21D SHDSL-0-00-012
SRT3MU|GE1/1/17.3824|up|up|IntegraLight - GRUPO T Y T S.A. - Ref:645191 - Lin: Acc:SRT21D SHDSL-0-00-016
SRT3MU|GE1/1/17.3830|up|up|VPN Head Quarter - Cliente - Ref:319538 Lin:2742669 Acc:SRT21D 0/22
SRT3MU|GE1/1/17.3834|up|up|VPN Head Quarter - BANCO MACRO - 263234 Lin:2720960 Acc:SRT21D 00026 Y 27 GESTION
SRT3MU|GE1/1/18|up|down|[ACCESO HSI][VI] 2JE11C 11001633
SRT3MU|GE1/1/18.2101|up|up|[GESTION] 2JE11C ALU 7330 [VDS2]
SRT3MU|GE1/1/18.3101|up|up|[TOIP] 2JE11C ALU 7330 [VDS2]
SRT3MU|GE1/1/18.4101|up|up|[DATOS] 2JE11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/19|up|down|[ACCESO HSI][VI] 2JB11C 11001557
SRT3MU|GE1/1/19.2101|up|up|[GESTION] 2JB11C ALU 7330 [VDS2]
SRT3MU|GE1/1/19.3101|up|up|[TOIP] 2JB11C ALU 7330 [VDS2]
SRT3MU|GE1/1/19.4101|up|up|[DATOS] 2JB11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/20|up|down|[ACCESO HSI][VI] RWE11C 11001632
SRT3MU|GE1/1/20.2101|up|up|[GESTION] RWE11C ALU 7330 [VDS2]
SRT3MU|GE1/1/20.3101|up|up|[TOIP] RWE11C ALU 7330 [VDS2]
SRT3MU|GE1/1/20.4101|up|up|[DATOS] RWE11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/21|up|down|[ACCESO HSI][VI] 2JQ11C 11001631
SRT3MU|GE1/1/21.2101|up|up|[GESTION] 2JQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/21.3101|up|up|[TOIP] 2JQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/21.4101|up|up|[DATOS] 2JQ11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/22|up|down|[ACCESO HSI][VI] 2JO11C 11001630
SRT3MU|GE1/1/22.2101|up|up|[GESTION] 2JO11C ALU 7330 [VDS2]
SRT3MU|GE1/1/22.3101|up|up|[TOIP] 2JO11C ALU 7330 [VDS2]
SRT3MU|GE1/1/22.4101|up|up|[DATOS] 2JO11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/23|down|down|
SRT3MU|GE1/1/23.1000|down|down|eNODOB - MAQUETA_CRAM_ROSARIO_(ERICSSON_2106) - A04-S998 - (1) (758704) - S1
SRT3MU|GE1/1/23.1001|down|down|eNODOB - MAQUETA_CRAM_ROSARIO_(ERICSSON_2106) - A04-S998 - (2) (758704) - S1MME
SRT3MU|GE1/1/23.1002|down|down|eNODOB - MAQUETA_CRAM_ROSARIO_(ERICSSON_2106) - A04-S998 - (3) (758704) - GOMRAN
SRT3MU|GE1/1/23.1003|down|down|description eNODOB - MAQUETA_CRAM_ROSARIO_(ERICSSON_2106) - A04-S998 - (3) (758704) - 3G
SRT3MU|GE2/0/1|down|down|
SRT3MU|GE2/0/2|down|down|
SRT3MU|GE2/0/3|down|down|
SRT3MU|GE2/0/4|down|down|
SRT3MU|GE2/0/5|down|down|
SRT3MU|GE2/0/6|down|down|
SRT3MU|GE2/0/7|down|down|
SRT3MU|GE2/0/8|down|down|
SRT3MU|GE2/0/9|down|down|
SRT3MU|GE2/0/10|down|down|
SRT3MU|GE2/0/11|down|down|
SRT3MU|GE2/0/12|down|down|
SRT3MU|GE2/0/13|down|down|
SRT3MU|GE2/0/14|down|down|
SRT3MU|GE2/0/15|down|down|
SRT3MU|GE2/0/16|down|down|
SRT3MU|GE2/0/17|down|down|
SRT3MU|GE2/0/18|down|down|
SRT3MU|GE2/0/19|down|down|
SRT3MU|GE2/0/20|down|down|
SRT3MU|GE2/0/21|down|down|
SRT3MU|GE2/0/22|down|down|
SRT3MU|GE2/0/23|down|down|
SRT3MU|GE2/1/0|down|down|
SRT3MU|GE2/1/1|down|down|
SRT3MU|GE2/1/2|down|down|
SRT3MU|GE2/1/3|down|down|
