shelfname|interface|portoperationalstate|protocol|info1
HIP3MU|GE2/1/19.3873|up|up|IntegraLight - GONAR AUTOMOTORES S.A. - Ref:646901 - Lin:2795935 Acc:HIP31D SHDSL-0-13-001
HIP3MU|GE2/1/19.3884|up|up|IntegraLight - LUNIX SRL - Ref:675480 - Lin:2813236 Acc:HIP31D SHDSL-0-13-012
HIP3MU|GE2/1/19.3888|up|up|INTEGRA LIGHT 2M-KILGELMAN -REF 679435 LIN. 2817480 HIP31D.0-13-16-17
HIP3MU|GE2/1/19.3896|up|up|IntegraLight - KILGELMAN - Ref:679433 - Lin:2817481 Acc:HIP31D SHDSL 0/13/24-25
HIP3MU|GE2/1/19.3900|up|up|INTEGRA LIGHT - DISTRIBUIDORA ANDINA S.A. ref:742941 LIN:2840302 Acc: HIP31D 0-13/28y29
HIP3MU|GE2/1/19.3902|up|up|INTEGRA LIGHT - ARMERIA LAS COLONIAS SA ref:775340 LIN:2843086 Acc: HIP31D 0-13/30y31
HIP3MU|GE2/1/19.4101|up|up|[DATOS] HIP31D HUA 5600 [ADS2][L2]
HIP3MU|GE2/1/20|up|down|[ACCESO HSI][VI] HIPD1D 11003978
HIP3MU|GE2/1/20.2101|up|up|[GESTION] HIPD1D HUA 5600 [ADS2]
HIP3MU|GE2/1/20.3101|up|up|[TOIP] HIPD1D HUA 5600 [ADS2]
HIP3MU|GE2/1/20.4101|up|up|[DATOS] HIPD1D HUA 5600 [ADS2][L2]
HIP3MU|GE2/1/21|down|down|
HIP3MU|GE2/1/22|down|down|
HIP3MU|GE2/1/23|down|down|
HIP3MU|GE3/0/0(10G)|up|up|Enlace 10G FO SFE1MB_G0/1/1/1 Linea:11001947 - UPLINK MSBNG
HIP3MU|GE3/0/1(10G)|up|up|Enlace a SFE1MB 7/0/0 Linea:11003665
HIP3MU|GE3/1/0|up|down|ACCESO HIPM01 - LINEA 11002153
HIP3MU|GE3/1/0.2101|up|up|[GESTION] HIPM01 ALU 7302 [VDS2]
HIP3MU|GE3/1/0.3101|up|down|[TOIP] HIPM01 ALU 7302 [VDS2]
HIP3MU|GE3/1/0.4101|up|up|[DATOS] HIPM01 ALU 7302 [VDS2][L2]
HIP3MU|GE3/1/0.20010|up|up|GHDSL HIPM01 - HIP1MB
HIP3MU|GE3/1/1|up|down|CONEXION 1GHIP01-IDU_1/18 Linea:9701833
HIP3MU|GE3/1/1.36163|up|up|[RTP][SIGN] CDTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/1.36164|up|up|[GESTION][IPMB] CDTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/1.36165|up|up|[GESTION][PVM] CDTG01 HUA 5000 [NGN]
HIP3MU|GE3/1/1.13010002|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:874416
HIP3MU|GE3/1/1.23131000|up|up|eNODOB - CANDIOTTI - PORT METRO - A07-S147 - (1) (693625) - S1
HIP3MU|GE3/1/1.23131001|up|up|eNODOB - CANDIOTTI - PORT METRO - A07-S147 - (2) (693625) - S1MME
HIP3MU|GE3/1/1.23131002|up|up|eNODOB - CANDIOTTI - PORT METRO - A07-S147 - (3) (693625) - GOMRAN
HIP3MU|GE3/1/1.23131003|up|up|eNODOB - CANDIOTTI - PORT METRO - A07-S147 - (1) (693607) - 3G
HIP3MU|GE3/1/1.23131004|up|up|eNODOB - CANDIOTTI - PORT METRO - A07-S147 - (1) (693590) - 2G
HIP3MU|GE3/1/2|up|down|VPN PLATINUM - RIOMAT S.A. - REF: 672871 - LINEA: 2810992 - ACC: 3/1/2
HIP3MU|GE3/1/2.12|up|up|VPN PLATINUM - RIOMAT S.A. - REF: 672871 - LINEA: 2810992 - ACC: 3/1/2
HIP3MU|GE3/1/3|up|down|[ACCESO HSI][VI] 6OVC01 11002303
HIP3MU|GE3/1/3.2101|up|up|[GESTION] 6OVC01 HUA 5603_T [VDS2]
HIP3MU|GE3/1/3.3101|up|up|[TOIP] 6OVC01 HUA 5603_T [VDS2]
HIP3MU|GE3/1/3.4101|up|up|[DATOS] 6OVC01 HUA 5603_T [VDS2][L2]
HIP3MU|GE3/1/4|up|down|eNODOB SANTA_FE_LAS_FLORES - A07-S168 (440595) NODOB (443370) (443305)
HIP3MU|GE3/1/4.1000|up|up|eNODOB - SANTA_FE_LAS_FLORES - A07-S168 - (1) (440595) - S1
HIP3MU|GE3/1/4.1001|up|up|eNODOB - SANTA_FE_LAS_FLORES - A07-S168 - (2) (440595) - S1MME
HIP3MU|GE3/1/4.1002|up|up|eNODOB - SANTA_FE_LAS_FLORES - A07-S168 - (3) (440595) - GOMRAN
HIP3MU|GE3/1/4.1003|up|up|NODOB - SANTA_FE_LAS_FLORES - A07-S168 - (1) (443370) - 3G
HIP3MU|GE3/1/4.1004|up|up|NODOB - SANTA_FE_LAS_FLORES - A07-S168 - (1) (443305) - 2G
HIP3MU|GE3/1/5|up|down|### Integra - LABORATORIO INDUSTRIAL FARMACEUTICO SOC DEL ESTADO - ref:735443 - Lin: ###
HIP3MU|GE3/1/5.6|up|up|### Integra - LABORATORIO INDUSTRIAL FARMACEUTICO SOC DEL ESTADO - ref:735443 - Lin: ###
HIP3MU|GE3/1/6|up|down|VPN 4M - Nvo Bco Sta Fe - Ref:740821 - Linea:2835784 - TRZ:TRZ41851
HIP3MU|GE3/1/6.5|up|up|VPN 4M - Nvo Bco Sta Fe - Ref:740821 - Linea:2835784 - TRZ:TRZ41851
HIP3MU|GE3/1/6.6|up|up|Gestion SW - VPN 4M - Nvo Bco Sta Fe - Ref:740821 - Linea:2835784 - TRZ:TRZ41851
HIP3MU|GE3/1/7|up|down|ACCESO NGN ESC JARDIN DE LA ESPERANZA-EJPG01-L:11000417
HIP3MU|GE3/1/7.2|up|up|[SIGN] EJPG01 ZTE 5200 [NGN]
HIP3MU|GE3/1/7.3|up|up|[RTP] EJPG01 ZTE 5200 [NGN]
HIP3MU|GE3/1/7.4|up|up|[GESTION] EJPG01 ZTE 5200 [NGN]
HIP3MU|GE3/1/7.3101|up|up|[TOIP] EJPG01 ZTE 5200 [ADS2]
HIP3MU|GE3/1/7.4101|up|up|[DATOS] EJPG01 ZTE 5200 [ADS2][L2]
HIP3MU|GE3/1/8|up|down|ACCESO NGN BARRIO 384 -NTHGO1-L:9702049
HIP3MU|GE3/1/8.3|up|up|SIGNALING NGN BARRIO 384 -NTHGO1-L:9702049
HIP3MU|GE3/1/8.4|up|up|SIGNALING NGN BARRIO 384 -NTHGO1-L:9702049
HIP3MU|GE3/1/8.5|up|up|SIGNALING NGN  BARRIO 384 -NTHGO1-L:9702049
