shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE6.4101.pppoe1691|up|up| 
CDI4MU|BE6.4101.pppoe1702|up|up| 
CDI4MU|BE6.4101.pppoe1706|up|up| 
CDI4MU|BE6.4101.pppoe1709|up|up| 
CDI4MU|BE6.4101.pppoe1710|up|up| 
CDI4MU|BE6.4101.pppoe1721|up|up| 
CDI4MU|BE6.4101.pppoe1722|up|up| 
CDI4MU|BE6.4101.pppoe1725|up|up| 
CDI4MU|BE6.4101.pppoe1726|up|up| 
CDI4MU|BE6.4101.pppoe1728|up|up| 
CDI4MU|BE6.4101.pppoe1740|up|up| 
CDI4MU|BE6.4101.pppoe1761|up|up| 
CDI4MU|BE6.4101.pppoe1768|up|up| 
CDI4MU|BE6.4101.pppoe1774|up|up| 
CDI4MU|BE6.4101.pppoe1777|up|up| 
CDI4MU|BE6.4101.pppoe1783|up|up| 
CDI4MU|BE6.4101.pppoe1784|up|up| 
CDI4MU|BE6.4101.pppoe1785|up|up| 
CDI4MU|BE6.4101.pppoe1786|up|up| 
CDI4MU|BE6.4101.pppoe1788|up|up| 
CDI4MU|BE6.4101.pppoe1791|up|up| 
CDI4MU|BE6.4101.pppoe1799|up|up| 
CDI4MU|BE6.4101.pppoe1805|up|up| 
CDI4MU|BE6.4101.pppoe1809|up|up| 
CDI4MU|BE6.4101.pppoe1813|up|up| 
CDI4MU|BE6.4101.pppoe1814|up|up| 
CDI4MU|BE6.4101.pppoe1815|up|up| 
CDI4MU|BE6.4101.pppoe1826|up|up| 
CDI4MU|BE6.4101.pppoe1827|up|up| 
CDI4MU|BE6.4101.pppoe1831|up|up| 
CDI4MU|BE6.4101.pppoe1832|up|up| 
CDI4MU|BE6.4101.pppoe1837|up|up| 
CDI4MU|BE6.4101.pppoe1838|up|up| 
CDI4MU|BE6.4101.pppoe1840|up|up| 
CDI4MU|BE6.4101.pppoe1842|up|up| 
CDI4MU|BE6.4101.pppoe1844|up|up| 
CDI4MU|BE6.4101.pppoe1853|up|up| 
CDI4MU|BE6.4101.pppoe1857|up|up| 
CDI4MU|BE6.4101.pppoe1859|up|up| 
CDI4MU|BE6.4101.pppoe1865|up|up| 
CDI4MU|BE6.4101.pppoe1866|up|up| 
CDI4MU|BE6.4101.pppoe1867|up|up| 
CDI4MU|BE6.4101.pppoe1871|up|up| 
CDI4MU|BE6.4101.pppoe1875|up|up| 
CDI4MU|BE6.4101.pppoe1877|up|up| 
CDI4MU|BE6.4101.pppoe1879|up|up| 
CDI4MU|BE6.4101.pppoe1880|up|up| 
CDI4MU|BE6.4101.pppoe1882|up|up| 
CDI4MU|BE6.4101.pppoe1884|up|up| 
CDI4MU|BE6.4101.pppoe1889|up|up| 
CDI4MU|BE6.4101.pppoe1895|up|up| 
CDI4MU|BE6.4101.pppoe1896|up|up| 
CDI4MU|BE6.4101.pppoe1902|up|up| 
CDI4MU|BE6.4101.pppoe1907|up|up| 
CDI4MU|BE6.4101.pppoe1909|up|up| 
CDI4MU|BE6.4101.pppoe1916|up|up| 
CDI4MU|BE6.4101.pppoe1919|up|up| 
CDI4MU|BE6.4101.pppoe1925|up|up| 
CDI4MU|BE6.4101.pppoe1932|up|up| 
CDI4MU|BE6.4101.pppoe1935|up|up| 
CDI4MU|BE6.4101.pppoe1942|up|up| 
CDI4MU|BE6.4101.pppoe1945|up|up| 
CDI4MU|BE6.4101.pppoe1950|up|up| 
CDI4MU|BE6.4101.pppoe1952|up|up| 
CDI4MU|BE6.4101.pppoe1953|up|up| 
CDI4MU|BE6.4101.pppoe1956|up|up| 
CDI4MU|BE6.4101.pppoe1959|up|up| 
CDI4MU|BE6.4101.pppoe1972|up|up| 
CDI4MU|BE6.4101.pppoe1973|up|up| 
CDI4MU|BE6.4101.pppoe1974|up|up| 
CDI4MU|BE6.4101.pppoe1976|up|up| 
CDI4MU|BE6.4101.pppoe1978|up|up| 
CDI4MU|BE6.4101.pppoe1979|up|up| 
CDI4MU|BE6.4101.pppoe1980|up|up| 
CDI4MU|BE6.4101.pppoe1981|up|up| 
CDI4MU|BE6.4101.pppoe1982|up|up| 
CDI4MU|BE6.4101.pppoe1983|up|up| 
CDI4MU|BE6.4101.pppoe1984|up|up| 
CDI4MU|BE6.4101.pppoe1985|up|up| 
CDI4MU|BE6.4101.pppoe1986|up|up| 
CDI4MU|BE6.4101.pppoe1988|up|up| 
CDI4MU|BE6.4101.pppoe1989|up|up| 
CDI4MU|BE6.4101.pppoe1990|up|up| 
CDI4MU|BE6.4101.pppoe1991|up|up| 
CDI4MU|BE6.4101.pppoe1992|up|up| 
CDI4MU|BE6.4101.pppoe1994|up|up| 
CDI4MU|BE7|up|up|[ACCESO HSI][BE] CDIA1D 11002907
CDI4MU|BE7.2101|up|up|[GESTION] CDIA1D ZTE 9210 [ADS2]
CDI4MU|BE7.3101|up|up|[TOIP] CDIA1D ZTE 9210 [ADS2]
CDI4MU|BE7.4101|up|up|[DATOS] CDIA1D ZTE 9210 [ADS2][L3]
CDI4MU|BE7.4101.pppoe9125|up|up| 
CDI4MU|BE7.4101.pppoe9137|up|up| 
CDI4MU|BE7.4101.pppoe9140|up|up| 
CDI4MU|BE8|up|up|[ACCESO HSI][BE] CDIB1D 11002908
CDI4MU|BE8.2101|up|up|[GESTION] CDIB1D ZTE 9210 [ADS2]
CDI4MU|BE8.3101|up|up|[TOIP] CDIB1D ZTE 9210 [ADS2]
CDI4MU|BE8.4101|up|up|[DATOS] CDIB1D ZTE 9210 [ADS2][L3]
CDI4MU|BE9|up|up|[ACCESO HSI][BE] CDI51D 9701654
