shelfname|interface|portoperationalstate|protocol|info1
LSF2MU|GE1/1/17.40|up|up|VPN GECOMTEL - CTR Lomas de San Fernando - Lin:9004775
LSF2MU|GE1/1/18|up|down|VPN 2048 - PREFECTURA NAVAL ARGENTINA - Ref: 749412 - Li: 2841137 - BBIP: BEL1MB Te0/5/0/15.4030005 - FO #4002: 65-66 IDA
LSF2MU|GE1/1/18.5|up|up|VPN - PREFECTURA NAVAL ARGENTINA(2841137) - REF: 749412 -  ACC: LSF2MU 1/1/18.5
LSF2MU|GE1/1/18.25|up|up|### Integra - Prefectura Naval - ref:715510 - Lin:2823193 ###
LSF2MU|GE1/1/19|up|down|eNODOB ESTACION_CARUPA - NPU255 (432716) NODOB (434535) (434192)
LSF2MU|GE1/1/19.1021|up|up|eNODOB - ESTACION_CARUPA - NPU255 - (1) (432716) - S1
LSF2MU|GE1/1/19.1022|up|up|eNODOB - ESTACION_CARUPA - NPU255 - (2) (432716) - S1MME
LSF2MU|GE1/1/19.1023|up|up|eNODOB - ESTACION_CARUPA - NPU255 - (3) (432716) - GOMRAN
LSF2MU|GE1/1/19.1024|up|up|NODOB - ESTACION_CARUPA - NPU255 - (1) (434535) - 3G
LSF2MU|GE1/1/19.1025|up|up|NODOB - ESTACION_CARUPA - NPU255- (1) (434192) - 2G
LSF2MU|GE1/1/20|up|down|eNODOB LA_DAMASIA - NPU191 (434719) NODOB (434244) (434264)
LSF2MU|GE1/1/20.1016|up|up|eNODOB - LA_DAMASIA - NPU191 - (1) (434719) - S1
LSF2MU|GE1/1/20.1017|up|up|eNODOB - LA_DAMASIA - NPU191 - (2) (434719) - S1MME
LSF2MU|GE1/1/20.1018|up|up|eNODOB - LA_DAMASIA - NPU191 - (3) (434719) - GOMRAN
LSF2MU|GE1/1/20.1019|up|up|NODOB - LA_DAMASIA - NPU191 - (1) (434244) - 3G
LSF2MU|GE1/1/20.1020|up|up|NODOB - LA_DAMASIA - NPU191- (1) (434264) - 2G
LSF2MU|GE1/1/21|up|down|eNODOB FATE - NPU189 (422208) NODOB (434245) (434269)
LSF2MU|GE1/1/21.1011|up|up|eNODOB - FATE - NPU189 - (1) (422208) - S1
LSF2MU|GE1/1/21.1012|up|up|eNODOB - FATE - NPU189 - (2) (422208) - S1MME
LSF2MU|GE1/1/21.1013|up|up|eNODOB - FATE - NPU189 - (3) (422208) - GOMRAN
LSF2MU|GE1/1/21.1014|up|up|NODOB - FATE - NPU189 - (1) (434245) - 3G
LSF2MU|GE1/1/21.1015|up|up|NODOB - FATE - NPU189- (1) (434269) - 2G
LSF2MU|GE1/1/22|up|down|INTEGRA Y DDE-IP - FORMANOVA - REF:640168 Y 714061  LIN:2806777 - ACC: 4002 15 y 16
LSF2MU|GE1/1/22.10|up|up|INTEGRA - FORMANOVA - REF:640168 LIN:2806777 - ACC: LSF2MU 1/1/22
LSF2MU|GE1/1/22.46|up|up|DDE-IP - FORMANOVA - REF:714061 LIN:2806777 - ACC: LSF2MU 1/1/22
LSF2MU|GE1/1/23|up|down|L2L_L2LVERIZONLSF(2851343)REFE:791831_Ges.TECO
LSF2MU|GE1/1/23.2729|up|up|L2L_L2LVERIZONLSF(2851343)REFE:791831_Servicio
LSF2MU|GE1/1/23.4001|up|up|L2L_L2LVERIZONLSF(2851343)REFE:791831_Gestion
LSF2MU|GE3/1/0(10G)|down|down|
LSF2MU|GE3/1/1(10G)|down|down|
LSF2MU|GE3/1/2(10G)|down|down|
LSF2MU|GE3/1/3(10G)|down|down|
LSF2MU|GE3/1/4(10G)|down|down|
LSF2MU|GE3/1/5(10G)|down|down|
LSF2MU|GE3/1/6(10G)|down|down|
LSF2MU|GE3/1/7(10G)|down|down|
LSF2MU|GE3/1/8(10G)|down|down|
LSF2MU|GE3/1/9(10G)|down|down|
LSF2MU|GE4/0/0|up|up|CONEXION 2/2 LSF51D L 13002646
LSF2MU|GE4/0/1|up|down|INTEGRA - COSMETICOS AVON SA - REF: 917971 LIN: 2866189
LSF2MU|GE4/0/1.10|up|up|INTEGRA - COSMETICOS AVON SA - REF: 917971 LIN: 2866189
LSF2MU|GE4/0/2|up|up|CONEXION 2/2 LSF71D HSI
LSF2MU|GE4/0/3|up|up|CONEXION 2/2 LSF41D HSI
LSF2MU|GE4/0/4|down|down|
LSF2MU|GE4/0/5|down|down|
LSF2MU|GE4/0/6|down|down|
LSF2MU|GE4/0/7|down|down|
LSF2MU|GE4/0/8|down|down|
LSF2MU|GE4/0/9|down|down|
LSF2MU|GE4/0/10|down|down|
LSF2MU|GE4/0/11|down|down|
LSF2MU|GE4/0/12|down|down|
LSF2MU|GE4/0/13|down|down|
LSF2MU|GE4/0/14|down|down|
LSF2MU|GE4/0/15|down|down|
LSF2MU|GE4/0/16|down|down|
LSF2MU|GE4/0/17|down|down|
LSF2MU|GE4/0/18|down|down|
LSF2MU|GE4/0/19|down|down|
LSF2MU|GE4/0/20|down|down|
LSF2MU|GE4/0/21|down|down|
LSF2MU|GE4/0/22|down|down|
LSF2MU|GE4/0/23|down|down|
LSF2MU|GE4/1/0|down|down|
LSF2MU|GE4/1/1|up|down|L2L_BTLATAMLSF(2860066)REFE:883936_Ges.TECO
LSF2MU|GE4/1/1.735|up|up|L2L_BTLATAMLSF(2860066)REFE:883936_Servicio
LSF2MU|GE4/1/1.4000|up|up|L2L_BTLATAMLSF(2860066)REFE:883936_Gestion
LSF2MU|GE4/1/3|down|down|
LSF2MU|GE4/1/4|down|down|
LSF2MU|GE4/1/5|down|down|
LSF2MU|GE4/1/6|down|down|
LSF2MU|GE4/1/7|down|down|
LSF2MU|GE4/1/8|down|down|
LSF2MU|GE4/1/9|down|down|
LSF2MU|GE4/1/10|down|down|
LSF2MU|GE4/1/11|down|down|
LSF2MU|GE4/1/12|down|down|
LSF2MU|GE4/1/13|down|down|
LSF2MU|GE4/1/14|down|down|
LSF2MU|GE4/1/15|down|down|
LSF2MU|GE4/1/16|down|down|
LSF2MU|GE4/1/17|down|down|
LSF2MU|GE4/1/18|down|down|
LSF2MU|GE4/1/19|down|down|
LSF2MU|GE4/1/20|down|down|
LSF2MU|GE4/1/21|down|down|
LSF2MU|GE4/1/22|down|down|
LSF2MU|GE4/1/23|down|down|
LSF2MU|GE5/1/0(10G)|down|down|
LSF2MU|GE5/1/1(10G)|down|down|
LSF2MU|GE5/1/2(10G)|down|down|
LSF2MU|GE5/1/3(10G)|down|down|
LSF2MU|GE5/1/4(10G)|down|down|
