shelfname|interface|portoperationalstate|protocol|info1
VMI4MU|BE48.3884|up|up|INTEGRA - ROSSETTI - REF: 681726 - LIN:2815806 - ACC: VMI71D 13/12-13
VMI4MU|BE48.3886|up|up|INTEGRA - NALDO LOMBARDI SA - Ref:718500 Lin:2826205 Acc:VMI71D 0/13/14-15
VMI4MU|BE48.4101|up|up|[DATOS] VMI71D HUA 5600 [ADS2][L3]
VMI4MU|BE100|up|up|LAG Frontera PTN HW 75VMR01 agrupa Te0/4/1/0 - Te0/5/1/0
VMI4MU|BE100.601310|up|down|[TOIP] TIO11D HUA 5600 ¨Ç[ADS2]
VMI4MU|BE100.6012101|up|up|[ACCESO HSI+GHDSL][BE]  TIO11D HW5600 L: 9703134
VMI4MU|BE100.6013101|up|up|[TOIP] TIO11D HUA 5600 [ADS2]
VMI4MU|BE100.6013648|up|up|Vpn HeadQuarter - ICBC - Ref:641719 - Acc:TIO11D-14-00
VMI4MU|BE100.6013840|up|up|Gestion C888 - ICBC - Ref:641719 - Acc:TIO11D-14-00
VMI4MU|BE100.6014101|up|up|[DATOS] TIO11D HW5600 L: 9703134 [ADS2]
VMI4MU|BE100.7720003|up|up|[RTP] CAMG01 HW5600 L: 9703134 [NGN] 
VMI4MU|BE100.7720004|up|up|[GESTION][IPMB] CAMG01 HW5600 L: 9703134 [NGN] 
VMI4MU|BE100.7720005|up|up|[GESTION][PVM] CAMG01 HW5600 L: 9703134 [NGN] 
VMI4MU|BE100.7723101|up|up|[TOIP] CAMG01 HUA 5600 [ADS2]
VMI4MU|BE100.7724101|up|up|[DATOS] CAMG01 HW5600 L: 9703134 [ADS2]
VMI4MU|BE100.7730003|up|up|[RTP] ISLG01 HW5600 L: 13001870 [NGN] 
VMI4MU|BE100.7730004|up|up|[GESTION][IPMB] ISLG01 HW5600 L: 13001870 [NGN] 
VMI4MU|BE100.7730005|up|up|[GESTION][PVM] ISLG01 HW5600 L: 13001870 [NGN] 
VMI4MU|BE100.7733101|up|up|[TOIP] ISLG01 HUA 5600 [ADS2]
VMI4MU|BE100.7734101|up|up|[DATOS] ISLG01 HW5600 L: 13001870 [ADS2]
VMI4MU|BE100.16602101|up|up|[ACCESO HSI+GHDSL][BE] BLL11D HW5600 L:9703192
VMI4MU|BE100.16603101|up|up|[TOIP] BLL11D HUA 5600 [ADS2]
VMI4MU|BE100.16603648|up|up|VPN Head Quarter - EPEC - Ref:657594 Lin:2802238 Acc:BLL11D 0/14/0
VMI4MU|BE100.16604101|up|up|[DATOS] BLL11D HW5600 L:9703192 [ADS2]
VMI4MU|BE100.17742101|up|up|[ACCESO HSI+GHDSL][BE]  MRN11D HW5600 L:9704831
VMI4MU|BE100.17743616|up|up|VPN Head Quarter - BANCO DE LA NACION - Ref:575865 Lin:2764760 Acc:MRN11D 15-0
VMI4MU|BE100.17743617|up|up|VPN GOLD - EPEC - Ref:655477 - L:2800634 - MRN11D 0/15 1
VMI4MU|BE100.17744101|up|up|[DATOS] MRN11D HW5600 L:9704831 [ADS2]
VMI4MU|BE100.17782101|up|up|[ACCESO HSI+GHDSL][BE] GRO11D GRAL ROCA L:9704833
VMI4MU|BE100.17783618|up|up|VPN Head Quarter - AgroServcios Pampeanos - Ref:281340 Lin:2730389 Acc:GRO11D 15/02
VMI4MU|BE100.17783619|up|up|VPN Head Quarter - CET - Ref:574778 Lin:2764255 Acc:GRO11D 0/15 3
VMI4MU|BE100.17783620|up|up|VPN 2M - AGROSERVICIOS PAMPEANOS S.A.- lin:2730389 acc:GRO11D 15/4-5
VMI4MU|BE100.17783822|up|up|INTEGRA 1024K - LA ZONAL S.A. - Ref:263055 Linea:2719636 Acc:GRO11D 00/15/14
VMI4MU|BE100.17784101|up|up|[DATOS] GRO11D HUA 5600 [ADS2]
VMI4MU|BE100.17832101|up|up|[ACCESO HSI][BE] SMD11D SAN MARCOS SUD L:9704832
VMI4MU|BE100.17834101|up|up|[DATOS] SMD11D HUA 5600 [ADS2]
VMI4MU|BE100.17862101|up|up|[ACCESO HSI+GHDSL][BE] LEO21D GRAL ROCA L:9704518
VMI4MU|BE100.17863648|up|up|PRESURIZACION LEONES - REF:943225 - ACC:LEO21D 0/14/0
VMI4MU|BE100.17863649|up|up|VPN Head Quarter - BNA - Ref:539535 Lin:2754393 Acc:LEO21D 14/1
VMI4MU|BE100.17863651|up|up|VPN GOLD - EPEC - Ref:655486 - L:2800642 - LEO21D 0/14 3
VMI4MU|BE100.17863654|up|up|VPN Head Quarter - ANSES - Ref:325734 Lin:2744628 Acc:LEO21D 14-0-6 y 7
VMI4MU|BE100.17863840|up|up|PRESURIZACION LEONES - REF:943225 - ACC:LEO21D 0/14/0
VMI4MU|BE100.17863844|up|up|Integra Light Ministerio de Modernizacion - Ref:776566 Lin:2843245 Acc:LEO21D 0-14-4 y 5
VMI4MU|BE100.17863846|up|up|GESTION VPN Head Quarter - ANSES - Ref:325734 Lin:2744628 Acc:LEO21D 14-0-6 y 7
VMI4MU|BE100.17864101|up|up|[DATOS] LEO21D HUA 5600 [ADS2]
VMI4MU|BE100.17882101|up|up|[ACCESO HSI+GHDSL][BE]  ONC21D HW5600 L: 9704517
VMI4MU|BE100.17883101|up|up|[TOIP] ONC21D HUA 5600 [ADS2]
VMI4MU|BE100.17883648|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref:308829 Lin:2738070 Acc:ONC21D 14/00
VMI4MU|BE100.17883649|up|up|PRESURIZACION ONCATIVO - REF:943229 - ACC:ONC21D 0/14/1
VMI4MU|BE100.17883650|up|up|VPN Head Quarter - BANCO MACRO - Ref:263105 Lin:2721633 Acc:ONC21D 14/2Y3
VMI4MU|BE100.17883655|up|up|Ref: 236559 Lin:2709321 AGD Acc:ONC21D 14 7
VMI4MU|BE100.17883656|up|up|HYPERWAY HEAD QUARTER - SECRETARIA GENERAL DE LA GOBERNACION - Ref:211679 - Lin:2501458 - Acc:ONC21D 14 08-09
VMI4MU|BE100.17883658|admin-down|admin-down|VPN GOLD - DisGasCtro - Ref:259022 - L:2717341 - ONC21D 0/14 10
VMI4MU|BE100.17883659|up|up|VPN HEAD QUARTER CONS PROF Cs EC CBA REF:609988 LIN:2781691 ACC:ONC21D 14/11
VMI4MU|BE100.17883662|up|up|VPN GOLD - DisGasCtro - Ref:259022 - L:2717341 - ONC21D 0/14 10
VMI4MU|BE100.17883664|up|up|VPN SILVER - OBRA SOCIAL UNION PERSONAL - REF: 941043 - LINEA: 2868380 - ACC: ONC21D 14/16-17
VMI4MU|BE100.17883841|up|up|PRESURIZACION ONCATIVO - REF:943229 - ACC:ONC21D 0/14/1
VMI4MU|BE100.17883842|up|up|VPN Head Quarter - BANCO MACRO - Ref:263105 Lin:2721633 Acc:ONC21D 14/2Y3 GESTION
VMI4MU|BE100.17883846|up|up|IntegraLight - OBRA SOCIAL UNION PERSONAL - Ref:615150 - Lin:2784384 Acc:ONC21D SHDSL-0-14-006
VMI4MU|BE100.17884101|up|up|[DATOS] ONC21D HW5600 L: 9704517 [ADS2]
VMI4MU|BE100.18022101|up|up|[ACCESO HSI][BE]  OLI11D HW5100 L: 9705825
VMI4MU|BE100.18024101|up|up|[DATOS] OLI11D HW5100 L: 9705825 [ADS2]
VMI4MU|BE100.22312101|up|up|[ACCESO HSI+GHDSL][BE]  JAM11D HW5600 L: 9702227
VMI4MU|BE100.22313101|up|up|[TOIP] JAM11D HUA 5600 [ADS2]
VMI4MU|BE100.22313649|up|up|VPN GOLD - EPEC - Ref:671247 - L:2811136 - JAM11D 0/14 1
VMI4MU|BE100.22313654|up|up|VPN GOLD - REDOLFI - Ref:673518 - L:2813195 - JAM11D 0/14 4-5
VMI4MU|BE100.22313840|admin-down|admin-down|INTEGRA LIGHT-REDOLFI ALONSO J. Y JOSE A.-REF.651710-LIN.2799649-ACC.JAM11D-14-0 duplica IP
