shelfname|interface|portoperationalstate|protocol|info1
CSU1MU|GE1/1/4.14501003|up|up|NODOB - CORONEL_BRANDSEN - CSU1MU1/1/4 - A42-B251 - (1) (693487)- 3G
CSU1MU|GE1/1/4.14501004|up|up|NODOB - CORONEL_BRANDSEN_RE - CSU1MU 1/1/4 - A42-B251 - (1) (693517) - 2G
CSU1MU|GE1/1/4.14581000|up|up|eNODOB - OLIDEN_(CRM) - CSU1MU GI1/1/4 - A42-A102 - (1) (766459)- S1
CSU1MU|GE1/1/4.14581001|up|up|eNODOB - OLIDEN_(CRM) - CSU1MU GI1/1/4 - A42-A102 - (2) (766459)- S1MME
CSU1MU|GE1/1/4.14581002|up|up|eNODOB - OLIDEN_(CRM) - CSU1MU GI1/1/4 - A42-A102 - (3) (766459)- GOMRAN
CSU1MU|GE1/1/4.14581003|up|up|NODOB - OLIDEN_(CRM) - CSU1MU GI1/1/4 - A42-A102 - (1) (766458) -3G
CSU1MU|GE1/1/4.14581004|up|up|NODOB - OLIDEN_(CRM) - CSU1MU GI1/1/4 - A42-A102 - (1) (766457) -2G
CSU1MU|GE1/1/4.14591000|up|up|eNODOB - BRANDSEN - CSU1MU  - A42-B897 - (1) (756015) - S1
CSU1MU|GE1/1/4.14591001|up|up|eNODOB - BRANDSEN - CSU1MU  - A42-B897 - (2) (756015) - S1MME
CSU1MU|GE1/1/4.14591002|up|up|eNODOB - BRANDSEN - CSU1MU  - A42-B897 - (3) (756015) - GOMRAN
CSU1MU|GE1/1/4.14591003|up|up|NODOB - BRANDSEN - CSU1MU  - A42-B897 - (1) (756016) - 3G
CSU1MU|GE1/1/4.14591004|up|up|NODOB - BRANDSEN - CSU1MU  - A42-B897 - (1) (756017) - 2G
CSU1MU|GE1/1/4.14671000|up|up|eNODOB - ESTANCIA_LA_MARGARITA -A42-B358 (1) (439755) - S1
CSU1MU|GE1/1/4.14671001|up|up|eNODOB - ESTANCIA_LA_MARGARITA -A42-B358 (2) (439755) - S1MME
CSU1MU|GE1/1/4.14671002|up|up|eNODOB - ESTANCIA_LA_MARGARITA -A42-B358 (3) (439755) - GOMRAN
CSU1MU|GE1/1/4.14671003|up|up|NODOB - ESTANCIA_LA_MARGARITA - A42-B358 (1) (685951) - 3G
CSU1MU|GE1/1/4.14671004|up|up|NODOB - ESTANCIA_LA_MARGARITA - A42-B358 (1) (439755) - 2G
CSU1MU|GE1/1/4.14671008|up|up|eNODOB - ESTANCIA_LA_MARGARITA -A42-B358 (3) (439755) - GOMRAN
CSU1MU|GE1/1/4.14681000|up|up|eNODOB - ANGEL_ECHEVERRY - CSU1MU1/1/4 - A42-B171 - (1) (692672)- S1
CSU1MU|GE1/1/4.14681001|up|up|eNODOB - ANGEL_ECHEVERRY - CSU1MU1/1/4 - A42-B171 - (2) (692672)- S1MME
CSU1MU|GE1/1/4.14681002|up|up|eNODOB - ANGEL_ECHEVERRY - CSU1MU1/1/4 - A42-B171 - (3) (692672)- GOMRAN
CSU1MU|GE1/1/4.14681003|up|up|NODOB - ANGEL_ECHEVERRY - CSU1MU1/1/4 - A42-B171 - (1) (693491) -3G
CSU1MU|GE1/1/4.14681004|up|up|NODOB - ANGEL_ECHEVERRY - CSU1MU1/1/4 - A42-B171 - (1) (690915) -2G
CSU1MU|GE1/1/4.14690124|up|up|NODOB - HARAS_DEL_SUR_I - CSU1MU1/1/4 - A42-B505- () (693483) - 3G
CSU1MU|GE1/1/4.14690174|up|up|eNODOB - HARAS_DEL_SUR_I - CSU1MU1/1/4 - A42-B505- () (693483) -GOMRAN
CSU1MU|GE1/1/4.14691000|up|up|eNODOB - HARAS_DEL_SUR - CSU1MU 1/1/4 - A42-B505 - (1) (693580) -S1
CSU1MU|GE1/1/4.14691001|up|up|eNODOB - HARAS_DEL_SUR - CSU1MU 1/1/4 - A42-B505 - (2) (693580) -S1MME
CSU1MU|GE1/1/4.14691002|up|up|eNODOB - HARAS_DEL_SUR - CSU1MU 1/1/4 - A42-B505 - (3) (693580) -GOMRAN
CSU1MU|GE1/1/4.14691003|up|up|NODOB - HARAS_DEL_SUR - CSU1MU 1/1/4 - A42-B505 - (1) (693483) - 3G
CSU1MU|GE1/1/4.14691004|up|up|NODOB - HARAS_DEL_SUR - CSU1MU 1/1/4 - A42-B505 - (1) (693522) - 2G
CSU1MU|GE1/1/5|down|down|A CHARNC01 - ET-MFG 1 (Subrack MSSlot=25 Port 2) - STANDBY
CSU1MU|GE1/1/6|down|down|HUAWEI, GigabitEthernet1/1/6 Interface
CSU1MU|GE1/1/7|down|down|AbisoIP BSCCHA1 NWI-E 1 Port 13
CSU1MU|GE1/1/7.352|down|down|AbisoIP BSCCHA1 NWI-E 1 Port 13 subinterfaz.352
CSU1MU|GE1/1/8|down|down|A CHARNC01 S-25A-1-00 - RNC CHASCOMUS_1 (518868)
CSU1MU|GE1/1/9|down|down|HUAWEI, GigabitEthernet1/1/9 Interface
CSU1MU|GE1/1/11|down|down|A CHARNC02 Iub + Iur + IuPS_B + IuCS + SigtranB
CSU1MU|GE1/1/12|down|down|A CHARNC02 - Gestion_2
CSU1MU|GE1/1/13|up|down|eNODOB Chascomus Centro - A42-B254 (439736) NODOB (527194) (527135)
