shelfname|interface|portoperationalstate|protocol|info1
JRD2MU|GE2/1/14.3101|up|up|[TOIP] 26SG01 HUA 5600_T [VDS2]
JRD2MU|GE2/1/14.4101|up|up|[DATOS] 26SG01 HUA 5600_T [VDS2][L2]
JRD2MU|GE2/1/15|up|down|NGN - UA5000 JRDG01 - Linea 9003877
JRD2MU|GE2/1/15.3|up|up|NGN RTP - NGN Outdoor JARDIN (JRDG)
JRD2MU|GE2/1/15.4|up|up|NGN Gestion IPMB - NGN Outdoor JARDIN (JRDG)
JRD2MU|GE2/1/15.5|up|up|NGN Gestion PVM - NGN Outdoor JARDIN (JRDG)
JRD2MU|GE2/1/16|up|down|VPN PLATINUM - SUCESORES DE ALFREDO WILLINER S.A. - REF: 916046 - LINEA: 2865922 - ACC: #####PORT ACCESO#####
JRD2MU|GE2/1/16.16|up|up|VPN PLATINUM - SUCESORES DE ALFREDO WILLINER S.A. - REF: 916046 - LINEA: 2865922 -
JRD2MU|GE2/1/17|up|down|[ACCESO HSI][VI] QTIG01 9701898
JRD2MU|GE2/1/17.3|up|up|[RTP][SIGN] QTIG01 HUA 5000 [NGN]
JRD2MU|GE2/1/17.4|up|up|[GESTION][IPMB] QTIG01 HUA 5000 [NGN]
JRD2MU|GE2/1/17.5|up|up|[GESTION][PVM] QTIG01 HUA 5000 [NGN]
JRD2MU|GE2/1/17.3101|up|up|[TOIP] QTIG01 HUA 5000 [ADS2]
JRD2MU|GE2/1/17.4101|up|up|[DATOS] QTIG01 HUA 5000 [ADS2][L2]
JRD2MU|GE2/1/18|up|down|ACCESO ADSL + GHDSL A JRD51D - JARDIN5 - Linea 9703673
JRD2MU|GE2/1/18.2101|up|up|[GESTION] JRD51D ZTE 9800 [ADS2]
JRD2MU|GE2/1/18.3101|up|up|[TOIP] JRD51D ZTE 9800 [ADS2]
JRD2MU|GE2/1/18.3616|up|up|PN Head Quarter - Policia de la Pcia de Cba - Ref:536701 Lin:2749484 Acc:JRD51D 0/17/1
JRD2MU|GE2/1/18.3618|up|up|VPN Head Quarter - Policia de Cordoba - Ref:223687 Lin:2704324 Acc:JRD51D 17 3
JRD2MU|GE2/1/18.3619|up|up|VPN Head Quarter - BANCO MACRO - Ref:262400 Lin:2719164 - ACC:JRD51D 17/4
JRD2MU|GE2/1/18.3625|up|up|VPN Head Quarter - MACRO - Ref:268664 Lin:2723752 ACC:JRD51D 17/10
JRD2MU|GE2/1/18.3636|up|up|VPN Head Quarter - FRESENIUS - Ref:227786 Lin:2705807 Acc:JRD51D 1-17-21/22
JRD2MU|GE2/1/18.3640|up|up|VPN HEAD QUARTER - HOSPITAL PRIV CTRO MED DE CBA - Ref:666606 Lin:2808004 - ACC:JRD51D 17/25-26
JRD2MU|GE2/1/18.3646|up|up|VPN Head Quarter - Tarjeta Naranja - Ref:217482 Lin:2707406 Acc:JRD51D 1/17 31-32
JRD2MU|GE2/1/18.3652|up|up|VPN HEAD QUARTER - Bco de la Pcia de Cba - Ref:737408 Lin:2833733 - Acc:JRD51D 16 5-6
JRD2MU|GE2/1/18.3656|up|up|VPN Head Quarter - MACRO - Ref:269026 Lin:2723807 Acc:JRD51D 16/9y10
JRD2MU|GE2/1/18.3659|up|down|VPN GOLD - WAL MART - Ref:241709 - Lin:2710675 - ACC:JRD51D 16/12
JRD2MU|GE2/1/18.3662|up|up|HYPERWAY HEAD QUARTER - BANCO DE LA PROVINCIA DE CORDOBA - Ref:747311 - Lin:2838987 - Acc:JRD51D 1/16/15-16
JRD2MU|GE2/1/18.3670|up|up|VPN Gold - Bco Santnder RIo - Ref657564 - Lin2802215 - Acc:JRD51D 1/16/23
JRD2MU|GE2/1/18.3673|up|up|VPN SILVER - SERV.ELECTRONICO DE PAGO S.A. - Ref:226737 Lin:2705484 ACC:JRD51D 16/26
