shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE2/0/3.1|up|up|HSI - RE1G01 - Linea 9702157 - RET1MB
RET5MU|GE2/0/3.3|up|up|[RTP][SIGN] RE1G01 HUA 5000 [NGN]
RET5MU|GE2/0/3.4|up|up|[GESTION][IPMB] RE1G01 HUA 5000 [NGN]
RET5MU|GE2/0/3.5|up|up|[GESTION][PVM] RE1G01 HUA 5000 [NGN]
RET5MU|GE2/0/4|up|down|### VPN - UTN - ref:269786 - Lin:2710649 ###
RET5MU|GE2/0/4.463|up|up|### Integra - UTN - ref:269786 - Lin:2710649 ###
RET5MU|GE2/0/5|down|down|INTEGRA - CASA DE LA MONEDA - REF: 295173 - LINEA: 2733598
RET5MU|GE2/0/5.523|down|down|INTEGRA - CASA DE LA MONEDA - REF: 295173 - LINEA: 2733598
RET5MU|GE2/0/6|down|down|
RET5MU|GE2/0/7|up|down|ACCESO NGN + ADSL EDIF RODRIGUEZ PENA 1051-RE2G01- L:9702158
RET5MU|GE2/0/7.1|up|up|HSI RE2G01- A RET1MB
RET5MU|GE2/0/7.3|up|up|[RTP][SIGN] RE2G01 HUA 5000 [NGN]
RET5MU|GE2/0/7.4|up|up|[GESTION][IPMB] RE2G01 HUA 5000 [NGN]
RET5MU|GE2/0/7.5|up|up|[GESTION][PVM] RE2G01 HUA 5000 [NGN]
RET5MU|GE2/0/8|up|down|ACCESO NGN + ADSL A RE4G01 CALLAO 679 - Linea 9702164
RET5MU|GE2/0/8.1|up|up|HSI RE4G01 - RET1MB
RET5MU|GE2/0/8.3|up|up|[RTP][SIGN] RE4G01 HUA 5000 [NGN]
RET5MU|GE2/0/8.4|up|up|[GESTION][IPMB] RE4G01 HUA 5000 [NGN]
RET5MU|GE2/0/8.5|up|up|[GESTION][PVM] RE4G01 HUA 5000 [NGN]
RET5MU|GE2/0/10|up|down|NGN+ADSL -AHDG01- ALTOS DE HUDSON - Linea.9702364
RET5MU|GE2/0/10.1|up|up|HSI - AHDG01 - Linea 9702364 - RET1MB
RET5MU|GE2/0/10.3|up|up|[RTP][SIGN] AHDG01 HUA 5000 [NGN]
RET5MU|GE2/0/10.4|up|up|[GESTION][IPMB] AHDG01 HUA 5000 [NGN]
RET5MU|GE2/0/10.5|up|up|[GESTION][PVM] AHDG01 HUA 5000 [NGN]
RET5MU|GE2/0/11|up|down|NGN+ADSL+G. HUAWEI -B3MG01 EDIF BAYRES MADERO D.3 - L:9702510
