shelfname|interface|portoperationalstate|protocol|info1
RSC1MB|Te0/1/0/21.261|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_16 - RSS2MU (691885) (691915) (691946) - RSS2MU 2/0/8
RSC1MB|Te0/1/0/21.268|up|up|UPLINK VDSLCORP SNIM01
RSC1MB|Te0/1/0/21.279|up|up|eNODOB ARIAS - COB1MU (691321) (691762) (691570) - COB1MU 5/0/46
RSC1MB|Te0/1/0/21.280|up|up|Uplink NGN_5M0G01 - Te0/1/0/20
RSC1MB|Te0/1/0/21.282|up|up|Uplink NGN_7Z3G01
RSC1MB|Te0/1/0/21.286|up|up|VPN AFIP - Ref 276983 - Acc: RSC4MU 1/1/7
RSC1MB|Te0/1/0/21.288|up|up|Uplink NGN_2ZMG01
RSC1MB|Te0/1/0/21.289|up|up|Uplink VDSLCORP_2ZMG01
RSC1MB|Te0/1/0/21.294|up|up|Ref.733673 - Uplink ICORP_4000033237_1313 - HAIRPINNING
RSC1MB|Te0/1/0/21.295|up|up|Uplink ICORP_3514362501_1504 - HAIRPINNING
RSC1MB|Te0/1/0/21.302|up|up|VDSLCORP - VENM01 - Linea 11001577
RSC1MB|Te0/1/0/21.303|up|up|eNODOB ROSARIO_GARIBALDI A04-S469 (752167) (752166) (752165) - ARJ2MU 5/0/31
RSC1MB|Te0/1/0/21.304|up|up|Uplink ICORP_93734_1349 - HAIRPINNING
RSC1MB|Te0/1/0/21.313|up|up|Uplink VDSLCORP DSLAM 28R11C ALCATEL7330
RSC1MB|Te0/1/0/21.315|up|up|eNODOB ROSARIO_9 - ARJ2MU (752175) (752174) (752173) - ARJ2MU 6/0/28
RSC1MB|Te0/1/0/21.481|up|up|Acceso VDSLCORP ROLM01 - L:11000198
RSC1MB|Te0/1/0/21.534|up|up|Uplink ELAN_3545348001_0534 HAIRPINNING
RSC1MB|Te0/1/0/21.566|up|up|GHDSL - VLYG01 - Linea 11000387
RSC1MB|Te0/1/0/21.637|up|up|GHDSL - CPE21D - Linea 9701863
RSC1MB|Te0/1/0/21.822|up|up|Uplink ICORP_93577_822 HAIRPINNING
RSC1MB|Te0/1/0/21.974|up|up|eNODOB VILLA_GOBERNADOR_GALVEZ_2 - ARJ2MU (439274) (693986) (693908) - ARJ2MU 1/0/14
RSC1MB|Te0/1/0/21.1111|up|up|Uplink ELAN_93120_1111 HAIRPINNING
RSC1MB|Te0/1/0/21.1205|up|up|Gestion_de_Centrales_EWSD(X25)RSS30-RSS32-VPN_EWSD_RSS3
RSC1MB|Te0/1/0/21.1230|up|up|Uplink VPN_97740_1230 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.1242|up|up|Uplink GHDSL GHDSL_ACB11D HAIRPINNING
RSC1MB|Te0/1/0/21.1299|up|up|Uplink GHDSL GHDSL_ALB11D HAIRPINNING
RSC1MB|Te0/1/0/21.1302|up|up|Uplink ICORP_3435287901_1302 HAIRPINNING
RSC1MB|Te0/1/0/21.1303|up|up|Acceso NGN_FIGG01
RSC1MB|Te0/1/0/21.1304|up|up|Uplink ICORP_97740_1304 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.1306|up|up|Uplink PTN - VPN_97769 - HAIRPINNING
RSC1MB|Te0/1/0/21.1307|up|up|Uplink ICORP_93771_1307 HAIRPINNING
RSC1MB|Te0/1/0/21.1311|up|up|Uplink ICORP_93759_1311 - HAIRPINNING
RSC1MB|Te0/1/0/21.1350|up|up|Uplink ICORP_3667138301_1350 - HAIRPINNING 
RSC1MB|Te0/1/0/21.1737|up|up|Uplink ICORP_93269_1737 HAIRPINNING
RSC1MB|Te0/1/0/21.2100|up|up|Uplink VDSLCORP_LRSM01
RSC1MB|Te0/1/0/21.2141|admin-down|admin-down|Uplink GHDSL_CHA21D - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.2300|up|up|GENERAL_BALDISSERA_(MUDANZA) - COB1MU 6/0/2 - A02-S112 (756129) (756130) (756131)
RSC1MB|Te0/1/0/21.2301|up|up|GENERAL_BALDISSERA - A02-S031
RSC1MB|Te0/1/0/21.2437|up|up|Acceso Dslam VIL11D - ADSL + G.- Linea 9703380
RSC1MB|Te0/1/0/21.2512|up|up|Acceso Dslam CPO11D - GHDSL- Linea 9703380
RSC1MB|Te0/1/0/21.2513|up|up|Acceso GHDSL_LPR11D - HAIRPINNING
RSC1MB|Te0/1/0/21.3104|up|up|Uplink GHDSL_RECM01 ALU7302
RSC1MB|Te0/1/0/21.3135|up|up|Acceso ICORP_3435287901_3135 - A10
RSC1MB|Te0/1/0/21.3322|up|up|Acceso Dslam SEN11D - ADSL + G.- Linea 9703380
RSC1MB|Te0/1/0/21.3405|up|up|Uplink GHDSL_10DG01 UA5000
RSC1MB|Te0/1/0/21.3620|up|up|Uplink NGN_LPRG01
RSC1MB|Te0/1/0/21.3624|admin-down|admin-down|Uplink NGN_VLAG01
RSC1MB|Te0/1/0/21.3810|up|up|UPLINK VDSLCORP VICM01
RSC1MB|Te0/1/0/21.3998|up|up|UPLINK VDSLCORP PARM01
RSC1MB|Te0/1/0/21.3999|up|up|UPLINK VDSLCORP PARM01
RSC1MB|Te0/1/0/21.20019|up|up|UPLINK VDSLCORP ARSM01
RSC1MB|Te0/1/0/21.20103|up|up|Acceso Dslam VIC21D - GHDSL- Linea 9702589
RSC1MB|Te0/1/0/21.20371|up|up|Uplink GHDSL_PKIG01 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.20594|up|up|Uplink GHDSL_ARE11D - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.20710|up|up|ADSL + G. - COP31D - Linea 11000049
RSC1MB|Te0/1/0/21.21314|up|up|Uplink GHDSL_FIG11D - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.21368|up|up|Uplink GHDSL_CHL21D - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.21507|up|up|Uplink GHDSL_PKKG01 - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.21563|up|up|UPLINK GHDSL SZ4G01
