shelfname|interface|portoperationalstate|protocol|info1
ALV3MU|GE7/1/18.701|up|up|VPN - GCBA (TETRA) - Ref:915558 915533 (ASOCIADA 735154) - tetra-energia
ALV3MU|GE7/1/18.702|up|up|VPN - GCBA (TETRA) - Ref:915604 915533 (ASOCIADA 735154) - tetra-ccacceso
ALV3MU|GE7/1/19|up|down|INTEGRA -LUNDBECK ARGENTINA S.A.  - REF:787364  LIN:2854566
ALV3MU|GE7/1/19.19|up|up|INTEGRA -LUNDBECK ARGENTINA S.A.  - REF:787364  LIN:2854566
ALV3MU|GE7/1/20|down|down|
ALV3MU|GE7/1/21|up|down|eNODOB ARATA - CPU088 (434835) NODOB (436791) (436853)
ALV3MU|GE7/1/21.1131|up|up|eNODOB - ARATA - CPU088 - (1) (434835) - S1
ALV3MU|GE7/1/21.1132|up|up|eNODOB - ARATA - CPU088 - (2) (434835) - S1MME
ALV3MU|GE7/1/21.1133|up|up|eNODOB - ARATA - CPU088 - (3) (434835) - GOMRAN
ALV3MU|GE7/1/21.1134|up|up|NODOB - ARATA - CPU088 - (1) (436791) - 3G
ALV3MU|GE7/1/21.1138|up|up|NODOB - ARATA - CPU088 - (1) (436853) - 2G
ALV3MU|GE7/1/22|up|down|eNODOB CV_FREIRE - CPU613 (754629) NODOB (754628) (754627)
ALV3MU|GE7/1/22.1000|up|up|eNODOB - CV_FREIRE - CPU613 - (1) (754629) - S1
ALV3MU|GE7/1/22.1001|up|up|eNODOB - CV_FREIRE - CPU613 - (2) (754629) - S1MME
ALV3MU|GE7/1/22.1002|up|up|eNODOB - CV_FREIRE - CPU613 - (3) (754629) - GOMRAN
ALV3MU|GE7/1/22.1003|up|up|NODOB - CV_FREIRE - CPU613 - (1) (754628) - 3G
ALV3MU|GE7/1/22.1004|up|up|NODOB - CV_FREIRE - CPU613- (1) (754627) - 2G
ALV3MU|GE7/1/23|up|down|eNODOB CV_CEMENT_DE_LA_CHACARITA - CPU711 (753278) NODOB (753277) (753276)
ALV3MU|GE7/1/23.1000|up|up|eNODOB - CV_CEMENT_DE_LA_CHACARITA - CPU711 - (1) (753278) - S1
ALV3MU|GE7/1/23.1001|up|up|eNODOB - CV_CEMENT_DE_LA_CHACARITA - CPU711 - (2) (753278) - S1MME
ALV3MU|GE7/1/23.1002|up|up|eNODOB - CV_CEMENT_DE_LA_CHACARITA - CPU711 - (3) (753278) - GOMRAN
ALV3MU|GE7/1/23.1003|up|up|NODOB - CV_CEMENT_DE_LA_CHACARITA - CPU711 - (1) (753277) - 3G
ALV3MU|GE7/1/23.1004|up|up|NODOB - CV_CEMENT_DE_LA_CHACARITA - CPU711- (1) (753276) - 2G
ALV3MU|GE8/0/0|up|down|[ACCESO HSI][VI] 3AM11C 15002028
ALV3MU|GE8/0/0.2101|up|up|[GESTION] 3AM11C ECI HIFS [VDS2]
ALV3MU|GE8/0/0.3101|up|up|[TOIP] 3AM11C ECI HIFS [VDS2]
ALV3MU|GE8/0/0.4101|up|up|[DATOS] 3AM11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/1|up|down|ACCESO A7F11C - LINEA 15002027
ALV3MU|GE8/0/1.2101|up|up|[GESTION] A7F11C ECI HIFS [VDS2]
ALV3MU|GE8/0/1.2801|up|up|ENTORNO - GESTION ORION A7F11C ECIV41
ALV3MU|GE8/0/1.3101|up|up|[TOIP] A7F11C ECI HIFS [VDS2]
ALV3MU|GE8/0/1.4101|up|up|[DATOS] A7F11C ECI HIFS [VDS2][L2]
