shelfname|interface|portoperationalstate|protocol|info1
TNQ1MU|Eth-Trunk1.10441003|up|up|NODOB - PEHUAJO_CENTRO - A37-B060 - (1) (693287) - 3G
TNQ1MU|Eth-Trunk1.10441004|up|up|NODOB - PEHUAJO_CENTRO - A37-B060 - (1) (693342) - 2G
TNQ1MU|Eth-Trunk1.10491000|up|up|eNODOB - QUEMU_QUEMU_TECO - NJU1MU  - A36-F043 - (1) (764694) - S1
TNQ1MU|Eth-Trunk1.10491001|up|up|eNODOB - QUEMU_QUEMU_TECO - NJU1MU  - A36-F043 - (2) (764694) - S1MME
TNQ1MU|Eth-Trunk1.10491002|up|up|eNODOB - QUEMU_QUEMU_TECO - NJU1MU  - A36-F043 - (3) (764694) - GOMRAN
TNQ1MU|Eth-Trunk1.10491003|up|up|NODOB - QUEMU_QUEMU_TECO - NJU1MU  - A36-F043 - (1) (764693) - 3G
TNQ1MU|Eth-Trunk1.10491004|up|up|NODOB - QUEMU_QUEMU_TECO - NJU1MU  - A36-F043 - (1) (764692) - 2G
TNQ1MU|Eth-Trunk1.11001000|up|up|eNODOB - PUAN - A38-B123 - (1) (695641) - S1
TNQ1MU|Eth-Trunk1.11001001|up|up|eNODOB - PUAN - A38-B123 - (2) (695641) - S1MME
TNQ1MU|Eth-Trunk1.11001002|up|up|eNODOB - PUAN - A38-B123 - (3) (695641) - GOMRAN
TNQ1MU|Eth-Trunk1.11001003|up|up|NODOB - PUAN - A38-B123 - (1) (695798) - 3G
TNQ1MU|Eth-Trunk1.11001004|up|up|NODOB - PUAN - A38-B123 - (1) (695678) - 2G
TNQ1MU|Eth-Trunk1.11351000|up|up|eNODOB - DARREGUEIRA - A38-B114 - (1) (695835) - S1
TNQ1MU|Eth-Trunk1.11351001|up|up|eNODOB - DARREGUEIRA - A38-B114 - (2) (695835) - S1MME
TNQ1MU|Eth-Trunk1.11351002|up|up|eNODOB - DARREGUEIRA - A38-B114 - (3) (695835) - GOMRAN
