shelfname|interface|portoperationalstate|protocol|info1
WMC2MU|GE1/1/14.200|up|up|TLS - GCBA (TETRA) - Ref:719088 - Lin:2825459 - CLI1MB ELAN_94226_1247 - HORNOS
WMC2MU|GE1/1/14.700|up|up|VPN - GCBA (TETRA) - Ref:915530 (ASOCIADA 719088) - tetra-camaras
WMC2MU|GE1/1/14.701|up|up|VPN - GCBA (TETRA) - Ref:915561 (ASOCIADA 915530 719088) - tetra-energia
WMC2MU|GE1/1/14.702|up|up|VPN - GCBA (TETRA) - Ref:915595 (ASOCIADA 915530  719088) - tetra-ccacceso
WMC2MU|GE1/1/15|*down|down|L2L_L2LTELECOM ARGENTINARET(2857721)REFE:885561
WMC2MU|GE1/1/15.2|down|down|L2L_L2LTELECOM ARGENTINARET(2857721)REFE:878666_Ges.TECO
WMC2MU|GE1/1/15.12|*down|down|L2L_L2LTELECOM ARGENTINARET(2857721)REFE:885561_Servicio
WMC2MU|GE1/1/15.20890012|down|down|L2L_L2LTELECOM ARGENTINARET(2857721)REFE:885561_Servicio
WMC2MU|GE1/1/16|up|down|VPN - DNM (contra Min.Justicia) - Ref:743484 - Linea:2837417 - CPE2
WMC2MU|GE1/1/16.16|up|up|VPN - DNM (contra Min.Justicia) - Ref:743484 - Linea:2837417 - CPE2
WMC2MU|GE1/1/17|up|down|L2L_L2LNSSCASINO(2841093)REFE:771779_Ges.TECO
WMC2MU|GE1/1/17.79|up|up|L2L_L2LNSSCASINO(2841093)REFE:771779_Ges.TECO
WMC2MU|GE1/1/17.794000|up|up|
WMC2MU|GE1/1/18|*down|down|L2L GECOMTEL - Of Comercial TP AVELLANEDA - Lin:5683417/5686085
WMC2MU|GE1/1/18.1060639|down|down|L2L GECOMTEL Of Comercial TP AVELLANEDA Lin:5686085 <-> MUN1MB TenGi 0/6/0/15.1060
WMC2MU|GE1/1/18.9580539|down|down|L2L GECOMTEL Of Comercial TP AVELLANEDA - Lin:5683417 <-> BEL1MB BE300.958
WMC2MU|GE1/1/19|down|down|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 947578 - LINEA: 2869797
WMC2MU|GE1/1/19.571|down|down|LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 947578 - LINEA: 2869797 - VPLS: ELAN_93867_947578
WMC2MU|GE1/1/19.4000|down|down|GESTION LAN EXTENSION - AT & T COMMUNICATIONS SERVICES - REF: 947578 - LINEA: 2869797
WMC2MU|GE1/1/20|up|down|VPN GECOMTEL CTR Microcentro - Lin:7990109
WMC2MU|GE1/1/20.40|up|up|VPN GECOMTEL CTR Microcentro - Lin:7990109
WMC2MU|GE1/1/20.9580535|up|up|L2L GECOMTEL Central Microcentro - Lin:7990109 <-> BEL1MB BE300.958
WMC2MU|GE1/1/20.10600635|up|up|L2L GECOMTEL Central Microcentro - Lin:XXXX <-> MUN1MB TG 0/6/0/15.1060
