shelfname|interface|portoperationalstate|protocol|info1
MUS3MU|GE6/1/9(10G)|down|down|
MUS3MU|GE8/0/0|up|down|INTEGRA - CERELA - REF: 918075 - LINEA: 2867432 - ACC: 8/0/0
MUS3MU|GE8/0/0.20|up|up|INTEGRA - CERELA - REF: 918075 - LINEA: 2867432 - ACC: 8/0/0
MUS3MU|GE8/0/1|up|down|VPN PLATINUM - COMPANIA DE SEGUROS EL NORTE - REF: 942940 - LINEA: 2868569 - ACC: 8/0/1
MUS3MU|GE8/0/1.4|up|up|VPN PLATINUM - COMPANIA DE SEGUROS EL NORTE - REF: 942940 - LINEA: 2868569 - ACC: 8/0/1
MUS3MU|GE8/0/1.6|up|up|INTEGRA - COMPADE SEGUROS EL NORTE - REF: 942941 - LINEA: 2868568 - ACC: 8/0/1
MUS3MU|GE8/0/1.8|up|up|DDE IP - COMPADE SEGUROS EL NORTE - REF: 942548 - LINEA: 2868569 - ACC: MUS3MU 8/0/1
MUS3MU|GE8/0/2|down|down|VPN PLATINUM - BANCO PATAGONIA S.A. - REF: 872287 - LINEA:  - ACC: MUS3MU 8/0/2.2
MUS3MU|GE8/0/2.2|down|down|VPN PLATINUM - BANCO PATAGONIA S.A. - REF: 872287 - LINEA:  - ACC: MUS3MU 8/0/2.2
MUS3MU|GE8/0/3|down|down|
MUS3MU|GE8/0/4|down|down|
MUS3MU|GE8/0/5|down|down|
MUS3MU|GE8/0/6|down|down|
MUS3MU|GE8/0/7|down|down|
MUS3MU|GE8/0/8|up|down|VPN PLATINUM - PRISMA MEDIOS DE PAGO SA - REF: 943029 - LINEA: 2869346 - ACC: MUS3MU 8/0/8
MUS3MU|GE8/0/8.2|up|up|VPN PLATINUM - PRISMA MEDIOS DE PAGO SA - REF: 943029 - LINEA: 2869346 - ACC: MUS3MU 8/0/8
MUS3MU|GE8/0/9|down|down|
MUS3MU|GE8/0/10|down|down|
MUS3MU|GE8/0/11|down|down|
MUS3MU|GE8/0/12|down|down|
MUS3MU|GE8/0/13|down|down|
MUS3MU|GE8/0/14|down|down|
MUS3MU|GE8/0/15|down|down|
MUS3MU|GE8/0/16|down|down|
MUS3MU|GE8/0/17|down|down|
MUS3MU|GE8/0/18|down|down|
MUS3MU|GE8/0/19|down|down|
MUS3MU|GE8/0/20|down|down|
MUS3MU|GE8/0/21|down|down|
MUS3MU|GE8/0/22|down|down|
MUS3MU|GE8/0/23|down|down|
MUS3MU|GE8/1/0|down|down|
MUS3MU|GE8/1/1|down|down|
MUS3MU|GE8/1/2|down|down|
MUS3MU|GE8/1/3|down|down|
MUS3MU|GE8/1/4|down|down|
MUS3MU|GE8/1/5|down|down|
MUS3MU|GE8/1/6|up|down|INTEGRA - OBRA SOCIAL DE PRENSA DE TUCUMAN - REF: 941252 - LINEA: 2868234 - ACC: 8/1/6
MUS3MU|GE8/1/6.10|up|up|INTEGRA - OBRA SOCIAL DE PRENSA DE TUCUMAN - REF: 941252 - LINEA: 2868234 - ACC: 8/1/6
MUS3MU|GE8/1/6.12|up|up|VPN - OBRA SOCIAL DEL PERSONAL DE PRENSA DE TUCUMAN - Ref:941251 - Lin:2868237
MUS3MU|GE8/1/7|down|down|
MUS3MU|GE8/1/8|down|down|
MUS3MU|GE8/1/9|down|down|
MUS3MU|GE8/1/10|down|down|
MUS3MU|GE8/1/11|down|down|
MUS3MU|GE8/1/12|down|down|
MUS3MU|GE8/1/13|down|down|
MUS3MU|GE8/1/14|down|down|
MUS3MU|GE8/1/15|down|down|
MUS3MU|GE8/1/16|up|down|eNODOB TUCUMAN_LINCE - A11-S214 (431979) NODOB (526691) (526475)
MUS3MU|GE8/1/16.1041|up|up|eNODOB - TUCUMAN_LINCE - A11-S214 - (1) (431979) - S1
MUS3MU|GE8/1/16.1042|up|up|eNODOB - TUCUMAN_LINCE - A11-S214 - (2) (431979) - S1MME
MUS3MU|GE8/1/16.1043|up|up|eNODOB - TUCUMAN_LINCE - A11-S214 - (3) (431979) - GOMRAN
MUS3MU|GE8/1/16.1077|up|up|NODOB - TUCUMAN_LINCE - A11-S214 - (1) (526691) - 3G
MUS3MU|GE8/1/16.1078|up|up|NODOB - TUCUMAN_LINCE - A11-S214- (1) (526475) - 2G
MUS3MU|GE8/1/17|up|down|eNODOB TUCUMAN_CENTRO_2 - A11-S469 (519822) NODOB (519813) (519814)
MUS3MU|GE8/1/17.1059|up|up|eNODOB - TUCUMAN_CENTRO_2 - A11-S469 - (1) (519822) - S1
MUS3MU|GE8/1/17.1060|up|up|eNODOB - TUCUMAN_CENTRO_2 - A11-S469 - (2) (519822) - S1MME
MUS3MU|GE8/1/17.1061|up|up|eNODOB - TUCUMAN_CENTRO_2 - A11-S469 - (3) (519822) - GOMRAN
MUS3MU|GE8/1/17.1062|up|up|NODOB - TUCUMAN_CENTRO_2 - A11-S469 - (1) (519813) - 3G
MUS3MU|GE8/1/17.1063|up|up|NODOB - TUCUMAN_CENTRO_2 - A11-S469- (1) (519814) - 2G
MUS3MU|GE8/1/18|up|down|eNODOB TUCUMAN_CENTRO_8 - A11-S473 (519821) NODOB (519848) (519819)
MUS3MU|GE8/1/18.1064|up|up|eNODOB - TUCUMAN_CENTRO_8 - A11-S473 - (1) (519821) - S1
MUS3MU|GE8/1/18.1065|up|up|eNODOB - TUCUMAN_CENTRO_8 - A11-S473 - (2) (519821) - S1MME
MUS3MU|GE8/1/18.1066|up|up|eNODOB - TUCUMAN_CENTRO_8 - A11-S473 - (3) (519821) - GOMRAN
MUS3MU|GE8/1/18.1067|up|up|NODOB - TUCUMAN_CENTRO_8 - A11-S473 - (1) (519848) - 3G
MUS3MU|GE8/1/18.1068|up|up|NODOB - TUCUMAN_CENTRO_8 - A11-S473- (1) (519819) - 2G
MUS3MU|GE8/1/19|down|down|NODOB - EVENTO_FIESTA_DE_LA_LUNA - MOV_OEA474 - (1) (682963)
MUS3MU|GE8/1/19.1000|down|down|eNODOB - EVENTO_FIESTA_DE_LA_LUNA - MOV_OEA474 - (1) (682963) - S1
MUS3MU|GE8/1/19.1001|down|down|eNODOB - EEVENTO_FIESTA_DE_LA_LUNA - MOV_OEA474 - (2) (682963) - S1MME
MUS3MU|GE8/1/19.1002|down|down|eNODOB - EVENTO_FIESTA_DE_LA_LUNA - MOV_OEA474 - (3) (682963) - GOMRAN
MUS3MU|GE8/1/19.1003|down|down|NODOB - EVENTO_TUCUMAN LATE - RBMOVIL - (1) (682963) - 3G
MUS3MU|GE8/1/20|down|down|eNODOB TUCUMAN_PARQUE - A11-S076 (422382) NODOB (683689) (683690)
MUS3MU|GE8/1/20.1003|down|down|NODOB - TUCUMAN_PARQUE - A11-S076 - (1) (683689) - 3G
MUS3MU|GE8/1/20.1004|down|down|NODOB - TUCUMAN_PARQUE - A11-S076- (1) (683690) - 2G
MUS3MU|GE8/1/20.1005|down|down|eNODOB - TUCUMAN_PARQUE - A11-S076 - (1) (422382) - S1
MUS3MU|GE8/1/20.1006|down|down|eNODOB - TUCUMAN_PARQUE - A11-S076 - (2) (422382) - S1MME
MUS3MU|GE8/1/20.1007|down|down|eNODOB - TUCUMAN_PARQUE -A11-S076 - (3) (422382) - GOMRAN
