shelfname|interface|portoperationalstate|protocol|info1
LAC2MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
LAC2MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
LAC2MU|Lo459|up|up|IP UNNUMERED clama-vpn
LAC2MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
LAC2MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
LAC2MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
LAC2MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
LAC2MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
LAC2MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
LAC2MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
LAC2MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
LAC2MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
LAC2MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
LAC2MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
LAC2MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
LAC2MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
LAC2MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
LAC2MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
LAC2MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
LAC2MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
LAC2MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
LAC2MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
LAC2MU|Nu0|up|up| 
LAC2MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
LAC2MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
LAC2MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
LAC2MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
LAC2MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
LAC2MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
LAC2MU|Gi0/0/0/0|up|up|[ACCESO HSI][BE] LAC21D 13000868
LAC2MU|Gi0/0/0/1|up|up|[ACCESO HSI][BE] LH7G01 13000868
LAC2MU|Gi0/0/0/2|up|up|[ACCESO HSI][BE] LACM01 L;13001283
LAC2MU|Gi0/0/0/3|up|up|[ACCESO] LACI01  ALU7302 - LA CALDERA CORDOBA - LINEA 13002236
LAC2MU|Gi0/0/0/3.2|up|up|[SIGN]- LACI01  ALU7302 - LA CALDERA CORDOBA -[NGN] L:13002236
LAC2MU|Gi0/0/0/3.3|up|up|[RTP] LACI01  ALU7302 - LA CALDERA CORDOBA [NGN] L:13002236
LAC2MU|Gi0/0/0/3.4|up|up|[GESTION] LACI01  ALU7302 - LA CALDERA CORDOBA [NGN] L:13002236
LAC2MU|Gi0/0/0/4|up|up|[ACCESO HSI][BE] 29D11C L:13001480
LAC2MU|Gi0/0/0/5|up|up|[ACCESO NGN HSI][BE] 3ZHG01 13001988
LAC2MU|Gi0/0/0/6|up|up|[ACCESO HSI][BE] Enlace 1/2 LAC31D - 13004675
LAC2MU|Gi0/0/0/7|up|up|[ACCESO HSI][BE] LAC41D L:13004676
