shelfname|interface|portoperationalstate|protocol|info1
ALG3MU|Eth-Trunk3.12311005|up|up|eNODOB - COLONIA_EVITA - ALG3MU 1/0/25 - A03-S814 - (3) (504807) - GOMRAN
ALG3MU|Eth-Trunk3.12313504|up|up|NODOB - COLONIA_EVITA - ALG3MU 1/0/25 - A03-S814 - (1) (686242) - 3G
ALG3MU|Eth-Trunk3.12313505|up|up|NODOB - COLONIA_EVITA - ALG3MU 1/0/25 - A03-S814 - (1) (686244) - 2G
ALG3MU|Eth-Trunk3.12490002|up|up|VPNTASACALAM_Ref:877366_GesTECO_10M
ALG3MU|Eth-Trunk3.12500002|up|up|VPN - TASACALAM - REF:877365 GesTECO - ACC:55SRC01 4/4
ALG3MU|Eth-Trunk3.15010002|up|up|TIP_ITC(2860171)REFE:884120_Ges.TECO
ALG3MU|Eth-Trunk3.15020002|up|up|TIP - COOPERATIVA DE PROVISION Y COM - REF: 949558 - LINEA: 2870331 - ACC: 552UC01/05/GE_04
ALG3MU|Eth-Trunk3.15500002|up|up|TIP - ITC COMUNICACIONES - REF: 881922 - LINEA: 2859845 - ACC: 55SRC01/03/GE_04
ALG3MU|Eth-Trunk3.23091000|up|up|eNODOB - SAN_JOSE_DE_LA_QUINTANA_A03-S462 - (1) (752788) - S1
ALG3MU|Eth-Trunk3.23091001|up|up|eNODOB - SAN_JOSE_DE_LA_QUINTANA_A03-S462 - (2) (752788) - S1MME
