shelfname|interface|portoperationalstate|protocol|info1
ELD4MU|GE1/0/1|up|down|[ACCESO HSI][FI] C0WC01 11004476
ELD4MU|GE1/0/1.2101|up|up|[GESTION] C0WC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/1.3101|up|up|[TOIP] C0WC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/1.4101|up|up|[DATOS] C0WC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/2|up|down|[ACCESO HSI][FI] C1EC01 11004481
ELD4MU|GE1/0/2.2101|up|up|[GESTION] C1EC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/2.3101|up|up|[TOIP] C1EC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/2.4101|up|up|[DATOS] C1EC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/3|up|down|[ACCESO HSI][FI] C0UC01 11004475
ELD4MU|GE1/0/3.2101|up|up|[GESTION] C0UC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/3.3101|up|up|[TOIP] C0UC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/3.4101|up|up|[DATOS] C0UC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/4|up|down|[ACCESO HSI][FI] ELD41D 11000054
ELD4MU|GE1/0/4.2101|up|up|[GESTION] ELD41D HUA 5600 [ADS2]
ELD4MU|GE1/0/4.3650|up|up|VPN Head Quarter - ANSES - Ref:229430 Lin:2706635 Acc:ELD41D 0-14-2
ELD4MU|GE1/0/4.3653|up|up|GIRE REFE 663153 LIN 2805572 ACC ELD41D 0-14-5
ELD4MU|GE1/0/4.3656|up|up|VPN Head Quarter - INTA - Ref:542278 Lin:2751667 Acc:ELD41D 0/14/8-9
ELD4MU|GE1/0/4.3662|up|up|VPN Head Quarter - BNA - Ref:539510 Lin:2752900 Acc:ELD41D 14/14
ELD4MU|GE1/0/4.3665|up|up|Integra Gold - OCA - REF:681016 - LIN:2815407 - ACC:ELD41D 0/14/17
ELD4MU|GE1/0/4.3674|up|up|VPN GOLD 2Mbps - Garbarino - Ref:710818 - Lin:2818648 - Acc:ELD41D 0-14-26/27
ELD4MU|GE1/0/4.3684|up|up|VPN GOLD - FARMCITY S.A. - Ref:713626 Lin:2824566 Acc:ELD41D 0/13/04-05
ELD4MU|GE1/0/4.3686|up|up|
ELD4MU|GE1/0/4.3688|up|up|VPN - UPCN - Ref: 565719 Lin:2760159 Acc:ELD41D 0/13/8-9
ELD4MU|GE1/0/4.3690|up|up|VPN GOLD por DSLAM con CNM - CARSA SA - Ref:194039 Lin:2599619 Acc:ELDORADO ESTE [ELD] ELD41D 0/13/10
ELD4MU|GE1/0/4.3691|up|up|PRESURIZACION EL DORADO ESTE - REF:943601 - ACC:ELD41D 0/13/11
ELD4MU|GE1/0/4.3692|up|up|VPN GOLD - ASOCIACION MUTUAL SANCOR SALUD - Ref:915903 Lin:2865843 Acc:ELD41D 0/13/12-13
ELD4MU|GE1/0/4.3840|*down|down|IntegraLight - BERTTOTO ALDO - Ref:638778 - Lin:2790792 Acc:ELD41D SHDSL-0-14-000
ELD4MU|GE1/0/4.3842|up|up|VPN Head Quarter - ANSES - Ref:229430 Lin:2706635 Acc:ELD41D 0-14-2
ELD4MU|GE1/0/4.3843|up|up|IntegraLight - MIGUEL A RAMONDA E HIJOS SA - Ref:604212 - Lin:2777161 Acc:ELD41D SHDSL-0-14-003
ELD4MU|GE1/0/4.3846|up|up|REF_611789_Linea_2782516_Gestion - BANCO MACRO - Acc: ELD41D 0/14/6-7
ELD4MU|GE1/0/4.3848|up|up|VPN Head Quarter - INTA - Ref:542278 Lin:2751667 Acc:ELD41D 0/14/8-9 GESTION
ELD4MU|GE1/0/4.3850|up|up|IntegraLight - MINISTERIO DE SALUD PUBLICA GO BIERNO DE MISIONES - Ref:628324 - Lin:2788844 Acc:ELD41D SHDSL-0-14-010
ELD4MU|GE1/0/4.3852|up|up|IntegraLight - CETROGAR S.A. - Ref:658730 - Lin:2808272 Acc:ELD41D SHDSL-0-14-012
ELD4MU|GE1/0/4.3856|up|up|IntegraLight - ESPUMAS LITORAL S A - Ref:646386 - Lin:2795674 Acc:ELD41D SHDSL-0-14-016
ELD4MU|GE1/0/4.3858|up|up|Integra Light - MUNICIPALIDAD DE EL DORADO - Ref 676571 - Linea 2813178 - Acc: ELD41D 14/18-19
ELD4MU|GE1/0/4.3860|up|up|Integra Light - PINTURAS MISIONERAS SRL- Ref:731043 Lin:2829189 Acc:ELD41D 0-14-20/21
ELD4MU|GE1/0/4.3862|up|up|IntegraLight - DURAN RODRIGO JAVIER - Ref:711912 Lin:2819304 Acc:ELD41D 0/14/22-23
ELD4MU|GE1/0/4.3864|up|up|Integra Light - FARMALIFE SA EN FORMACION - Ref 675865 - Linea 2817216 - Acc: ELD41D 14/24-25
ELD4MU|GE1/0/4.3868|up|up|IntegraLight - PODER EJECUTIVO DE MISIONES IN STITUTO DE PREVISION SOCIAL - Ref:718998 - Lin:2825419 Acc:ELD41D SHDSL-0
ELD4MU|GE1/0/4.3870|up|up|Integra Light - O.S.D.E. - Ref:718444 Lin:2827053 Acc:ELD41D 0/14/30-31
ELD4MU|GE1/0/4.3872|up|up|Integra Light - MinJus y DDHH - Ref:777892 Lin:2844182
ELD4MU|GE1/0/4.3874|up|up|INTEGRA LIGTH- OSPRERA - Ref:543849 - Lin:2756614 Acc:ELD41D 0/13/2-3
ELD4MU|GE1/0/4.3880|up|up|VPN -GESTION - UPCN - Ref: 565719 Lin:2760159 Acc:ELD41D 0/13/8-9
ELD4MU|GE1/0/4.3883|up|up|PRESURIZACION EL DORADO ESTE - REF:943601 - ACC:ELD41D 0/13/11
ELD4MU|GE1/0/4.4101|up|up|[DATOS] ELD41D HUA 5600 [ADS2][L3]
ELD4MU|GE1/0/5|up|up|CONEXION 1/2 ELD51D 5600
ELD4MU|GE1/0/6|down|down|[ACCESO HSI][FI] ELD21D 9701297
ELD4MU|GE1/0/6.2101|down|down|[GESTION] ELD21D HUA 5100 [ADSL]
ELD4MU|GE1/0/6.4101|down|down|[DATOS] ELD21D HUA 5100 [ADSL][L3]
ELD4MU|GE1/0/7|up|down|[ACCESO HSI][FI] C18C01 11004480
ELD4MU|GE1/0/7.2101|up|up|[GESTION] C18C01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/7.3101|up|up|[TOIP] C18C01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/7.4101|up|up|[DATOS] C18C01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/8|up|down|NGN - HUAWEI PUERTO PIRAY MISIONES [PPIG01] - Linea.11002093
ELD4MU|GE1/0/8.3|up|up|SIGN-RTP - HUAWEI PUERTO PIRAY MISIONES [PPIG01] - Linea.11002093
ELD4MU|GE1/0/8.4|up|up|GESTION IPMB - HUAWEI PUERTO PIRAY MISIONES [PPIG01] - Linea.11002093
ELD4MU|GE1/0/8.5|up|up|GESTION PVM - HUAWEI PUERTO PIRAY MISIONES [PPIG01] - Linea.11002093
ELD4MU|GE1/0/8.3101|up|up|[TOIP] PPIG01 HUA 5000 [VDS2]
ELD4MU|GE1/0/8.4101|up|up|[DATOS] UA5000 [VDS2][L3] HUAWEI PUERTO PIRAY MISIONES [PPIG01] - Linea.11002093
ELD4MU|GE1/0/9|up|down|[ACCESO HSI][FI] C16C01 11004479
ELD4MU|GE1/0/9.2101|up|up|[GESTION] C16C01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/9.3101|up|up|[TOIP] C16C01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/9.4101|up|up|[DATOS] C16C01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/10|up|down|[ACCESO HSI][FI] ELD81D 11004028
ELD4MU|GE1/0/10.2101|up|up|[GESTION] ELD81D HUA 5600 [ADS2]
ELD4MU|GE1/0/10.3101|up|up|[TOIP] ELD81D HUA 5600 [ADS2]
ELD4MU|GE1/0/10.4101|up|up|[DATOS] ELD81D HUA 5600 [ADS2][L3]
ELD4MU|GE1/0/11|up|down|[ACCESO HSI][FI] 8JKC01 13003082
ELD4MU|GE1/0/11.2101|up|up|[GESTION] 8JKC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/11.3101|up|up|[TOIP] 8JKC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/11.4101|up|up|[DATOS] 8JKC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/12|up|down|[ACCESO HSI][FI] 8JJC01 13003141
ELD4MU|GE1/0/12.2101|up|up|[GESTION] 8JJC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/12.3101|up|up|[TOIP] 8JJC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/12.4101|up|up|[DATOS] 8JJC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/13|up|down|[ACCESO HSI][FI] 8JIC01 13003080
ELD4MU|GE1/0/13.2101|up|up|[GESTION] 8JIC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/13.3101|up|up|[TOIP] 8JIC01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/13.4101|up|up|[DATOS] 8JIC01 HUA 5603_T [VDS2][L3]
ELD4MU|GE1/0/14|up|down|[ACCESO HSI][FI] 8J5C01 13003084
ELD4MU|GE1/0/14.2101|up|up|[GESTION] 8J5C01 HUA 5603_T [VDS2]
ELD4MU|GE1/0/14.3101|up|up|[TOIP] 8J5C01 HUA 5603_T [VDS2]
