shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE5.4101.pppoe8989|up|up| 
TVJ2MU|BE5.4101.pppoe8991|up|up| 
TVJ2MU|BE5.4101.pppoe9727|up|up| 
TVJ2MU|BE6|up|up|[ACCESO HSI][BE] TVJM01 
TVJ2MU|BE6.2101|up|up|[GESTION] TVJM01 ALU 7302 [VDS2]
TVJ2MU|BE6.3101|up|up|[TOIP] TVJM01 ALU 7302 [VDS2]
TVJ2MU|BE6.4101|up|up|[DATOS] TVJM01 ALU 7302 [VDS2][L3]
TVJ2MU|BE6.4101.pppoe162|up|up| 
TVJ2MU|BE6.4101.pppoe551|up|up| 
TVJ2MU|BE6.4101.pppoe1085|up|up| 
TVJ2MU|BE6.4101.pppoe1742|up|up| 
TVJ2MU|BE6.4101.pppoe2240|up|up| 
TVJ2MU|BE6.4101.pppoe3487|up|up| 
TVJ2MU|BE6.4101.pppoe3889|up|up| 
TVJ2MU|BE6.4101.pppoe4629|up|up| 
TVJ2MU|BE6.4101.pppoe5436|up|up| 
TVJ2MU|BE6.4101.pppoe5599|up|up| 
TVJ2MU|BE6.4101.pppoe6889|up|up| 
TVJ2MU|BE6.4101.pppoe6992|up|up| 
TVJ2MU|BE6.4101.pppoe7259|up|up| 
TVJ2MU|BE6.4101.pppoe7936|up|up| 
TVJ2MU|BE6.4101.pppoe8455|up|up| 
TVJ2MU|BE6.4101.pppoe9036|up|up| 
TVJ2MU|BE6.4101.pppoe9517|up|up| 
TVJ2MU|BE6.4101.pppoe9873|up|up| 
TVJ2MU|BE7|up|up|[ACCESO NGN][BE] TVJI01 
TVJ2MU|BE7.2|up|up|[SIGN] TVJI01 ALU7302 [NGN] 13002014
TVJ2MU|BE7.3|up|up|[RTP] TVJI01 ALU7302 [NGN] 13002014
TVJ2MU|BE7.4|up|up|[GESTION] TVJI01 ALU7302 [NGN] 13002014
TVJ2MU|BE9|up|up|[ACCESO HSI][BE] TVJ21D 
TVJ2MU|BE9.2101|up|up|[GESTION] TVJ21D HUA 5600 [ADS2]
TVJ2MU|BE9.3101|up|up|[TOIP] TVJ21D HUA 5600 [ADS2]
TVJ2MU|BE9.3649|up|up|PRESURIZACION TAFI VIEJO - REF:943725 - ACC:TVJ21D 0/14/1
TVJ2MU|BE9.3650|up|up|VPN SILVER - BSE - Ref:780177 - L:2845723 - TVJ21D PLACA 14-2
