shelfname|interface|portoperationalstate|protocol|info1
INP3MU|GE2/1/9.4|up|up|GESTION VPN - SALTA REFRESCOS S.A. - Ref:637581 - L:2789797
INP3MU|GE2/1/9.10|up|up|INTEGRA - SALTA REFRESCO SA- Ref: 731896
INP3MU|GE2/1/10|down|down|
INP3MU|GE2/1/11|down|down|
INP3MU|GE2/1/12|down|down|
INP3MU|GE2/1/13|down|down|
INP3MU|GE2/1/14|down|down|
INP3MU|GE2/1/15|down|down|
INP3MU|GE2/1/16|down|down|
INP3MU|GE2/1/17|down|down|
INP3MU|GE2/1/18|down|down|
INP3MU|GE2/1/19|down|down|
INP3MU|GE2/1/20|down|down|
INP3MU|GE2/1/21|down|down|
INP3MU|GE2/1/22|down|down|
INP3MU|GE2/1/23|down|down|
INP3MU|GE3/0/0(10G)|up|up|Enlace 10G FO CTE1MB_G0/1/0/17 Linea: 11002868 - UPLINK MSBNG
INP3MU|GE3/0/1(10G)|down|down|
INP3MU|GE3/1/0|up|down|ACCESO 82V11C -ALCATEL 7330 LINEA 11003067
INP3MU|GE3/1/0.1|up|up|HSI 82V11C - CTE1MB
INP3MU|GE3/1/1|down|down|ACCESO 82F11C -ALCATEL 7330 LINEA 11003068
INP3MU|GE3/1/1.42|down|down|HSI 82F11C - CTE1MB
INP3MU|GE3/1/2|down|down|
INP3MU|GE3/1/3|down|down|
INP3MU|GE3/1/4|down|down|Ref:773898  FARMALIFE  Lin:2841953
INP3MU|GE3/1/4.2|down|down|Ref:773898  FARMALIFE  Lin:2841953
INP3MU|GE3/1/5|up|down|ACCESO ADSL 75Z11C - 11002329
INP3MU|GE3/1/5.1|up|up|HSI 75Z11C - CTE1MB
INP3MU|GE3/1/6|up|down|eNODOB CORRIENTES_SAN_MARCELO - A17-S061 (427680) NODOB (443516) (443612)
INP3MU|GE3/1/6.1000|up|up|eNODOB - CORRIENTES_SAN_MARCELO - A17-S061 - (1) (427680) - S1
INP3MU|GE3/1/6.1001|up|up|eNODOB - CORRIENTES_SAN_MARCELO - A17-S061 - (2) (427680) - S1MME
INP3MU|GE3/1/6.1002|up|up|eNODOB - CORRIENTES_SAN_MARCELO - A17-S061 - (3) (427680) - GOMRAN
INP3MU|GE3/1/6.1003|up|up|NODOB - CORRIENTES_SAN_MARCELO - A17-S061 - (1) (443516) - 3G
INP3MU|GE3/1/6.1004|up|up|NODOB - CORRIENTES_SAN_MARCELO - A17-S061- (1) (443612) - 2G
INP3MU|GE3/1/7|up|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872558 - Linea:2854266
INP3MU|GE3/1/7.7|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872558 - Linea:2854266
INP3MU|GE3/1/8|up|down|eNODOB CORRIENTES_LAGUNA_SECA - A17-S279 (754444) NODOB (754448) (754439)
INP3MU|GE3/1/8.1000|up|up|eNODOB - CORRIENTES_LAGUNA_SECA - A17-S279 - (1) (754444) - S1
INP3MU|GE3/1/8.1001|up|up|eNODOB - CORRIENTES_LAGUNA_SECA - A17-S279 - (2) (754444) - S1MME
INP3MU|GE3/1/8.1002|up|up|eNODOB - CORRIENTES_LAGUNA_SECA - A17-S279 - (3) (754444) - GOMRAN
INP3MU|GE3/1/8.1003|up|up|NODOB - CORRIENTES_LAGUNA_SECA - A17-S279 - (1) (754448) - 3G
INP3MU|GE3/1/8.1004|up|up|NODOB - CORRIENTES_LAGUNA_SECA - A17-S279- (1) (754439) - 2G
INP3MU|GE3/1/9|up|down|L2L GECOMTEL DEPOSITO TECO CORRIENTES - Lin:9004844 / 9004845
INP3MU|GE3/1/9.11580203|up|up|L2L GECOMTEL DEPOSITO TECO CRR - Lin:9004845 <-> RES4MU 9/1/14.1158
INP3MU|GE3/1/9.21050103|up|up|L2L GECOMTEL DEPOSITO TECO CRR - Lin:9004844 <-> RES5MU 1/1/3.2105
INP3MU|GE3/1/10|up|down|ACCESO NGN ZTE 5200 - INPG01 - INDEPENDENCIA - linea 9704623
INP3MU|GE3/1/10.2|up|up|SIGNALING - NGN ZTE 5200 - INPG01 - INDEPENDENCIA - linea 9704623
INP3MU|GE3/1/10.3|up|up|RTP - NGN ZTE 5200 - INPG01 - INDEPENDENCIA - linea 9704623
INP3MU|GE3/1/10.4|up|up|GESTION - NGN ZTE 5200 - INPG01 - INDEPENDENCIA - linea 9704623
INP3MU|GE3/1/11|up|up|CONEXION 2/2 INPI1D HSI
INP3MU|GE3/1/12|up|down|[ACCESO NGN+ADSL] HUA5000 INPT01 - 11000905
INP3MU|GE3/1/12.3|up|up|[RTP][SIGN] INPT01 HUA 5000 - 11000905 [NGN]
INP3MU|GE3/1/12.4|up|up|[GESTION][IPMB] INPT01 HUA 5000 - 11000905 [NGN]
INP3MU|GE3/1/12.5|up|up|[GESTION][PVM] INPT01 HUA 5000 - 11000905 [NGN]
INP3MU|GE3/1/13|down|down|
INP3MU|GE3/1/14|down|down|
INP3MU|GE3/1/15|down|down|
INP3MU|GE3/1/16|down|down|
INP3MU|GE3/1/17|down|down|
INP3MU|GE3/1/18|down|down|
INP3MU|GE3/1/19|down|down|
INP3MU|GE3/1/20|down|down|
INP3MU|GE3/1/21|down|down|
INP3MU|GE3/1/22|down|down|
INP3MU|GE3/1/23|down|down|
INP3MU|GE4/1/0(10G)|up|up|Enlace 10G FO RES1MB_G0/0/0/6 Linea:11005522 - UPLINK MSBNG
INP3MU|GE4/1/1(10G)|up|up|Enlace 10G FO RES1MB_G0/0/0/9 Linea:11005523 - UPLINK MSBNG
INP3MU|GE4/1/2(10G)|up|up|Enlace 10G FO RES1MB_G0/1/0/3 Linea:11005524 - UPLINK MSBNG
INP3MU|GE4/1/3(10G)|down|down|
INP3MU|GE4/1/4(10G)|down|down|
INP3MU|GE4/1/5(10G)|down|down|
INP3MU|GE4/1/6(10G)|down|down|
INP3MU|GE4/1/7(10G)|down|down|
INP3MU|GE4/1/8(10G)|down|down|
INP3MU|GE4/1/9(10G)|down|down|
INP3MU|GE4/1/10(10G)|down|down|
INP3MU|GE4/1/11(10G)|down|down|
INP3MU|GE4/1/12(10G)|down|down|
INP3MU|GE4/1/13(10G)|down|down|
INP3MU|GE4/1/14(10G)|down|down|
INP3MU|GE4/1/15(10G)|down|down|
INP3MU|GE4/1/16(10G)|down|down|
INP3MU|GE4/1/17(10G)|down|down|
INP3MU|GE4/1/18(10G)|down|down|
INP3MU|GE4/1/19(10G)|down|down|
INP3MU|GE4/1/20(10G)|down|down|
INP3MU|GE4/1/21(10G)|down|down|
INP3MU|GE4/1/22(10G)|down|down|
INP3MU|GE4/1/23(10G)|down|down|
INP3MU|GE5/1/0(10G)|down|down|
INP3MU|GE5/1/1(10G)|down|down|
INP3MU|GE5/1/2(10G)|down|down|
INP3MU|GE5/1/3(10G)|down|down|
INP3MU|GE5/1/4(10G)|down|down|
INP3MU|GE5/1/5(10G)|down|down|
INP3MU|GE5/1/6(10G)|down|down|
INP3MU|GE5/1/7(10G)|down|down|
INP3MU|GE5/1/8(10G)|down|down|
INP3MU|GE5/1/9(10G)|down|down|
INP3MU|GE5/1/10(10G)|down|down|
INP3MU|GE5/1/11(10G)|down|down|
INP3MU|GE5/1/12(10G)|down|down|
INP3MU|GE5/1/13(10G)|down|down|
INP3MU|GE5/1/14(10G)|down|down|
INP3MU|GE5/1/15(10G)|down|down|
INP3MU|GE5/1/16(10G)|down|down|
INP3MU|GE5/1/17(10G)|down|down|
INP3MU|GE5/1/18(10G)|down|down|
INP3MU|GE5/1/19(10G)|down|down|
INP3MU|GE5/1/20(10G)|down|down|
INP3MU|GE5/1/21(10G)|down|down|
INP3MU|GE5/1/22(10G)|down|down|
INP3MU|GE5/1/23(10G)|down|down|
INP3MU|GE6/0/0(10G)|up|up|Enlace 10G FO CTE1MB_G0/0/0/0 Linea: 11002869 - UPLINK MSBNG
INP3MU|GE6/0/1(10G)|up|up|Enlace 10G FO CTE1MB_G0/0/0/11 Linea:11005521 - UPLINK MSBNG
INP3MU|GE6/1/0|up|down|eNODOB CORRIENTES_PARQUE_CADENAS - A17-S218 (752387) NODOB (752473) (752230)
INP3MU|GE6/1/0.1000|up|up|eNODOB - CORRIENTES_PARQUE_CADENAS - A17-S218 - (1) (752387) - S1
INP3MU|GE6/1/0.1001|up|up|eNODOB - CORRIENTES_PARQUE_CADENAS - A17-S218 - (2) (752387) - S1MME
INP3MU|GE6/1/0.1002|up|up|eNODOB - CORRIENTES_PARQUE_CADENAS - A17-S218 - (3) (752387) - GOMRAN
INP3MU|GE6/1/0.1003|up|up|NODOB - CORRIENTES_PARQUE_CADENAS - A17-S218 - (1) (752473) - 3G
INP3MU|GE6/1/0.1004|up|up|NODOB - CORRIENTES_PARQUE_CADENAS - A17-S218- (1) (752230) - 2G
INP3MU|GE6/1/1|down|down|eNODOB CORRIENTES_VIRGEN_DE_ITATI - A17-S167 (756388) NODOB (756367) (756353)
INP3MU|GE6/1/1.1000|down|down|eNODOB - CORRIENTES_VIRGEN_DE_ITATI - A17-S167 - (1) (756388) - S1
INP3MU|GE6/1/1.1001|down|down|eNODOB - CORRIENTES_VIRGEN_DE_ITATI - A17-S167 - (2) (756388) - S1MME
INP3MU|GE6/1/1.1002|down|down|eNODOB - CORRIENTES_VIRGEN_DE_ITATI - A17-S167 - (3) (756388) - GOMRAN
INP3MU|GE6/1/1.1003|down|down|NODOB - CORRIENTES_VIRGEN_DE_ITATI - A17-S167 - (1) (756367) - 3G
INP3MU|GE6/1/1.1004|down|down|NODOB - CORRIENTES_VIRGEN_DE_ITATI - A17-S167- (1) (756353) - 2G
INP3MU|GE6/1/2|up|down|eNODOB CORRIENTES_BOCA_UNIDOS - A17-S284 (756393) NODOB (756372) (756357)
INP3MU|GE6/1/2.1000|up|up|eNODOB - CORRIENTES_BOCA_UNIDOS - A17-S284 - (1) (756393) - S1
INP3MU|GE6/1/2.1001|up|up|eNODOB - CORRIENTES_BOCA_UNIDOS - A17-S284 - (2) (756393) - S1MME
INP3MU|GE6/1/2.1002|up|up|eNODOB - CORRIENTES_BOCA_UNIDOS - A17-S284 - (3) (756393) - GOMRAN
INP3MU|GE6/1/2.1003|up|up|NODOB - CORRIENTES_BOCA_UNIDOS - A17-S284 - (1) (756372) - 3G
INP3MU|GE6/1/2.1004|up|up|NODOB - CORRIENTES_BOCA_UNIDOS - A17-S284- (1) (756357) - 2G
INP3MU|GE6/1/3|up|down|eNODOB CORRIENTES_APIPE - A17-S107 (427699) NODOB (443320) (443230)
INP3MU|GE6/1/3.1051|up|up|eNODOB - CORRIENTES_APIPE - A17-S107 - (1) (427699) - S1
INP3MU|GE6/1/3.1052|up|up|eNODOB - CORRIENTES_APIPE - A17-S107 - (2) (427699) - S1MME
