shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe10683|up|up| 
MAN2MU|BE1.16.pppoe10685|up|up| 
MAN2MU|BE1.16.pppoe10689|up|up| 
MAN2MU|BE1.16.pppoe10695|up|up| 
MAN2MU|BE1.16.pppoe10700|up|up| 
MAN2MU|BE1.16.pppoe10701|up|up| 
MAN2MU|BE1.16.pppoe10705|up|up| 
MAN2MU|BE1.16.pppoe10708|up|up| 
MAN2MU|BE1.16.pppoe10716|up|up| 
MAN2MU|BE1.16.pppoe10722|up|up| 
MAN2MU|BE1.16.pppoe10753|up|up| 
MAN2MU|BE1.16.pppoe10771|up|up| 
MAN2MU|BE1.16.pppoe10774|up|up| 
MAN2MU|BE1.16.pppoe10779|up|up| 
MAN2MU|BE1.16.pppoe10780|up|up| 
MAN2MU|BE1.16.pppoe10796|up|up| 
MAN2MU|BE1.16.pppoe10797|up|up| 
MAN2MU|BE1.16.pppoe10800|up|up| 
MAN2MU|BE1.16.pppoe10812|up|up| 
MAN2MU|BE1.16.pppoe10825|up|up| 
MAN2MU|BE1.16.pppoe10828|up|up| 
MAN2MU|BE1.16.pppoe10834|up|up| 
MAN2MU|BE1.16.pppoe10839|up|up| 
MAN2MU|BE1.16.pppoe10854|up|up| 
MAN2MU|BE1.16.pppoe10859|up|up| 
MAN2MU|BE1.16.pppoe10860|up|up| 
MAN2MU|BE1.16.pppoe10872|up|up| 
MAN2MU|BE1.16.pppoe10879|up|up| 
MAN2MU|BE1.16.pppoe10888|up|up| 
MAN2MU|BE1.16.pppoe10892|up|up| 
MAN2MU|BE1.16.pppoe10898|up|up| 
MAN2MU|BE1.16.pppoe10905|up|up| 
MAN2MU|BE1.16.pppoe10906|up|up| 
MAN2MU|BE1.16.pppoe10914|up|up| 
MAN2MU|BE1.16.pppoe10921|up|up| 
MAN2MU|BE1.16.pppoe10925|up|up| 
MAN2MU|BE1.16.pppoe10926|up|up| 
MAN2MU|BE1.16.pppoe10944|up|up| 
MAN2MU|BE1.16.pppoe10952|up|up| 
MAN2MU|BE1.16.pppoe10954|up|up| 
MAN2MU|BE1.16.pppoe10955|up|up| 
MAN2MU|BE1.16.pppoe10975|up|up| 
MAN2MU|BE1.16.pppoe10985|up|up| 
MAN2MU|BE1.16.pppoe10987|up|up| 
MAN2MU|BE1.16.pppoe10988|up|up| 
MAN2MU|BE1.16.pppoe10989|up|up| 
MAN2MU|BE1.16.pppoe10990|up|up| 
MAN2MU|BE1.16.pppoe10992|up|up| 
MAN2MU|BE1.16.pppoe10993|up|up| 
MAN2MU|BE1.16.pppoe10994|up|up| 
MAN2MU|BE1.16.pppoe10998|up|up| 
MAN2MU|BE1.16.pppoe11002|up|up| 
MAN2MU|BE1.16.pppoe11003|up|up| 
MAN2MU|BE1.16.pppoe11007|up|up| 
MAN2MU|BE1.16.pppoe11008|up|up| 
MAN2MU|BE1.16.pppoe11010|up|up| 
MAN2MU|BE1.16.pppoe11013|up|up| 
MAN2MU|BE1.16.pppoe11015|up|up| 
MAN2MU|BE1.16.pppoe11018|up|up| 
MAN2MU|BE1.16.pppoe11023|up|up| 
MAN2MU|BE1.16.pppoe11032|up|up| 
MAN2MU|BE1.16.pppoe11035|up|up| 
MAN2MU|BE1.16.pppoe11037|up|up| 
MAN2MU|BE1.16.pppoe11038|up|up| 
MAN2MU|BE1.16.pppoe11039|up|up| 
MAN2MU|BE1.16.pppoe11044|up|up| 
MAN2MU|BE1.16.pppoe11046|up|up| 
MAN2MU|BE1.16.pppoe11048|up|up| 
MAN2MU|BE1.16.pppoe11050|up|up| 
MAN2MU|BE1.16.pppoe11051|up|up| 
MAN2MU|BE1.16.pppoe11054|up|up| 
MAN2MU|BE1.16.pppoe11059|up|up| 
MAN2MU|BE1.16.pppoe11060|up|up| 
MAN2MU|BE1.16.pppoe11062|up|up| 
MAN2MU|BE1.16.pppoe11067|up|up| 
MAN2MU|BE1.16.pppoe11069|up|up| 
MAN2MU|BE1.16.pppoe11072|up|up| 
MAN2MU|BE1.16.pppoe11078|up|up| 
MAN2MU|BE1.16.pppoe11079|up|up| 
MAN2MU|BE1.16.pppoe11082|up|up| 
MAN2MU|BE1.16.pppoe11083|up|up| 
MAN2MU|BE1.16.pppoe11085|up|up| 
MAN2MU|BE1.16.pppoe11088|up|up| 
MAN2MU|BE1.16.pppoe11093|up|up| 
MAN2MU|BE1.16.pppoe11101|up|up| 
MAN2MU|BE1.16.pppoe11105|up|up| 
MAN2MU|BE1.16.pppoe11111|up|up| 
MAN2MU|BE1.16.pppoe11112|up|up| 
MAN2MU|BE1.16.pppoe11113|up|up| 
MAN2MU|BE1.16.pppoe11115|up|up| 
MAN2MU|BE1.16.pppoe11120|up|up| 
MAN2MU|BE1.16.pppoe11128|up|up| 
MAN2MU|BE1.16.pppoe11133|up|up| 
MAN2MU|BE1.16.pppoe11134|up|up| 
MAN2MU|BE1.16.pppoe11140|up|up| 
MAN2MU|BE1.16.pppoe11144|up|up| 
MAN2MU|BE1.16.pppoe11146|up|up| 
MAN2MU|BE1.16.pppoe11150|up|up| 
MAN2MU|BE1.16.pppoe11156|up|up| 
MAN2MU|BE1.16.pppoe11162|up|up| 
MAN2MU|BE1.16.pppoe11170|up|up| 
MAN2MU|BE1.16.pppoe11173|up|up| 
MAN2MU|BE1.16.pppoe11176|up|up| 
MAN2MU|BE1.16.pppoe11178|up|up| 
MAN2MU|BE1.16.pppoe11191|up|up| 
MAN2MU|BE1.16.pppoe11192|up|up| 
MAN2MU|BE1.16.pppoe11197|up|up| 
MAN2MU|BE1.16.pppoe11201|up|up| 
MAN2MU|BE1.16.pppoe11203|up|up| 
MAN2MU|BE1.16.pppoe11211|up|up| 
MAN2MU|BE1.16.pppoe11215|up|up| 
MAN2MU|BE1.16.pppoe11220|up|up| 
MAN2MU|BE1.16.pppoe11226|up|up| 
MAN2MU|BE1.16.pppoe11231|up|up| 
MAN2MU|BE1.16.pppoe11232|up|up| 
MAN2MU|BE1.16.pppoe11233|up|up| 
MAN2MU|BE1.16.pppoe11236|up|up| 
MAN2MU|BE1.16.pppoe11238|up|up| 
MAN2MU|BE1.16.pppoe11239|up|up| 
MAN2MU|BE1.16.pppoe11244|up|up| 
MAN2MU|BE1.16.pppoe11245|up|up| 
MAN2MU|BE1.16.pppoe11246|up|up| 
MAN2MU|BE1.16.pppoe11248|up|up| 
MAN2MU|BE1.16.pppoe11249|up|up| 
MAN2MU|BE1.16.pppoe11253|up|up| 
MAN2MU|BE1.16.pppoe11262|up|up| 
MAN2MU|BE1.16.pppoe11263|up|up| 
MAN2MU|BE1.16.pppoe11264|up|up| 
MAN2MU|BE1.16.pppoe11270|up|up| 
MAN2MU|BE1.16.pppoe11272|up|up| 
MAN2MU|BE1.16.pppoe11273|up|up| 
MAN2MU|BE1.16.pppoe11280|up|up| 
MAN2MU|BE1.16.pppoe11281|up|up| 
MAN2MU|BE1.16.pppoe11285|up|up| 
MAN2MU|BE1.16.pppoe11286|up|up| 
MAN2MU|BE1.16.pppoe11287|up|up| 
MAN2MU|BE1.16.pppoe11288|up|up| 
MAN2MU|BE1.16.pppoe11289|up|up| 
MAN2MU|BE1.16.pppoe11291|up|up| 
MAN2MU|BE1.16.pppoe11292|up|up| 
MAN2MU|BE1.16.pppoe11293|up|up| 
MAN2MU|BE1.16.pppoe11302|up|up| 
MAN2MU|BE1.16.pppoe11306|up|up| 
MAN2MU|BE1.16.pppoe11307|up|up| 
MAN2MU|BE1.16.pppoe11316|up|up| 
MAN2MU|BE1.16.pppoe11320|up|up| 
MAN2MU|BE1.16.pppoe11325|up|up| 
MAN2MU|BE1.16.pppoe11326|up|up| 
MAN2MU|BE1.16.pppoe11327|up|up| 
MAN2MU|BE1.16.pppoe11328|up|up| 
MAN2MU|BE1.16.pppoe11332|up|up| 
MAN2MU|BE1.16.pppoe11333|up|up| 
MAN2MU|BE1.16.pppoe11334|up|up| 
MAN2MU|BE1.16.pppoe11336|up|up| 
MAN2MU|BE1.16.pppoe11337|up|up| 
MAN2MU|BE1.16.pppoe11339|up|up| 
MAN2MU|BE1.16.pppoe11340|up|up| 
MAN2MU|BE1.16.pppoe11341|up|up| 
MAN2MU|BE1.16.pppoe11345|up|up| 
MAN2MU|BE1.16.pppoe11346|up|up| 
