shelfname|interface|portoperationalstate|protocol|info1
ESC3MU|Eth-Trunk7.11661002|up|up|eNODOB LOMA_VERDE NPU012 (3) (431476) - GOMRAN
ESC3MU|Eth-Trunk7.11661003|up|up|NODOB LOMA_VERDE NPU012 (1) (433053) - 3G
ESC3MU|Eth-Trunk7.11661004|up|up|NODOB LOMA_VERDE NPU012 (1) (433076) - 2G
ESC3MU|Eth-Trunk7.11671000|up|up|eNODOB - URA_MATHEU - ESC3MU 3/1/0 - NPU017 - (1) (431477) - S1
ESC3MU|Eth-Trunk7.11671001|up|up|eNODOB - URA_MATHEU - ESC3MU 3/1/0 - NPU017 - (2) (431477) - S1MME
ESC3MU|Eth-Trunk7.11671002|up|up|eNODOB - URA_MATHEU - ESC3MU 3/1/0 - NPU017 - (3) (431477) - GOMRAN
ESC3MU|Eth-Trunk7.11671003|up|up|NODOB - URA_MATHEU - ESC3MU 3/1/0 - NPU017 - (1) (433057) - 3G
ESC3MU|Eth-Trunk7.11671004|up|up|NODOB - URA_MATHEU - ESC3MU 3/1/0 - NPU017 - (1) (433931) - 2G
ESC3MU|Eth-Trunk7.11711000|up|up|eNODOB HIGHLAND_PARK NPU097 (1) (431483) - S1
ESC3MU|Eth-Trunk7.11711001|up|up|eNODOB HIGHLAND_PARK NPU097 (2) (431483) - S1MME
ESC3MU|Eth-Trunk7.11711002|up|up|eNODOB HIGHLAND_PARK NPU097 (2) (431483) - GOMRAN
ESC3MU|Eth-Trunk7.11711003|up|up|NODOB HIGHLAND_PARK NPU097 (5691911) (433061) - 3G
ESC3MU|Eth-Trunk7.11711004|up|up|NODOB HIGHLAND_PARK NPU097 (5691967) (433933) - 2G
ESC3MU|Eth-Trunk7.11741000|up|up|eNODOB NORDELTA_ESCOBAR NPU119 (1) (431488) - S1
ESC3MU|Eth-Trunk7.11741001|up|up|eNODOB NORDELTA_ESCOBAR NPU119 (2) (431488) - S1MME
ESC3MU|Eth-Trunk7.11741002|up|up|eNODOB NORDELTA_ESCOBAR NPU119 (3) (431488) - GOMRAN
ESC3MU|Eth-Trunk7.11741003|up|up|NODOB NORDELTA_ESCOBAR NPU119 (1) (433064) - 3G
ESC3MU|Eth-Trunk7.11741004|up|up|NODOB NORDELTA_ESCOBAR NPU119 (1) (523859) - 2G
