shelfname|interface|portoperationalstate|protocol|info1
ARL2MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
ARL2MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
ARL2MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
ARL2MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
ARL2MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
ARL2MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
ARL2MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
ARL2MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
ARL2MU|Nu0|up|up| 
ARL2MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
ARL2MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
ARL2MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
ARL2MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
ARL2MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
ARL2MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
ARL2MU|Gi0/0/0/0|up|up| 
ARL2MU|Gi0/0/0/0.1215|up|up|eNODOB - SALTA_VICTORIA - A21-S304 - (1) (432024) - S1
ARL2MU|Gi0/0/0/0.1216|up|up|eNODOB - SALTA_VICTORIA - A21-S304 - (2) (432024) - S1MME
ARL2MU|Gi0/0/0/0.1217|up|up|eNODOB - SALTA_VICTORIA - A21-S304 - (3) (432024) - GOMRAN
ARL2MU|Gi0/0/0/0.1218|up|up|NODOB - SALTA_VICTORIA - A21-S304 - (1) (756721) - 3G
ARL2MU|Gi0/0/0/0.1219|up|up|NODOB - SALTA_VICTORIA - A21-S304 - (1) (756743) - 2G
ARL2MU|Gi0/0/0/1|up|up|eNODOB - SALTA_BARRIO_SAN_JOSE - A21-S153
ARL2MU|Gi0/0/0/1.1218|up|up|eNODOB - SALTA_BARRIO_SAN_JOSE - A21-S153 - (1) (434255) - S1
ARL2MU|Gi0/0/0/1.1219|up|up|eNODOB - SALTA_BARRIO_SAN_JOSE - A21-S153 - (2) (434255) - S1MME
