shelfname|interface|portoperationalstate|protocol|info1
CLI4MU|GE7/1/20.2049|up|up|NODOB - MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180- (1) (506883) - 2G
CLI4MU|GE7/1/21|*down|down|eNODOB NEXTEL_PASTEUR - CPU694 (752282) NODOB (752349) (752325)
CLI4MU|GE7/1/21.1000|down|down|eNODOB - NEXTEL_PASTEUR - CPU694 - (1) (752282) - S1
CLI4MU|GE7/1/21.1001|down|down|eNODOB - NEXTEL_PASTEUR - CPU694 - (2) (752282) - S1MME
CLI4MU|GE7/1/21.1002|down|down|eNODOB - NEXTEL_PASTEUR - CPU694 - (3) (752282) - GOMRAN
CLI4MU|GE7/1/21.1003|down|down|NODOB - NEXTEL_PASTEUR - CPU694 - (1) (752349) - 3G
CLI4MU|GE7/1/21.1004|down|down|NODOB - NEXTEL_PASTEUR - CPU694- (1) (752325) - 2G
CLI4MU|GE7/1/22|up|down|eNODOB NEXTEL_ALSINA - CPU693 (752244) NODOB (752348) (752267)
CLI4MU|GE7/1/22.1000|up|up|eNODOB - NEXTEL_ALSINA - CPU693 - (1) (752244) - S1
CLI4MU|GE7/1/22.1001|up|up|eNODOB - NEXTEL_ALSINA - CPU693 - (2) (752244) - S1MME
CLI4MU|GE7/1/22.1002|up|up|eNODOB - NEXTEL_ALSINA - CPU693 - (3) (752244) - GOMRAN
CLI4MU|GE7/1/22.1003|up|up|NODOB - NEXTEL_ALSINA - CPU693 - (1) (752348) - 3G
CLI4MU|GE7/1/22.1004|up|up|NODOB - NEXTEL_ALSINA - CPU693- (1) (752267) - 2G
CLI4MU|GE7/1/23|down|down|
CLI4MU|GE8/0/0|up|down|VPN PLATINUM/VPN PLATINUM - GIRE SA - REF: 228300/644261/942657 - LINEA:2706024/2798219 - ACC: CLI4MU 8/0/0
CLI4MU|GE8/0/0.3|up|up|GESTION CPE GIRE
CLI4MU|GE8/0/0.10|up|up|VPN PLATINUM - GIRE SA - REF: 644261 - LINEA: 2798219 - ACC: CLI4MU 8/0/0
CLI4MU|GE8/0/0.40|up|up|VPN GIRE - vpn-gire-teco - Facturacion TECO/TPSA - Ref:942657
CLI4MU|GE8/0/0.137|up|up|VPN PLATINUM - GIRE SA - REF: 228300 - LINEA: 2706024 - ACC: CLI4MU 8/0/0
CLI4MU|GE8/0/1|down|down|
CLI4MU|GE8/0/2|*down|down|INTEGRA + VPN PLATINUM - OSPECON - Ref:200068/200069 Lin:2500863
CLI4MU|GE8/0/3|down|down|
CLI4MU|GE8/0/4|up|down|VPN PLATINUM - RIBEIRO SA - Ref:216793 Linea:2709870
CLI4MU|GE8/0/4.27|up|up|VPN PLATINUM - RIBEIRO SA - Ref:216793 Linea:2709870
CLI4MU|GE8/0/5|up|down|MINISTERIO TRABAJO - Ref: 241285 - Lin:2710574
CLI4MU|GE8/0/5.3|up|up|TLS gestion - MINISTERIO TRABAJO - Ref: 241285 - Lin:2710574
CLI4MU|GE8/0/5.70|up|up|L2L -  MINISTERIO TRABAJO - Ref: 241285 - Lin:2710574 - CLI1MB - ELAN_21008_1078
CLI4MU|GE8/0/6|down|down|
CLI4MU|GE8/0/7|down|down|INTEGRA + L2L - DECISION SUPPORT SA - Ref:246473/246474 Lin:2712504
CLI4MU|GE8/0/7.2|down|down|L2L - DECISION SUPPORT SA - Ref:246474 Lin:2712504
CLI4MU|GE8/0/7.5|down|down|Gestion L2L - DECISION SUPPORT SA - Ref:246474 Lin:2712504
CLI4MU|GE8/0/7.7|down|down|INTEGRA - DECISION SUPPORT SA - Ref:246473 Lin:2712504
CLI4MU|GE8/0/8|down|down|
CLI4MU|GE8/0/9|up|down|MIN.PUBLICO DE LA DEFENSA DEFE NSORIA GRAL.DE LA NACION - Servicio Platinium. Ref.248345 Linea. 2713213
CLI4MU|GE8/0/9.344|up|up|MIN.PUBLICO DE LA DEFENSA DEFE NSORIA GRAL.DE LA NACION - Servicio Platinium. Ref.248345 Linea. 2713213
CLI4MU|GE8/0/10|up|down|### BNA - Integra ref:634615 - L2L ref:248407 - L2L ref:312199 ###
CLI4MU|GE8/0/10.13|up|up|### BNA - L2L - Ref: 248407 gestion CPE ###
CLI4MU|GE8/0/10.56|up|up|### BNA - Integra ref:634615 ###
