shelfname|interface|portoperationalstate|protocol|info1
LCR2MU|GE0/7/1|up|down|VPN PLATINUM - BANCO MACRO SA - REF: 945040 - LINEA: 2869234 - ACC: 0/7/1
LCR2MU|GE0/7/1.2|up|up|VPN PLATINUM - BANCO MACRO SA - REF: 945040 - LINEA: 2869234 - ACC: 0/7/1
LCR2MU|GE0/7/1.3|up|up|GESTION - BANCO MACRO SA - REF: 945040 - LINEA: 2869234 - ACC: 0/7/1
LCR2MU|GE0/7/2|up|down|[ACCESO HSI] NGN HUA MA5616 LCRR01 - 13007404
LCR2MU|GE0/7/2.3|up|up|[RTP] NGN HUA MA5616 LCRR01 - 13007404
LCR2MU|GE0/7/2.4|up|up|[GESTION] NGN HUA MA5616 LCRR01 - 13007404
LCR2MU|GE0/7/3|up|down|INTEGRA - FARMCITY SA - REF: 919753 - LINEA: 2867448
LCR2MU|GE0/7/3.2|up|up|INTEGRA - FARMCITY SA - REF: 919753 - LINEA: 2867448 - ACC: LCR2MU 0/7/3
LCR2MU|GE0/7/4|down|down|VPN PLATINUM - CONMEGA A.C.E. - Ref:949362 Lin:2870233
LCR2MU|GE0/7/4.4|down|down|VPN PLATINUM - CONMEGA A.C.E. - Ref:949362 Lin:2870233
LCR2MU|GE0/7/5|down|down|
LCR2MU|GE0/7/6|down|down|
LCR2MU|GE0/7/7|down|down|
LCR2MU|GE0/7/8|down|down|
LCR2MU|GE0/7/9|down|down|
LCR2MU|GE0/8/0|down|down|VPN PLATINUM - INSTITUTO NACIONAL DE TECNOLOGIA AGROPECUARIA - REF: 947464 - LINEA: 2869738 - ACC: LCR2MU 0/8/0
LCR2MU|GE0/8/0.2|down|down|VPN PLATINUM - INSTITUTO NACIONAL DE TECNOLOGIA AGROPECUARIA - REF: 947464 - LINEA: 2869738 - ACC: LCR2MU 0/8/0
LCR2MU|GE0/8/1|down|down|
LCR2MU|GE0/8/2|up|up|ACCESO 2/2 LCR61D - LINEA 13003720
LCR2MU|GE0/8/3|down|down|
LCR2MU|GE0/8/4|down|down|
LCR2MU|GE0/8/5|down|down|
LCR2MU|GE0/8/6|down|down|
LCR2MU|GE0/8/7|down|down|
LCR2MU|GE0/8/8|up|down|VPN PLATINUM - BERCOVICH SACIFIA - REF: 947262 - LINEA: 2869676
LCR2MU|GE0/8/8.2|up|up|VPN PLATINUM - BERCOVICH SACIFIA - REF: 947262 - LINEA: 2869676
LCR2MU|GE0/8/9|down|down|


