shelfname|interface|portoperationalstate|protocol|info1
COE2MB|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A
COE2MB|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
COE2MB|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
COE2MB|Lo434|up|up|IP UNNUMBERED supermat2-vpn - VPN BRONZE - SUPERMAT S.A.C.I.F.I.A.
COE2MB|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
COE2MB|Lo480|up|up|IP UNNUMBERED ospe-vpn - VPN BRONZE - OBRA SOCIAL DE PETROLEROS O.S. PE.
COE2MB|Lo514|up|up|IP UNNUMBERED dgc larioja-vpn - VPN BRONZE - DIREC. GRAL. DE COMUNICACIONES GOB. DE LA PCIA. DE LA RIOJA
COE2MB|Lo516|up|up|IP UNNUMBERED totalgaz-vpn - VPN BRONZE - TOTAL ESPECIALIDADES ARGENTINA SOCIEDAD anonima
COE2MB|Lo550|up|up|IP UNNUMBERED scristobalcaja-vpn - VPN BRONZE - SAN CRISTOBAL CAJA
COE2MB|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
COE2MB|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
COE2MB|Lo605|up|up|IP UNNUMBERED unilarioja-vpn - VPN BRONZE - UNIVERSIDAD NACIONAL DE LA RIOJA
COE2MB|Lo649|up|up|IP UNNUMERED municordoba-vpn - VPN BRONZE - MUNICIPALIDAD DE CORDOBA
COE2MB|Lo671|up|up|IP UNNUMBERED siprosa-vpn - VPN BRONZE - SISTEMA PROVINCIAL DE SALUD GO B.DE TUCUMAN
COE2MB|Lo701|up|up|IP UNNUMBERED pianezzola-vpn - VPN BRONZE - PIANEZZOLA S.A.
COE2MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
COE2MB|Lo732|up|up|IP UNNUMBERED bago-vpn - VPN BRONZE - LABORATORIOS BAGO S.A.
COE2MB|Lo739|up|up|IP UNNUMBERED arcore-vpn - VPN BRONZE - ARCORE S.A.
COE2MB|Lo970|up|up|IP UNNUMERED swissmedical-vpn - VPN BRONZE SWISS MEDICAL
COE2MB|Lo978|up|up|IP UNNUMBERED amcaasomutu-vpn - VPN BRONZE - A.M.C.A. - ASOC. MUTUAL DE CON DUCTORES DE automotores
COE2MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
COE2MB|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
COE2MB|Lo1032|up|up|- Small Office Causer - Ref 283820
COE2MB|Lo1041|up|up|IP UNNUMBERED lobruno-vpn - VPN BRONZE - LO BRUNO S.A.
COE2MB|Lo1099|up|up|IP UNNUMBERED acasalud-vpn - VPN BRONZE - ACA SALUD COOP DE PREST
COE2MB|Lo1108|up|up|IP UNNUMBERED osba-vpn - VPN BRONZE - OBRA SOCIAL BANCARIA ARGENTINA - O.S.B.A.
COE2MB|Lo1219|up|up|IP UNNUMBEREB simons-vpn - VPN BRONZE - SIMONS
COE2MB|Lo1226|up|up|IP UNNUMERED argentconec-vpn
COE2MB|Lo1241|up|up|Referencia: 267549 chubbargseg-vpn
COE2MB|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
COE2MB|Lo1318|up|up|IP UNNUMBERED atos-vpn - VPN BRONZE - ATOS IT SOLUTIONS AND SERVICES
COE2MB|Lo1391|up|up|IP UNNUMERED falconebidetto-vpn - VPN BRONZE FALCONE BODETTO S.A.
COE2MB|Lo3143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - Tasa subcliente Banco Frances
COE2MB|Lo5473|up|up| 
COE2MB|Nu0|up|up| 
COE2MB|PE4|admin-down|admin-down|HSI_CCSA1D
COE2MB|PE4.4102|admin-down|admin-down|DSLAM CCS42D DSLAM ZTE 9210
COE2MB|PE4.4103|admin-down|admin-down|DSLAM CCS43D DSLAM ZTE 9210
COE2MB|PE9|admin-down|admin-down|ACCESO 22L11C ISAM7330
COE2MB|PE11|up|up|HSI_148G01
COE2MB|PE11.3101|up|up|[TOIP] 148G01 HUA 5603 [ADS2]
COE2MB|PE11.4101|up|up|[DATOS] 148G01  HUA 5600_T [VDS2]
COE2MB|PE24|down|down|HSI_ARG41D
COE2MB|PE24.2101|down|down|GESTION ARG41D ZTE9210
COE2MB|PE24.4101|down|down|[DATOS] ARG41D  ZTE 9210 [ADS2]
COE2MB|PE29|up|up|PWHE Uplink BVDE1D ZTE9210
COE2MB|PE29.2101|up|up|GESTION BVDE1D ZTE9210
COE2MB|PE29.3101|up|up|[TOIP] BVDE1D ZTE 9210 [ADS2]
COE2MB|PE29.4101|up|up|[DATOS] BVDE1D  ZTE 9210 [ADS2]
COE2MB|PE53|down|down|HSI_64FG01
