shelfname|interface|portoperationalstate|protocol|info1
MDP3MU|Eth-Trunk4.15201001|up|up|eNODOB - TANDIL_CLUB_INDEPENDIENTE - MDP3MU Eth-Trunk4 - A40-B552 - (2) (754760) - S1MME
MDP3MU|Eth-Trunk4.15201002|up|up|eNODOB - TANDIL_CLUB_INDEPENDIENTE - MDP3MU Eth-Trunk4 - A40-B552 - (3) (754760) - GOMRAN
MDP3MU|Eth-Trunk4.15201003|up|up|NODOB - TANDIL_CLUB_INDEPENDIENTE - MDP3MU Eth-Trunk4 - A40-B552 - (1) (754761) - 3G
MDP3MU|Eth-Trunk4.15201004|up|up|NODOB - TANDIL_CLUB_INDEPENDIENTE - MDP3MU Eth-Trunk4 - A40-B552 - (1) (754762) - 2G
MDP3MU|Eth-Trunk4.15221000|*down|down|eNODOB - VALERIA_RUTA - MDP3MU Eth-Trunk4 - A41-B880 - (1) (760674) - S1
MDP3MU|Eth-Trunk4.15221001|*down|down|eNODOB - VALERIA_RUTA - MDP3MU Eth-Trunk4 - A41-B880 - (2) (760674) - S1MME
MDP3MU|Eth-Trunk4.15221002|*down|down|eNODOB - VALERIA_RUTA - MDP3MU Eth-Trunk4 - A41-B880 - (3) (760674) - GOMRAN
MDP3MU|Eth-Trunk4.15221003|*down|down|NODOB - VALERIA_RUTA - MDP3MU Eth-Trunk4 - A41-B880 - (1) (760673) - 3G
MDP3MU|Eth-Trunk4.15221004|*down|down|NODOB - VALERIA_RUTA - MDP3MU Eth-Trunk4 - A41-B880 - (1) (760671) - 2G
MDP3MU|Eth-Trunk4.15271000|*down|down|eNODOB - PINAMAR - MDP3MU Eth-Trunk4 - A41-B834 - (1) (760646) - S1
MDP3MU|Eth-Trunk4.15271001|*down|down|eNODOB - PINAMAR - MDP3MU Eth-Trunk4 - A41-B834 - (2) (760646) - S1MME
MDP3MU|Eth-Trunk4.15271002|*down|down|eNODOB - PINAMAR - MDP3MU Eth-Trunk4 - A41-B834 - (3) (760646) - GOMRAN
MDP3MU|Eth-Trunk4.15271003|*down|down|NODOB - PINAMAR - MDP3MU Eth-Trunk4 - A41-B834 - (1) (760645) - 3G
MDP3MU|Eth-Trunk4.15271004|*down|down|NODOB - PINAMAR - MDP3MU Eth-Trunk4 - A41-B834 - (1) (760644) - 2G
MDP3MU|Eth-Trunk4.15281000|*down|down|eNODOB - VILLA_GESELL_3_Y_147 - MDP3MU Eth-Trunk4 - A41-B833 - (1) (757913) - S1
MDP3MU|Eth-Trunk4.15281001|*down|down|eNODOB - VILLA_GESELL_3_Y_147 - MDP3MU Eth-Trunk4 - A41-B833 - (2) (757913) - S1MME
MDP3MU|Eth-Trunk4.15281002|*down|down|eNODOB - VILLA_GESELL_3_Y_147 - MDP3MU Eth-Trunk4 - A41-B833 - (3) (757913) - GOMRAN
MDP3MU|Eth-Trunk4.15281003|*down|down|NODOB - VILLA_GESELL_3_Y_147 - MDP3MU Eth-Trunk4 - A41-B833 - (1) (757912) - 3G
MDP3MU|Eth-Trunk4.15281004|*down|down|NODOB - VILLA_GESELL_3_Y_147 - MDP3MU Eth-Trunk4 - A41-B833 - (1) (757317) - 2G
MDP3MU|Eth-Trunk4.15301000|up|up|eNODOB - ENERGIA_TECO - MDP3MU Eth-Trunk4 - A40-B345 - (1) (684911) - S1
MDP3MU|Eth-Trunk4.15301001|up|up|eNODOB - ENERGIA_TECO - MDP3MU Eth-Trunk4 - A40-B345 - (2) (684911) - S1MME
MDP3MU|Eth-Trunk4.15301002|up|up|eNODOB - ENERGIA_TECO - MDP3MU Eth-Trunk4 - A40-B345 - (3) (684911) - GOMRAN
MDP3MU|Eth-Trunk4.15301003|up|up|NODOB - ENERGIA_TECO - MDP3MU Eth-Trunk4 - A40-B345 - (1) (684883) - 3G
MDP3MU|Eth-Trunk4.15301004|up|up|NODOB - ENERGIA_TECO - MDP3MU Eth-Trunk4 - A40-B345 - (1) (684899) - 2G
MDP3MU|Eth-Trunk4.15311000|up|up|eNODOB - ORENSE - MDP3MU Eth-Trunk4 - A38-B216 - (1) (693231) - S1
MDP3MU|Eth-Trunk4.15311001|up|up|eNODOB - ORENSE - MDP3MU Eth-Trunk4 - A38-B216 - (2) (693231) - S1MME
MDP3MU|Eth-Trunk4.15311002|up|up|eNODOB - ORENSE - MDP3MU Eth-Trunk4 - A38-B216 - (3) (693231) - GOMRAN
MDP3MU|Eth-Trunk4.15311003|up|up|NODOB - ORENSE - MDP3MU Eth-Trunk4 - A38-B216 - (1) (693256) - 3G
MDP3MU|Eth-Trunk4.15311004|up|up|NODOB - ORENSE - MDP3MU Eth-Trunk4 - A38-B216 - (1) (693304) - 2G
MDP3MU|Eth-Trunk4.15321000|up|up|eNODOB - SAN_CAYETANO - MDP3MU Eth-Trunk4 - A38-B211 - (1) (693461) - S1
MDP3MU|Eth-Trunk4.15321001|up|up|eNODOB - SAN_CAYETANO - MDP3MU Eth-Trunk4 - A38-B211 - (2) (693461) - S1MME
MDP3MU|Eth-Trunk4.15321002|up|up|eNODOB - SAN_CAYETANO - MDP3MU Eth-Trunk4 - A38-B211 - (3) (693461) - GOMRAN
MDP3MU|Eth-Trunk4.15321003|up|up|NODOB - SAN_CAYETANO - MDP3MU Eth-Trunk4 - A38-B211 - (1) (693568) - 3G
MDP3MU|Eth-Trunk4.15321004|up|up|NODOB - SAN_CAYETANO - MDP3MU Eth-Trunk4 - A38-B211 - (1) (693551) - 2G
MDP3MU|Eth-Trunk4.16511000|*down|down|eNODOB - MAR AZUL BROWN A41-B644 (2) (521394) - S1 - ATN 6T61MS
MDP3MU|Eth-Trunk4.16511001|*down|down|eNODOB - MAR AZUL BROWN A41-B644 (1) (521368)(5701874) - S1MME - ATN 6T61MS
MDP3MU|Eth-Trunk4.16511002|*down|down|eNODOB - MAR AZUL BROWN A41-B644 (2) (521368)(5701874) - GOMRAN - ATN 6T61MS
MDP3MU|Eth-Trunk4.16511003|*down|down|eNODOB - MAR AZUL BROWN A41-B644 (3) (521368)(5701874) - 3G - ATN 6T61MS
MDP3MU|Eth-Trunk4.16511004|*down|down|eNODOB - MAR AZUL BROWN A41-B644 (1) (522314) - 2G - ATN 6T61MS
MDP3MU|Eth-Trunk4.16521000|*down|down|eNODOB - SAN_BERNARDO_COSTA_AZUL - MEZ3MU Eth-Trunk4 - A41-B536 - (1) (527262) - S1
MDP3MU|Eth-Trunk4.16521001|*down|down|eNODOB - SAN_BERNARDO_COSTA_AZUL - MEZ3MU Eth-Trunk4 - A41-B536 - (2) (527262) - S1MME
MDP3MU|Eth-Trunk4.16521002|*down|down|eNODOB - SAN_BERNARDO_COSTA_AZUL - MEZ3MU Eth-Trunk4 - A41-B536 - (3) (527262) - GOMRAN
MDP3MU|Eth-Trunk4.16521003|*down|down|NODOB - SAN_BERNARDO_COSTA_AZUL - MEZ3MU Eth-Trunk4 - A41-B536 - (1) (525677) - 3G
MDP3MU|Eth-Trunk4.16521004|*down|down|NODOB - SAN_BERNARDO_COSTA_AZUL - MEZ3MU Eth-Trunk4 - A41-B536 - (1) (527263) - 2G
MDP3MU|Eth-Trunk4.16531000|*down|down|eNODOB - EL_FARO_(TEMPORARIA) - MDP3MU Eth-Trunk4 - A41-B879 - (1) (756569) - S1
MDP3MU|Eth-Trunk4.16531001|*down|down|eNODOB - EL_FARO_(TEMPORARIA) - MDP3MU Eth-Trunk4 - A41-B879 - (2) (756569) - S1MME
MDP3MU|Eth-Trunk4.16531002|*down|down|eNODOB - EL_FARO_(TEMPORARIA) - MDP3MU Eth-Trunk4 - A41-B879 - (3) (756569) - GOMRAN
MDP3MU|Eth-Trunk4.16531003|*down|down|NODOB - EL_FARO_(TEMPORARIA) - MDP3MU Eth-Trunk4 - A41-B879 - (1) (756302) - 3G
MDP3MU|Eth-Trunk4.16531004|*down|down|NODOB - EL_FARO_(TEMPORARIA) - MDP3MU Eth-Trunk4 - A41-B879 - (1) (756522) - 2G
MDP3MU|Eth-Trunk4.16541000|*down|down|eNODOB - GENERAL_MADARIAGA_SUR_OESTE - MDP3MU Eth-Trunk4 - A41-A047 - (1) (761919) - S1
MDP3MU|Eth-Trunk4.16541001|*down|down|eNODOB - GENERAL_MADARIAGA_SUR_OESTE - MDP3MU Eth-Trunk4 - A41-A047 - (2) (761919) - S1MME
MDP3MU|Eth-Trunk4.16541002|*down|down|eNODOB - GENERAL_MADARIAGA_SUR_OESTE - MDP3MU Eth-Trunk4 - A41-A047 - (3) (761919) - GOMRAN
MDP3MU|Eth-Trunk4.16541003|*down|down|NODOB - GENERAL_MADARIAGA_SUR_OESTE - MDP3MU Eth-Trunk4 - A41-A047 - (1) (761918) - 3G
MDP3MU|Eth-Trunk4.16541004|*down|down|NODOB - GENERAL_MADARIAGA_SUR_OESTE - MDP3MU Eth-Trunk4 - A41-A047 - (1) (761917) - 2G
MDP3MU|Eth-Trunk4.16561000|up|up|eNODOB - AZUL_A_LOS_HUESOS_R226 - MDP3MU Eth-Trunk4 - A39-A020 - (1) (763352) - S1
MDP3MU|Eth-Trunk4.16561001|up|up|eNODOB - AZUL_A_LOS_HUESOS_R226 - MDP3MU Eth-Trunk4 - A39-A020 - (2) (763352) - S1MME
MDP3MU|Eth-Trunk4.16561002|up|up|eNODOB - AZUL_A_LOS_HUESOS_R226 - MDP3MU Eth-Trunk4 - A39-A020 - (3) (763352) - GOMRAN
MDP3MU|Eth-Trunk4.16561003|up|up|NODOB - AZUL_A_LOS_HUESOS_R226 - MDP3MU Eth-Trunk4 - A39-A020 - (1) (763351) - 3G
MDP3MU|Eth-Trunk4.16561004|up|up|NODOB - AZUL_A_LOS_HUESOS_R226 - MDP3MU Eth-Trunk4 - A39-A020 - (1) (763350) - 2G
MDP3MU|Eth-Trunk4.16591000|*down|down|eNODOB - VILLA_GESELL_MUELLE - MDP3MU Eth-Trunk4 - A41-B958 - (1) (760683) - S1
MDP3MU|Eth-Trunk4.16591001|*down|down|eNODOB - VILLA_GESELL_MUELLE - MDP3MU Eth-Trunk4 - A41-B958 - (2) (760683) - S1MME
MDP3MU|Eth-Trunk4.16591002|*down|down|eNODOB - VILLA_GESELL_MUELLE - MDP3MU Eth-Trunk4 - A41-B958 - (3) (760683) - GOMRAN
MDP3MU|Eth-Trunk4.16591003|*down|down|NODOB - VILLA_GESELL_MUELLE - MDP3MU Eth-Trunk4 - A41-B958 - (1) (760682) - 3G
MDP3MU|Eth-Trunk4.16591004|*down|down|NODOB - VILLA_GESELL_MUELLE - MDP3MU Eth-Trunk4 - A41-B958 - (1) (760681) - 2G
MDP3MU|Eth-Trunk4.18131000|*down|down|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (1) (430488) - S1
MDP3MU|Eth-Trunk4.18131001|*down|down|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (2) (430488) - S1MME
MDP3MU|Eth-Trunk4.18131002|*down|down|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (3) (430488) - GOMRAN
