shelfname|interface|portoperationalstate|protocol|info1
FEY2MU|GE7/1/1(10G)|down|down|
FEY2MU|GE7/1/2(10G)|down|down|
FEY2MU|GE7/1/3(10G)|down|down|
FEY2MU|GE7/1/4(10G)|down|down|
FEY2MU|GE7/1/5(10G)|down|down|
FEY2MU|GE7/1/6(10G)|down|down|
FEY2MU|GE7/1/7(10G)|down|down|
FEY2MU|GE7/1/8(10G)|down|down|
FEY2MU|GE7/1/9(10G)|down|down|
FEY2MU|GE8/0/0(10G)|up|up|Enlace 10G FO CEN1MB_G0/0/0/1 Linea:13002114 - UPLINK MSBNG
FEY2MU|GE8/0/1(10G)|down|down|
FEY2MU|GE8/1/0|up|down|[ACCESO NGN+HSI][VI] 6HIG01 L:13002498
FEY2MU|GE8/1/0.2|up|up|[SIGN] 6HIG01 HUA 5600_T [NGN]
FEY2MU|GE8/1/0.3|up|up|[RTP] 6HIG01 HUA 5600_T [NGN]
FEY2MU|GE8/1/0.4|up|up|[GESTION] 6HIG01 HUA 5600_T [NGN]
FEY2MU|GE8/1/0.3101|up|up|[TOIP] 6HIG01 HUA 5600_T
FEY2MU|GE8/1/0.4101|up|up|[DATOS] 6HIG01 HUA 5600_T [VDS2][L2]
FEY2MU|GE8/1/1|up|down|INTEGRA_DDE-IP - MOLINOS FLORENCIA SA - REF: 663398_742607 - LINEA: 2837707 - TRZ38459
FEY2MU|GE8/1/1.2|up|up|DDE-IP - MOLINOS FLORENCIA SA - REF: 742607 - LINEA: 2837707 - ACC: FEY2MU 8/1/1
FEY2MU|GE8/1/1.28|up|up|INTEGRA - MOLINOS FLORENCIA S.A. - Ref 663398 - Acc: FEY2MU 8/1/1
FEY2MU|GE8/1/2|up|down|Integra - EXPRESO LUJAN DE CUYO - REF:722076 LIN:2827460 - TRZ42564
FEY2MU|GE8/1/2.43|up|up|EXPRESO LUJAN DE CUYO - Integra - REF:722076 LIN:2827460 - TRZ42564
FEY2MU|GE8/1/3|up|down|[ACCESO HSI][VI] FEY81D L:13002826
FEY2MU|GE8/1/3.2101|up|up|[GESTION] FEY81D ZTE 9210
FEY2MU|GE8/1/3.3101|up|up|[TOIP] FEY81D ZTE 9210
FEY2MU|GE8/1/3.4101|up|up|[DATOS] FEY81D ZTE 9210 [ADS2][L2]
FEY2MU|GE8/1/4|up|down|[ACCESO HSI][VI] FEY91D L:13002827
FEY2MU|GE8/1/4.2101|up|up|[GESTION] FEY91D ZTE 9210
FEY2MU|GE8/1/4.3101|up|up|[TOIP] FEY91D ZTE 9210
FEY2MU|GE8/1/4.4101|up|up|[DATOS] FEY91D ZTE 9210 [ADS2][L2]
FEY2MU|GE8/1/5|up|up|CONEXION 2/2 FEY51D 13002896
FEY2MU|GE8/1/6|up|up|CONEXION 1/2 FEY51D 13002896
FEY2MU|GE8/1/7|up|up|CONEXION 1/2 FEY61D HSI
FEY2MU|GE8/1/8|up|down|[ACCESO HSI][VI] FEY71D L:13002898
FEY2MU|GE8/1/8.2101|up|up|[GESTION] FEY71D ZTE 9800
FEY2MU|GE8/1/8.3101|up|up|[TOIP] FEY71D ZTE 9800
FEY2MU|GE8/1/8.4101|up|up|[DATOS] FEY71D ZTE 9800 [ADS2][L2]
FEY2MU|GE8/1/9|up|down|[ACCESO NGN+HSI][VI] 2TXG01 L:13001589
FEY2MU|GE8/1/9.2|up|up|SIGN. - NGN COMPLEJO LOGISTICA SUR-2TXG01-L:13001589
FEY2MU|GE8/1/9.3|up|up|RTP - NGN COMPLEJO LOGISTICA SUR-2TXG01-L:13001589
FEY2MU|GE8/1/9.4|up|up|GESTION IPMB - NGN COMPLEJO LOGISTICA SUR-2TXG01-L:13001589
FEY2MU|GE8/1/9.3072|up|up|Integra 3M Fresenius - ref:723371 Lin:2827556 Acc:2TXG01 1/9
FEY2MU|GE8/1/9.4101|up|up|[DATOS] 2TXG01 HUA 5616 [VDS2][L2]
FEY2MU|GE8/1/10|up|down|eNODOB CORDOBA_FERREYRA - A03-S245 (428319) NODOB (694766) (694757)
FEY2MU|GE8/1/10.1009|up|up|eNODOB - CORDOBA_FERREYRA - A03-S245 - (1) (428319) - S1
FEY2MU|GE8/1/10.1010|up|up|eNODOB - CORDOBA_FERREYRA - A03-S245 - (2) (428319) - S1MME
FEY2MU|GE8/1/10.1011|up|up|eNODOB - CORDOBA_FERREYRA - A03-S245 - (3) (428319) - GOMRAN
FEY2MU|GE8/1/10.1012|up|up|NODOB - CORDOBA_FERREYRA - A03-S245 - (1) (694766) - 3G
FEY2MU|GE8/1/10.1013|up|up|NODOB - CORDOBA_FERREYRA - A03-S245- (1) (694757) - 2G
FEY2MU|GE8/1/11|up|down|NODOB CORDOBA_URA_FERREYRA - A03-S695 (447306) NNODOB (691808) (695112)
FEY2MU|GE8/1/11.1043|up|up|NODOB - CORDOBA_URA_FERREYRA - A03-S695 - (1) (447306) - S1
FEY2MU|GE8/1/11.1044|up|up|NODOB - CORDOBA_URA_FERREYRA - A03-S695 - (2) (447306) - S1MME
FEY2MU|GE8/1/11.1045|up|up|NODOB - CORDOBA_URA_FERREYRA - A03-S695 - (3) (447306) - GOMRAN
FEY2MU|GE8/1/11.1046|up|up|NODOB - CORDOBA_URA_FERREYRA - A03-S695 - (1) (691808) - 3G
FEY2MU|GE8/1/11.1047|up|up|NODOB - CORDOBA_URA_FERREYRA - A03-S695- (1) (695112) - 2G
FEY2MU|GE8/1/12|up|down|INTEGRA - PERTRAK SA - REF: 737208 - LINEA: 2834787 - TRZ36135
FEY2MU|GE8/1/12.9|up|up|INTEGRA - PERTRAK SA - REF: 737208 - LINEA: 2834787 - TRZ36135
FEY2MU|GE8/1/12.142|up|up|DDEIP - PERTRAK S.A. - REF: 938242 - LINEA: #####LINEA##### - ACC: FEY2MU 8/1/12.142
FEY2MU|GE8/1/13|up|down|[ACCESO HSI][VI] FEYA1D L:13003012
FEY2MU|GE8/1/13.2101|up|up|[GESTION] FEYA1D ZTE 9210
FEY2MU|GE8/1/13.3101|up|up|[TOIP] FEYA1D ZTE 9210
FEY2MU|GE8/1/13.4101|up|up|[DATOS] FEYA1D ZTE 9210 [ADS2][L2]
FEY2MU|GE8/1/14|up|up|CONEXION 2/2 FEY61D HSI
FEY2MU|GE8/1/15|up|down|INTEGRA - AUSTRAL TIBERINA SA - REF: 317323 - LINEA: 2741508 - ACC: TRZ41741
FEY2MU|GE8/1/15.6|up|up|INTEGRA - AUSTRAL TIBERINA SA - REF: 317323 - LINEA: 2741508 - ACC: TRZ41741
FEY2MU|GE8/1/16|up|down|INTEGRA - AUSTRAL TIBERINA SA - REF: 272987 - LINEA: 2838060 - TRZ13466
FEY2MU|GE8/1/16.7|up|up|INTEGRA - AUSTRAL TIBERINA SA - REF: 272987 - LINEA: 2838060 - TRZ13466
FEY2MU|GE8/1/17|up|down|L2L_Ref:737734 - INTEGRA_Ref:737732 SOLUCIONES GRAFICAS SRL - ACC:COE1MB 0/1/1/2.157 - COE1MB 0/1/1/2.156
FEY2MU|GE8/1/17.3|up|up|INTEGRA_Ref:737732 - SOLUCIONES GRAFICAS SRL
FEY2MU|GE8/1/17.5|up|up|L2L- SOLUCIONES GRAFICAS SRL - Ref:737734 - ACC:COE1MB 0/1/1/2.157
FEY2MU|GE8/1/18|down|down|
FEY2MU|GE8/1/19|up|down|VPN PLATINUM - NUEVO CENTRAL ARGENTINO SA - REF: 737887 - LINEA: 2833999 - TRZ43408
FEY2MU|GE8/1/19.2|up|up|VPN PLATINUM - NUEVO CENTRAL ARGENTINO SA - REF: 737887 - LINEA: 2833999 - ACC: FEY2MU 8/1/19
FEY2MU|GE8/1/20|down|down|
FEY2MU|GE8/1/21|down|down|
FEY2MU|GE8/1/22|up|down|eNODOB Cordoba Parque Industrial Poste 21 A03-S546 (923437)
FEY2MU|GE8/1/22.1000|up|up|eNODOB - Cordoba Parque Industrial Poste 21 A03-S546 (1) (923437) - S1
FEY2MU|GE8/1/22.1001|up|up|eNODOB - Cordoba Parque Industrial Poste 21 A03-S546 (2) (923437) - S1MME
FEY2MU|GE8/1/22.1002|up|up|eNODOB - Cordoba Parque Industrial Poste 21 A03-S546 (3) (923437) - GOMRAN
FEY2MU|GE8/1/22.1003|up|up|NODOB - Cordoba Parque Industrial Poste 21 A03-S546 (1) (923437) - 3G
FEY2MU|GE8/1/23|up|down|eNODOB CORDOBA_RUTA_9_SUR - A03-S408 (435762) NODOB (683758) (683773)
FEY2MU|GE8/1/23.1003|up|up|NODOB - CORDOBA_RUTA_9_SUR - A03-S408 - (1) (683758) - 3G
FEY2MU|GE8/1/23.1004|up|up|NODOB - CORDOBA_RUTA_9_SUR - A03-S408 - (1) (683773) - 2G
FEY2MU|GE8/1/23.1036|up|up|eNODOB - CORDOBA_RUTA_9_SUR - A03-S408 - (1) (435762) - S1
FEY2MU|GE8/1/23.1037|up|up|eNODOB - CORDOBA_RUTA_9_SUR - A03-S408 - (2) (435762) - S1MME
FEY2MU|GE8/1/23.1038|up|up|eNODOB - CORDOBA_RUTA_9_SUR - A03-S408 - (3) (435762) - GOMRAN
FEY2MU|VE6/0/1|up|down|
FEY2MU|VE6/0/1.7|up|up|[DATOS] 5J2G01 HUA 5616 [VDS2][L3]
FEY2MU|VE6/0/1.10|up|up|[DATOS] 6HIG01 HUA 5600_T [VDS2][L3]
FEY2MU|VE6/0/1.18|up|up|[DATOS] FEY51D ZTE 9800 [ADS2][L3]
FEY2MU|VE6/0/1.19|up|up|[DATOS] FEY61D ZTE 9800 [ADS2][L3]
FEY2MU|VE6/0/1.20|up|up|[DATOS] FEY71D ZTE 9800 [ADS2][L3]
FEY2MU|VE6/0/1.34|up|up|[DATOS] FEYA1D ZTE 9210 [ADS2][L3]
FEY2MU|VE6/0/1.53|up|up|[DATOS] FEYM01 HUA 5600_T [ADS2][L3]
FEY2MU|VE6/0/1.56|up|up|[DATOS] FEY31D ZTE 9210 [ADS2][L3]
FEY2MU|VE6/0/1.99|up|up|[DATOS] FEY81D ZTE 9210 [ADS2][L3]
FEY2MU|VE6/0/1.100|up|up|[DATOS] FEY91D ZTE 9210 [ADS2][L3]
FEY2MU|VE6/0/1.200|up|up|[DATOS] OLXG01 HUA 5000 [ADS2][L3]
FEY2MU|VE6/0/1.417|up|up|[DATOS] OLJG01 ZTE 5200 [ADS2][L3]
FEY2MU|VE6/0/1.418|up|up|[DATOS] FEY41D ZTE 9800 [ADS2][L3]
FEY2MU|VE6/0/1.481|up|up|[DATOS] 2TXG01 HUA 5616 [VDS2][L3]
FEY2MU|VE6/0/100|up|down|
