shelfname|interface|portoperationalstate|protocol|info1
LUG2MU|GE8/1/23.2|up|up|SING NGN HUAWEI S050 - ESTOCOLMO 2747 -(EZ9G01) -Linea 15002353
LUG2MU|GE8/1/23.3|up|up|RTP NGN HUAWEI S050 - ESTOCOLMO 2747 -(EZ9G01) -Linea 15002353
LUG2MU|GE8/1/23.4|up|up|IPMB NGN HUAWEI S050 - ESTOCOLMO 2747 -(EZ9G01) -Linea 15002353
LUG2MU|GE8/1/23.3101|up|up|[TOIP] EZ9G01 HUA 5616 [VDS2]
LUG2MU|GE8/1/23.4101|up|up|[DATOS] EZ9G01 HUA 5616 [VDS2][L2]
LUG2MU|VE3/1/1|up|down|
LUG2MU|VE3/1/1.20|up|up|[DATOS] LUG51D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.21|up|up|[DATOS] LUGA1D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.22|up|up|[DATOS] LUGB1D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.23|up|up|[DATOS] LUGC1D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.24|up|up|[DATOS] LUGD1D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.25|up|up|[DATOS] LUG61D HUA 5600 [ADS2][L3]
LUG2MU|VE3/1/1.26|up|up|[DATOS] LUG71D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.30|up|up|[DATOS] LUG91D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.50|up|up|[DATOS] LUGM01 ALU 7302 [VDS2][L3]
LUG2MU|VE3/1/1.63|up|up|[DATOS] 95BC01 HUA 5603_T [VDS2][L3]
LUG2MU|VE3/1/1.64|up|up|[DATOS] 95CC01 HUA 5603_T [VDS2][L3]
LUG2MU|VE3/1/1.65|up|up|[DATOS] 95EC01 HUA 5603_T [VDS2][L3]
LUG2MU|VE3/1/1.66|up|up|[DATOS] 95DC01 HUA 5603_T [VDS2][L3]
LUG2MU|VE3/1/1.69|up|up|[DATOS] LU4G01 HUA 5000 [ADS2][L3]
LUG2MU|VE3/1/1.70|up|up|[DATOS] LU3G01 HUA 5000 [ADS2][L3]
LUG2MU|VE3/1/1.79|down|down|[DATOS] D50G01 HUA 5600 [ADS2][L3]
LUG2MU|VE3/1/1.80|down|down|[DATOS] DJHG01 HUA 5600 [ADS2][L3]
LUG2MU|VE3/1/1.152|up|up|[DATOS] LUGH1D ZTE 9210 [ADS2][L3]
LUG2MU|VE3/1/1.153|up|up|[DATOS] LUGF1D HUA 5600 [ADS2][L3]
LUG2MU|VE3/1/1.154|up|up|[DATOS] LUGG1D HUA 5600 [ADS2][L3]
LUG2MU|VE3/1/1.328|up|up|[DATOS] LU8G01 ZTE 5200 [ADS2][L3]
LUG2MU|VE3/1/1.329|up|up|[DATOS] LU9G01 HUA 5000 [ADS2][L3]
LUG2MU|VE3/1/1.330|up|up|[DATOS] LU7G01 HUA 5000 [ADS2][L3]
LUG2MU|VE3/1/1.331|up|up|[DATOS] LU5G01 ZTE 5200 [ADS2][L3]
LUG2MU|VE3/1/1.332|up|up|[DATOS] LU6G01 ZTE 5200 [ADS2][L3]
LUG2MU|VE3/1/1.333|up|up|[DATOS] EZ9G01 HUA 5616 [VDS2][L3]
LUG2MU|VE3/1/1.334|up|up|[DATOS] 1L6G01 HUA 5616 [VDS2][L3]
LUG2MU|VE3/1/100|up|down|
LUG2MU|VE3/1/100.20|up|up|[DATOS] LUG51D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.21|up|up|[DATOS] LUGA1D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.22|up|up|[DATOS] LUGB1D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.23|up|up|[DATOS] LUGC1D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.24|up|up|[DATOS] LUGD1D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.25|up|up|[DATOS] LUG61D HUA 5600 [ADS2][L2]
LUG2MU|VE3/1/100.26|up|up|[DATOS] LUG71D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.30|up|up|[DATOS] LUG91D ZTE 9210 [ADS2][L2]
LUG2MU|VE3/1/100.50|up|up|[DATOS] LUGM01 ALU 7302 [VDS2][L2]
LUG2MU|VE3/1/100.63|up|up|[DATOS] 95BC01 HUA 5603_T [VDS2][L2]
LUG2MU|VE3/1/100.64|up|up|[DATOS] 95CC01 HUA 5603_T [VDS2][L2]
LUG2MU|VE3/1/100.65|up|up|[DATOS] 95EC01 HUA 5603_T [VDS2][L2]
