shelfname|interface|portoperationalstate|protocol|info1
SDE4MU|GE2/0/21|up|down|ACCESO 6KNC01 - LINEA 13002407
SDE4MU|GE2/0/21.11|up|up|HSI 6KNC01 - SDE1MB
SDE4MU|GE2/0/22|up|down|ACCESO NEWM01 NEWBERY SANTIAGO DEL ESTERO - LINEA 13002247
SDE4MU|GE2/0/22.4|up|up|HSI NEWM01 - SDE1MB
SDE4MU|GE2/0/23|up|down|ACCESO SD8C01 - LINEA 13002417
SDE4MU|GE2/0/23.1|up|up|HSI SD8C01 - SDE1MB
SDE4MU|GE2/1/0|up|down|[ACCESO] - ADSL - 6J0C01 MA5603 SANTIAGO DEL ESTERO - 13002416
SDE4MU|GE2/1/0.100020|up|up|[HSI] 6J0C01 - SDE1MB
SDE4MU|GE2/1/1|up|down|[ACCESO] 6KWC01 - LINEA 13002410
SDE4MU|GE2/1/1.14|up|up|[HSI] 6KWC01 - SDE1MB
SDE4MU|GE2/1/2|up|down|[ACCESO] 6KXC01 - LINEA 13002411
SDE4MU|GE2/1/2.15|up|up|[DATOS] 6KXC01 - SDE1MB
SDE4MU|GE2/1/3|up|down|[ACCESO] 6KQC01 - LINEA 13002460
SDE4MU|GE2/1/3.28|up|up|[DATOS] 6KQC01 - SDE1MB
SDE4MU|GE2/1/4|up|down|[ACCESO] 6KMC01 - LINEA 13002406
SDE4MU|GE2/1/4.1|up|up|[DATOS] 6KMC01 - SDE1MB
SDE4MU|GE2/1/5|up|down|ACCESO - SDE71D
SDE4MU|GE2/1/5.1|up|up|[DATOS] SDE71D - SDE1MB
SDE4MU|GE2/1/6|up|down|[ACCESO] 6J6C01 - LINEA 13002419
SDE4MU|GE2/1/6.23|up|up|[HSI] 6J6C01 - SDE1MB
SDE4MU|GE2/1/7|up|down|[ACCESO] 6J3C01 - LINEA 13002461
SDE4MU|GE2/1/7.29|up|up|[HSI] 6J3C01 - SDE1MB
SDE4MU|GE2/1/8|up|down|[ACCESO] 6KYC01 - LINEA 13002412
SDE4MU|GE2/1/8.16|up|up|[HSI] 6KYC01 - SDE1MB
SDE4MU|GE2/1/9|up|down|[ACCESO] 6KTC01 - LINEA 13002409
SDE4MU|GE2/1/9.13|up|up|[HSI] 6KTC01 - SDE1MB
SDE4MU|GE2/1/10|up|down|[ACCESO] 6L1C01 - LINEA 13002216
SDE4MU|GE2/1/10.2|up|up|[HSI] 6L1C01 - SDE1MB
SDE4MU|GE2/1/11|up|down|[ACCESO] 6KLC01 - LINEA 13002405
SDE4MU|GE2/1/11.9|up|up|[HSI] 6KLC01 - SDE1MB
SDE4MU|GE2/1/12|down|down|
SDE4MU|GE2/1/13|up|down|[ACCESO] SDE81D - SGO DEL ESTERO - L:9702229 [HSI-GHDSL]
SDE4MU|GE2/1/13.35|up|up|[HSI] SDE81D - SDE1MB
SDE4MU|GE2/1/13.3618|up|up|VPN SILVER por DSLAM - BANCO DE SANTIAGO DEL ESTERO S.A. - Ref:612332 Lin:2783068 Acc: [SDE] SDE81D, 15, 02,
SDE4MU|GE2/1/13.3619|up|up|VPN Head Quarter - HSBC- Ref:264161 Lin:2720428 Acc:SDE81D 15 3
SDE4MU|GE2/1/13.3620|up|up|VPN GOLD - GARBARINO - Ref: 220384 Lin:2703195 Acc:SDE81D 0/15/4-5
SDE4MU|GE2/1/13.3622|up|up|VPN Branch Office 2Mbps - MC CRED SA - Ref:551134 Lin:2755515 Acc:SDE81D 0/15/06 4H
SDE4MU|GE2/1/13.3624|up|up|VPN Head Quarter - PATAGONIA - Ref:183848 L 2597798 Sgo Estero Acc:SDE81D
SDE4MU|GE2/1/13.3627|up|up|Gestion INTEGRA GOLD - MINISTERIO DE ECONOMIA GOBIERNO SANTIAGO DEL ESTERO - Ref:234884 Lin:2708807 Acc:SDE81D
SDE4MU|GE2/1/13.3628|up|up|VPN Head Quarter - PODER JUDICIAL N - Ref:212984 Lin:2714433 Acc:SDE81D 0/15/12-13
SDE4MU|GE2/1/13.3634|up|up|LDIP_TASA_INDEC_5628159_SDE81D-15-18
SDE4MU|GE2/1/13.3636|up|up|Hyperway Branch Office - HAMBURGO CIA DE SEGUROS SA - Ref:244437 Lin:2711823 - Acc: SDE81D 15/14-15
SDE4MU|GE2/1/13.3638|up|up|VPN GOLD 512KBps - Ref:248398 - Lin:2713203- Acc:SDE81D 15 22
SDE4MU|GE2/1/13.3642|up|up|Gestion Integra - MinSaludSgoDelEstero - Ref:576346 Lin:2765697 Acc:SDE81D 15 - 26
SDE4MU|GE2/1/13.3643|up|up|VPN GOLD - WAL MART - Ref:241708 - Lin:2710673  Acc:SDE81D 15 27
SDE4MU|GE2/1/13.3644|up|up|ldip tasa 5628332 SDE81D 15 28
SDE4MU|GE2/1/13.3645|up|up|VPN Head Quarter - RENATRE RENATEA - Ref:553139 Lin:2755813 Acc:SDE81D 15/29
SDE4MU|GE2/1/13.3646|up|up|VPN Branch Office - FARMACITY - Ref:274392 Lin:2727956 Acc:SDE81D 0/15/30
SDE4MU|GE2/1/13.3647|up|up|LDIP_TASA_Columbia(5648426)_Acc:SDE81D_15_31
SDE4MU|GE2/1/13.3653|up|up|VPN SILVER - GIRE S.A. - Ref:232284 Lin:2708026 Acc:SDE81D 0/14/5
SDE4MU|GE2/1/13.3658|*down|down|VPN Head Quarter - PODER JUDICIAL N - Ref:212984 Lin:2714433 Acc:SDE81D (dupli 3628)
SDE4MU|GE2/1/13.3662|*down|down|VPNIP CNC REF 200359 LIN 2711350- DEL-Santiago - Acceso: SDE81D 0/14/14
SDE4MU|GE2/1/13.3676|up|up|VPN Branch Office-Cliente-Ref:254507 Lin:2715503 Acc:SDE81D-14-28
SDE4MU|GE2/1/13.3680|up|up|VPN Branch - Lo Bruno - Ref: 212909 - L: 2713699 - Acc: SDE81D 13/0-1
SDE4MU|GE2/1/13.3682|up|down|VPN GOLD - CAFES LA VIRGINIA S.A. - REF: 117536 - LIN: 2714003 - Acc: SDE81D 0/13/2
SDE4MU|GE2/1/13.3688|up|up|LDIP_TASA_ANDREANI_5639074_ SDE81D-13-08
SDE4MU|GE2/1/13.3689|up|up|LDIP_TASA_Cliente(5663197)_Acc:SDE81D_13_09
SDE4MU|GE2/1/13.3690|up|up|Ref:679068 Lin:2916494 ANTONIO LUQUIN Acc:SDE81D 13/10-11
SDE4MU|GE2/1/13.3692|up|up|VPN Head Quarter - CASTILLO SACIFIA - Ref:221433 Lin:2703423 Acc:SDE81D 0/13 12-13
SDE4MU|GE2/1/13.3694|up|up|Ref:679070 Lin:2816496 ANTONIO LUQUIN Acc:SDE81D 13-14/15
SDE4MU|GE2/1/13.3696|up|up|LDIP_TASA_TECNOACCION_5638315_ SDE81D-13-16
