shelfname|interface|portoperationalstate|protocol|info1
CVY1MU|GE1/1/9.1003|up|up|NODOB - CHIVILCOY_TECO - A43-B778- (1) (682964) - 3G
CVY1MU|GE1/1/9.1004|up|up|NODOB - CHIVILCOY_TECO - A43-B778- (1) (685403) - 2G
CVY1MU|GE1/1/10|*down|down|NO LEVANTAR A CHIRNC02 - Iub
CVY1MU|GE1/1/11|up|up|A CHIRNC02 - Iu + Iur + Iub + SIGTRAN_B
CVY1MU|GE1/1/12|up|up|A CHIRNC02 - GESTION_2
CVY1MU|GE1/1/13|up|down|eNODOB CHIVILCOY_ACCESO - A43-B001 - CHIVILCOY_DE_LA_TRADICION - A43-B431
CVY1MU|GE1/1/13.1204131|up|up|eNODOB -  NODOB VILLA_ORTIZ A30-B073 (695215) - 3G
CVY1MU|GE1/1/13.1204181|up|up|eNODOB -  NODOB VILLA_ORTIZ A30-B073 (695215) - GOMRAN
CVY1MU|GE1/1/13.10321000|up|up|eNODOB - CHIVILCOY_DE_LA_TRADICION - CVY1MU 1/1/13 - A43-B431 - (1) (439734) - S1
CVY1MU|GE1/1/13.10321001|up|up|eNODOB - CHIVILCOY_DE_LA_TRADICION - CVY1MU 1/1/13 - A43-B431 - (2) (439734) - S1MME
CVY1MU|GE1/1/13.10321002|up|up|eNODOB - CHIVILCOY_DE_LA_TRADICION - CVY1MU 1/1/13 - A43-B431 - (3) (439734) - GOMRAN
CVY1MU|GE1/1/13.10321003|up|up|NODOB - CHIVILCOY_DE_LA_TRADICION- CVY1MU 1/1/13 - A43-B431 - (1)(684873) - 3G
CVY1MU|GE1/1/13.10321004|up|up|NODOB - CHIVILCOY_DE_LA_TRADICION- CVY1MU 1/1/13 - A43-B431 - (1)(684889) - 2G
CVY1MU|GE1/1/13.12201000|up|up|eNODOB - CHACABUCO_RAWSON - CVY1MU 1/1/13 - A43-B901 - (1) (754122) - S1
CVY1MU|GE1/1/13.12201001|up|up|eNODOB - CHACABUCO_RAWSON - CVY1MU 1/1/13 - A43-B901 - (2) (754122) - S1MME
CVY1MU|GE1/1/13.12201002|up|up|eNODOB - CHACABUCO_RAWSON - CVY1MU 1/1/13 - A43-B901 - (3) (754122) - GOMRAN
CVY1MU|GE1/1/13.12201003|up|up|NODOB - CHACABUCO_RAWSON - CVY1MU1/1/13 - A43-B901 - (1) (754102)- 3G
CVY1MU|GE1/1/13.12201004|up|up|NODOB - CHACABUCO_RAWSON - CVY1MU1/1/13 - A43-B901 - (1) (754081)- 2G
CVY1MU|GE1/1/13.18151000|up|up|eNODOB - CHIVILCOY_ACCESO - A43-B001 - (1) (439735) - S1
CVY1MU|GE1/1/13.18151001|up|up|eNODOB - CHIVILCOY_ACCESO - A43-B001 - (2) (439735) - S1MME
CVY1MU|GE1/1/13.18151002|up|up|eNODOB - CHIVILCOY_ACCESO - A43-B001 - (3) (439735) - GOMRAN
CVY1MU|GE1/1/13.18151003|up|up|NODOB - CHIVILCOY_ACCESO - A43-B001 - (1) (684880) - 3G
CVY1MU|GE1/1/13.18151004|up|up|NODOB - CHIVILCOY_ACCESO - CUY1MU1/1/13 - A43-B001 - (1) (684896)- 2G
CVY1MU|GE1/1/14|down|down|HUAWEI, GigabitEthernet1/1/14 Interface
CVY1MU|GE1/1/15|up|down|eNODOB CHIVILCOY_YRIGOYEN A43-B478 (686028)(686029) (686030)
