shelfname|interface|portoperationalstate|protocol|info1
SVC3MU|GE7/1/14|down|down|
SVC3MU|GE7/1/15|down|down|
SVC3MU|GE7/1/16|down|down|
SVC3MU|GE7/1/17|down|down|
SVC3MU|GE7/1/18|down|down|
SVC3MU|GE7/1/19|down|down|
SVC3MU|GE7/1/20|down|down|
SVC3MU|GE7/1/21|down|down|
SVC3MU|GE7/1/22|up|down|Enlace 1G a SVCDCNRD1 Gi1/1/1
SVC3MU|GE7/1/22.2|up|up|DCN GESTION - VPLS ELAN_DCN_GESTION_ACCESO (Linea 13007059)
SVC3MU|GE7/1/23|*down|down|CONEXION SWM1.SVC1 - ge-0/0/47 - LINEA 13007382
SVC3MU|VE7/0/1|up|down|
SVC3MU|VE7/0/1.10|up|up|[DATOS] SVCM01 10 HUA 5600_T [GPON][L3]
SVC3MU|VE7/0/1.11|up|up|[DATOS] SVCM01 11 HUA 5600_T [GPON][L3]
SVC3MU|VE7/0/1.12|up|up|[DATOS] SVCM01 12 HUA 5600_T [GPON][L3]
SVC3MU|VE7/0/1.101|up|up|[DATOS] SVC21D HUA 5000 [ADSL][L3]
SVC3MU|VE7/0/1.113|down|down|[DATOS] SVC91D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.114|down|down|[DATOS] SVCI1D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.115|down|down|[DATOS] SVCL1D ZTE 9800 [ADS2][L3]
SVC3MU|VE7/0/1.116|up|up|[DATOS] SVCA1D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.117|up|up|[DATOS] SVC51D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.119|up|up|[DATOS] SVCB1D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.120|up|up|[DATOS] SVCK1D ZTE 9800 [ADS2][L3]
SVC3MU|VE7/0/1.121|up|up|[DATOS] SVCF1D ZTE 9210 [ADS2][L3]
SVC3MU|VE7/0/1.122|up|up|[DATOS] SVCE1D ZTE 9210 [ADS2][L3]
SVC3MU|VE7/0/1.123|up|up|[DATOS] SVCD1D ZTE 9210 [ADS2][L3]
SVC3MU|VE7/0/1.125|up|up|[DATOS] SVC71D HUA 5600 [ADS2][L3]
SVC3MU|VE7/0/1.126|up|up|[DATOS] SVC81D ZTE 9800 [ADS2][L3]
SVC3MU|VE7/0/1.128|up|up|[DATOS] 469C01 HUA 5616 [VDS2][L3]
SVC3MU|VE7/0/1.129|up|up|[DATOS] 46AC01 HUA 5616 [VDS2][L3]
SVC3MU|VE7/0/1.130|up|up|[DATOS] 46BC01 HUA 5616 [VDS2][L3]
SVC3MU|VE7/0/1.131|up|up|[DATOS] 1ZRC01 HUA 5616 [VDS2][L3]
SVC3MU|VE7/0/1.132|up|up|[DATOS] 21A11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.133|up|up|[DATOS] 22R11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.134|up|up|[DATOS] 20C11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.135|up|up|[DATOS] 21E11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.136|up|up|[DATOS] 1Z511C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.137|up|up|[DATOS] 1Z311C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.230|up|up|[DATOS] 20S11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.231|up|up|[DATOS] 47DG01 HUA 5600_T [VDS2][L3]
SVC3MU|VE7/0/1.232|up|up|[DATOS] 45SG01 HUA 5603_T [VDS2][L3]
SVC3MU|VE7/0/1.233|up|up|[DATOS] 22K11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.234|up|up|[DATOS] 21N11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.235|up|up|[DATOS] 21O11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.236|up|up|[DATOS] 23E11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.237|up|up|[DATOS] 22Y11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.238|up|up|[DATOS] 22N11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.239|up|up|[DATOS] 21K11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.240|up|up|[DATOS] 20W11C ALU 7330 [VDS2][L3]
SVC3MU|VE7/0/1.241|up|up|[DATOS] 1ZB11C ALU 7330 [VDS2][L3]
