shelfname|interface|portoperationalstate|protocol|info1
BLG3MU|GE1/1/22.1003|up|up|NODOB - BBU2_BOULOGNE - NPU381 - (1) (754508) - 3G
BLG3MU|GE1/1/23|down|down|eNODOB NEXTEL_VILLA_ADELINA_NORTE - NPU379 (753409) NODOB (753408) (753407)
BLG3MU|GE1/1/23.1|down|down|
BLG3MU|GE1/1/23.20416|down|down|L2L MUNICIPALIDAD DE FORMOSA-Ref.579257-LIN.2764584
BLG3MU|GE2/0/0(10G)|*down|down|
BLG3MU|GE2/0/1(10G)|down|down|
BLG3MU|GE2/1/0|down|down|
BLG3MU|GE2/1/1|down|down|
BLG3MU|GE2/1/2|down|down|INTEGRA - RDA RENTING S.A. - Ref.668511 - Linea.2808465
BLG3MU|GE2/1/2.1|down|down|INTEGRA - RDA RENTING S.A. - Ref.668511 - Linea.2808465
BLG3MU|GE2/1/3|up|down|[ACCESO HSI][VI] BLGM01 XXXXXXX
BLG3MU|GE2/1/3.2101|up|up|[GESTION] BLGM01 HUA 5600_T [VDS2]
BLG3MU|GE2/1/3.3101|up|up|[TOIP] BLGM01 HUA 5600_T [VDS2]
BLG3MU|GE2/1/3.4101|up|up|[DATOS] BLGM01 HUA 5600_T [VDS2][L2]
BLG3MU|GE2/1/4|up|down|VPN GECOMTEL CTR Boulougne - Lin:9004771 - TRZ43788
BLG3MU|GE2/1/4.40|up|up|VPN GECOMTEL - CTR Boulougne - Lin:9004771
BLG3MU|GE2/1/4.9580585|*down|down|L2L GECOMTEL CTR BOULOGNE Lin:9004771 <-> BEL1MB BE300.958
BLG3MU|GE2/1/5|up|down|NODOB eNODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (521321)
BLG3MU|GE2/1/5.1000|up|up|eNODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (1) (521321) - S1
BLG3MU|GE2/1/5.1001|up|up|eNODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (2) (521321) - S1MME
BLG3MU|GE2/1/5.1002|up|up|eNODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (3) (521321) - GOMRAN
BLG3MU|GE2/1/5.1003|up|up|NODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (521320) - 3G
BLG3MU|GE2/1/5.1004|up|up|NODOB CENTRO_DE_DISTRIBUCION_MUNRO NPU559 (521312) - 2G
BLG3MU|GE2/1/6|up|down|[ACCESO HSI][VI] VHG11C 15002705
BLG3MU|GE2/1/6.2101|up|up|[GESTION] VHG11C ECI HIFS [VDS2]
BLG3MU|GE2/1/6.3101|up|up|[TOIP] VHG11C ECI HIFS [VDS2]
BLG3MU|GE2/1/6.4101|up|up|[DATOS] VHG11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/7|up|down|[ACCESO HSI][VI] B3U11C 15002683
BLG3MU|GE2/1/7.2101|up|up|[GESTION] B3U11C ECI HIFS [VDS2]
BLG3MU|GE2/1/7.3101|up|up|[TOIP] B3U11C ECI HIFS [VDS2]
BLG3MU|GE2/1/7.4101|up|up|[DATOS] B3U11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/8|up|down|[ACCESO HSI][VI] B3X11C 15002685
BLG3MU|GE2/1/8.2101|up|up|[GESTION] B3X11C ECI HIFS [VDS2]
BLG3MU|GE2/1/8.3101|up|up|[TOIP] B3X11C ECI HIFS [VDS2]
BLG3MU|GE2/1/8.4101|up|up|[DATOS] B3X11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/9|down|down|ACCESO VHJ11C 15002706
BLG3MU|GE2/1/9.100124|down|down|HSI VHJ11C - BAL1MB
BLG3MU|GE2/1/10|up|down|[ACCESO HSI][VI] VHM11C 15002707
BLG3MU|GE2/1/10.2101|up|up|[GESTION] VHM11C ECI HIFS [VDS2]
BLG3MU|GE2/1/10.2102|up|up|VHM11C VPN-TDATA-BCORIO ADSL:1147350213
BLG3MU|GE2/1/10.3101|up|up|[TOIP] VHM11C ECI HIFS [VDS2]
BLG3MU|GE2/1/10.4101|up|up|[DATOS] VHM11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/11|up|down|[ACCESO HSI][VI] VHN11C 15002708
BLG3MU|GE2/1/11.2101|up|up|[GESTION] VHN11C ECI HIFS [VDS2]
BLG3MU|GE2/1/11.3101|up|up|[TOIP] VHN11C ECI HIFS [VDS2]
BLG3MU|GE2/1/11.4101|up|up|[DATOS] VHN11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/12|up|down|[ACCESO HSI][VI] B3V11C 15002684
BLG3MU|GE2/1/12.2101|up|up|[GESTION] B3V11C ECI HIFS [VDS2]
BLG3MU|GE2/1/12.3101|up|up|[TOIP] B3V11C ECI HIFS [VDS2]
BLG3MU|GE2/1/12.4101|up|up|[DATOS] B3V11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/13|up|down|[ACCESO HSI][VI] B3Y11C 15002686
BLG3MU|GE2/1/13.2101|up|up|[GESTION] B3Y11C ECI HIFS [VDS2]
BLG3MU|GE2/1/13.3101|up|up|[TOIP] B3Y11C ECI HIFS [VDS2]
BLG3MU|GE2/1/13.4101|up|up|[DATOS] B3Y11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/14|down|down|ACCESO 1U911C 15003116
BLG3MU|GE2/1/14.100129|down|down|HSI 1U911C - BAL1MB
BLG3MU|GE2/1/15|up|down|[ACCESO HSI][VI] 1UA11C 15003117
BLG3MU|GE2/1/15.2101|up|up|[GESTION] 1UA11C ECI HIFS [VDS2]
BLG3MU|GE2/1/15.3101|up|up|[TOIP] 1UA11C ECI HIFS [VDS2]
BLG3MU|GE2/1/15.4101|up|up|[DATOS] 1UA11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/16|up|down|[ACCESO HSI][VI] 1UB11C 15003118
BLG3MU|GE2/1/16.2101|up|up|[GESTION] 1UB11C ECI HIFS [VDS2]
BLG3MU|GE2/1/16.3101|up|up|[TOIP] 1UB11C ECI HIFS [VDS2]
BLG3MU|GE2/1/16.4101|up|up|[DATOS] 1UB11C ECI HIFS [VDS2][L2]
BLG3MU|GE2/1/17|down|down|ACCESO 1UC11C 15003119
BLG3MU|GE2/1/17.132|down|down|HSI 1UC11C - BAL1MB
BLG3MU|GE2/1/18|down|down|ACCESO 1UD11C 15003120
BLG3MU|GE2/1/18.100133|down|down|HSI 1UD11C - BAL1MB
BLG3MU|GE2/1/19|*down|down|ACCESO 1UE11C 15003121
BLG3MU|GE2/1/19.100134|down|down|HSI 1UE11C - BAL1MB
BLG3MU|GE2/1/20|down|down|ACCESO 1UF11C 15003122
BLG3MU|GE2/1/20.100135|down|down|HSI 1UF11C - BAL1MB
BLG3MU|GE2/1/21|*down|down|ACCESO 1UG11C 15003123
BLG3MU|GE2/1/21.100136|down|down|HSI 1UG11C - BAL1MB
BLG3MU|GE2/1/22|down|down|ACCESO 1UH11C 15003124
BLG3MU|GE2/1/22.100137|down|down|HSI 1UH11C - BAL1MB
BLG3MU|GE2/1/23|up|down|INTEGRA - PATRICIO JUAN CARLOS - Ref 656638 - Linea 2802281 - Acc: BAL1MB 0/1/0/1.06410002
BLG3MU|GE2/1/23.2|up|up|INTEGRA - PATRICIO JUAN CARLOS - REF: 656638 - LINEA: 2802281 - ACC: 2/1/23
BLG3MU|GE2/1/23.7|up|up|VPN-Central Virtual - PATRICIO JUAN CARLOS - REF: 667510 - LINEA: 2802281 - ACC: BLG3MU 2/1/23.7
