shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe29507|up|up| 
SUR2MU|BE2.14.pppoe29511|up|up| 
SUR2MU|BE2.14.pppoe29517|up|up| 
SUR2MU|BE2.14.pppoe29520|up|up| 
SUR2MU|BE2.14.pppoe29524|up|up| 
SUR2MU|BE2.14.pppoe29528|up|up| 
SUR2MU|BE2.14.pppoe29530|up|up| 
SUR2MU|BE2.14.pppoe29531|up|up| 
SUR2MU|BE2.14.pppoe29538|up|up| 
SUR2MU|BE2.14.pppoe29541|up|up| 
SUR2MU|BE2.14.pppoe29542|up|up| 
SUR2MU|BE2.14.pppoe29576|up|up| 
SUR2MU|BE2.14.pppoe29582|up|up| 
SUR2MU|BE2.14.pppoe29583|up|up| 
SUR2MU|BE2.14.pppoe29584|up|up| 
SUR2MU|BE2.14.pppoe29589|up|up| 
SUR2MU|BE2.14.pppoe29592|up|up| 
SUR2MU|BE2.14.pppoe29598|up|up| 
SUR2MU|BE2.14.pppoe29599|up|up| 
SUR2MU|BE2.14.pppoe29600|up|up| 
SUR2MU|BE2.14.pppoe29601|up|up| 
SUR2MU|BE2.14.pppoe29602|up|up| 
SUR2MU|BE2.14.pppoe29603|up|up| 
SUR2MU|BE2.14.pppoe29604|up|up| 
SUR2MU|BE2.14.pppoe29609|up|up| 
SUR2MU|BE2.14.pppoe29610|up|up| 
SUR2MU|BE2.14.pppoe29611|up|up| 
SUR2MU|BE2.14.pppoe29616|up|up| 
SUR2MU|BE2.14.pppoe29619|up|up| 
SUR2MU|BE2.14.pppoe29626|up|up| 
SUR2MU|BE2.14.pppoe29628|up|up| 
SUR2MU|BE2.14.pppoe29631|up|up| 
SUR2MU|BE2.14.pppoe29634|up|up| 
SUR2MU|BE2.14.pppoe29636|up|up| 
SUR2MU|BE2.14.pppoe29639|up|up| 
SUR2MU|BE2.14.pppoe29642|up|up| 
SUR2MU|BE2.14.pppoe29644|up|up| 
SUR2MU|BE2.14.pppoe29646|up|up| 
SUR2MU|BE2.14.pppoe29647|up|up| 
SUR2MU|BE2.14.pppoe29649|up|up| 
SUR2MU|BE2.14.pppoe29650|up|up| 
SUR2MU|BE2.14.pppoe29651|up|up| 
SUR2MU|BE2.14.pppoe29652|up|up| 
SUR2MU|BE2.14.pppoe29660|up|up| 
SUR2MU|BE2.14.pppoe29662|up|up| 
SUR2MU|BE2.14.pppoe29663|up|up| 
SUR2MU|BE2.14.pppoe29664|up|up| 
SUR2MU|BE2.14.pppoe29666|up|up| 
SUR2MU|BE2.14.pppoe29667|up|up| 
SUR2MU|BE2.14.pppoe29668|up|up| 
SUR2MU|BE2.14.pppoe29670|up|up| 
SUR2MU|BE2.14.pppoe29671|up|up| 
SUR2MU|BE2.14.pppoe29672|up|up| 
SUR2MU|BE2.14.pppoe29674|up|up| 
SUR2MU|BE2.14.pppoe29677|up|up| 
SUR2MU|BE2.14.pppoe29682|up|up| 
SUR2MU|BE2.14.pppoe29683|up|up| 
SUR2MU|BE2.14.pppoe29684|up|up| 
SUR2MU|BE2.14.pppoe29689|up|up| 
SUR2MU|BE2.14.pppoe29690|up|up| 
SUR2MU|BE2.14.pppoe29692|up|up| 
SUR2MU|BE2.14.pppoe29696|up|up| 
SUR2MU|BE2.14.pppoe29698|up|up| 
SUR2MU|BE2.14.pppoe29700|up|up| 
SUR2MU|BE2.14.pppoe29702|up|up| 
SUR2MU|BE2.14.pppoe29704|up|up| 
SUR2MU|BE2.14.pppoe29705|up|up| 
SUR2MU|BE2.14.pppoe29708|up|up| 
SUR2MU|BE2.14.pppoe29709|up|up| 
SUR2MU|BE2.14.pppoe29719|up|up| 
SUR2MU|BE2.14.pppoe29720|up|up| 
SUR2MU|BE2.14.pppoe29721|up|up| 
SUR2MU|BE2.14.pppoe29722|up|up| 
SUR2MU|BE2.14.pppoe29724|up|up| 
SUR2MU|BE2.14.pppoe29726|up|up| 
SUR2MU|BE2.14.pppoe29728|up|up| 
SUR2MU|BE2.14.pppoe29729|up|up| 
SUR2MU|BE2.14.pppoe29733|up|up| 
SUR2MU|BE2.14.pppoe29734|up|up| 
SUR2MU|BE2.14.pppoe29735|up|up| 
SUR2MU|BE2.14.pppoe29736|up|up| 
