shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe14494|up|up| 
MAN2MU|BE1.16.pppoe14495|up|up| 
MAN2MU|BE1.16.pppoe14496|up|up| 
MAN2MU|BE1.16.pppoe14497|up|up| 
MAN2MU|BE1.16.pppoe14499|up|up| 
MAN2MU|BE1.16.pppoe14500|up|up| 
MAN2MU|BE1.16.pppoe14501|up|up| 
MAN2MU|BE1.16.pppoe14503|up|up| 
MAN2MU|BE1.16.pppoe14504|up|up| 
MAN2MU|BE1.16.pppoe14505|up|up| 
MAN2MU|BE1.16.pppoe14507|up|up| 
MAN2MU|BE1.16.pppoe14508|up|up| 
MAN2MU|BE1.16.pppoe14509|up|up| 
MAN2MU|BE1.16.pppoe14510|up|up| 
MAN2MU|BE1.16.pppoe14511|up|up| 
MAN2MU|BE1.16.pppoe14517|up|up| 
MAN2MU|BE1.16.pppoe14524|up|up| 
MAN2MU|BE1.16.pppoe14526|up|up| 
MAN2MU|BE1.16.pppoe14530|up|up| 
MAN2MU|BE1.16.pppoe14532|up|up| 
MAN2MU|BE1.16.pppoe14536|up|up| 
MAN2MU|BE1.16.pppoe14537|up|up| 
MAN2MU|BE1.16.pppoe14538|up|up| 
MAN2MU|BE1.16.pppoe14539|up|up| 
MAN2MU|BE1.16.pppoe14541|up|up| 
MAN2MU|BE1.16.pppoe14542|up|up| 
MAN2MU|BE1.16.pppoe14544|up|up| 
MAN2MU|BE1.16.pppoe14545|up|up| 
MAN2MU|BE1.16.pppoe14547|up|up| 
MAN2MU|BE1.16.pppoe14550|up|up| 
MAN2MU|BE1.16.pppoe14551|up|up| 
MAN2MU|BE1.16.pppoe14552|up|up| 
MAN2MU|BE1.16.pppoe14553|up|up| 
MAN2MU|BE1.16.pppoe14554|up|up| 
MAN2MU|BE1.16.pppoe14556|up|up| 
MAN2MU|BE1.16.pppoe14557|up|up| 
MAN2MU|BE1.16.pppoe14558|up|up| 
MAN2MU|BE1.16.pppoe14561|up|up| 
MAN2MU|BE1.16.pppoe14562|up|up| 
MAN2MU|BE1.16.pppoe14563|up|up| 
MAN2MU|BE1.16.pppoe14564|up|up| 
MAN2MU|BE1.16.pppoe14566|up|up| 
MAN2MU|BE1.16.pppoe14567|up|up| 
MAN2MU|BE1.16.pppoe14568|up|up| 
MAN2MU|BE1.16.pppoe14569|up|up| 
MAN2MU|BE1.16.pppoe14571|up|up| 
MAN2MU|BE1.16.pppoe14572|up|up| 
MAN2MU|BE1.16.pppoe14573|up|up| 
MAN2MU|BE1.16.pppoe14574|up|up| 
MAN2MU|BE1.16.pppoe14575|up|up| 
MAN2MU|BE1.16.pppoe14577|up|up| 
MAN2MU|BE1.16.pppoe14580|up|up| 
MAN2MU|BE1.16.pppoe14581|up|up| 
MAN2MU|BE1.16.pppoe14582|up|up| 
MAN2MU|BE1.16.pppoe14583|up|up| 
MAN2MU|BE1.16.pppoe14584|up|up| 
MAN2MU|BE1.16.pppoe14585|up|up| 
MAN2MU|BE1.16.pppoe14586|up|up| 
MAN2MU|BE1.16.pppoe14587|up|up| 
MAN2MU|BE1.16.pppoe14588|up|up| 
MAN2MU|BE1.16.pppoe14590|up|up| 
MAN2MU|BE1.16.pppoe14591|up|up| 
MAN2MU|BE1.16.pppoe14592|up|up| 
MAN2MU|BE1.16.pppoe14593|up|up| 
MAN2MU|BE1.16.pppoe14594|up|up| 
MAN2MU|BE1.16.pppoe14595|up|up| 
MAN2MU|BE1.16.pppoe14597|up|up| 
MAN2MU|BE1.16.pppoe14598|up|up| 
MAN2MU|BE1.16.pppoe14600|up|up| 
MAN2MU|BE1.16.pppoe14601|up|up| 
MAN2MU|BE1.16.pppoe14602|up|up| 
MAN2MU|BE1.16.pppoe14606|up|up| 
MAN2MU|BE1.16.pppoe14607|up|up| 
MAN2MU|BE1.16.pppoe14608|up|up| 
MAN2MU|BE1.16.pppoe14610|up|up| 
MAN2MU|BE1.16.pppoe14611|up|up| 
MAN2MU|BE1.16.pppoe14612|up|up| 
MAN2MU|BE1.16.pppoe14615|up|up| 
MAN2MU|BE1.16.pppoe14616|up|up| 
MAN2MU|BE1.16.pppoe14618|up|up| 
MAN2MU|BE1.16.pppoe14621|up|up| 
MAN2MU|BE1.16.pppoe14622|up|up| 
MAN2MU|BE1.16.pppoe14625|up|up| 
MAN2MU|BE1.16.pppoe14626|up|up| 
MAN2MU|BE1.16.pppoe14627|up|up| 
MAN2MU|BE1.16.pppoe14629|up|up| 
MAN2MU|BE1.16.pppoe14630|up|up| 
MAN2MU|BE1.16.pppoe14631|up|up| 
MAN2MU|BE1.16.pppoe14632|up|up| 
MAN2MU|BE1.16.pppoe14633|up|up| 
MAN2MU|BE1.16.pppoe14634|up|up| 
MAN2MU|BE1.16.pppoe14635|up|up| 
MAN2MU|BE1.16.pppoe14636|up|up| 
MAN2MU|BE1.16.pppoe14637|up|up| 
MAN2MU|BE1.16.pppoe14638|up|up| 
MAN2MU|BE1.16.pppoe14639|up|up| 
MAN2MU|BE1.16.pppoe14640|up|up| 
MAN2MU|BE1.16.pppoe14641|up|up| 
MAN2MU|BE1.16.pppoe14642|up|up| 
MAN2MU|BE1.16.pppoe14643|up|up| 
MAN2MU|BE1.16.pppoe14645|up|up| 
MAN2MU|BE1.16.pppoe14646|up|up| 
MAN2MU|BE1.16.pppoe14650|up|up| 
MAN2MU|BE1.16.pppoe14651|up|up| 
MAN2MU|BE1.16.pppoe14652|up|up| 
MAN2MU|BE1.16.pppoe14654|up|up| 
