shelfname|interface|portoperationalstate|protocol|info1
ZAB3MU|Eth-Trunk6.314382|*down|down|[SIGN] EEYG01 ZTE 5200 [NGN]
ZAB3MU|Eth-Trunk6.314383|*down|down|[RTP] EEYG01 ZTE 5200 [NGN]
ZAB3MU|Eth-Trunk6.314384|*down|down|[GESTION] EEYG01 ZTE 5200 [NGN]
ZAB3MU|Eth-Trunk6.336163|up|up|[RTP][SIGN] TDVG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.336164|up|up|[GESTION][IPMB] TDVG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.336165|up|up|[GESTION][PVM] TDVG01 HUA 5000 [NGN]
ZAB3MU|Eth-Trunk6.336173|up|up|[RTP][SIGN] LVNG01 HUA 5000 [NGN]9700946
ZAB3MU|Eth-Trunk6.336174|up|up|[GESTION][IPMB] LVNG01 HUA 5000 [NGN] 9700946
ZAB3MU|Eth-Trunk6.336175|up|up|[GESTION][PVM] LVNG01 HUA 5000 [NGN] 9700946
ZAB3MU|Eth-Trunk6.1552005|up|up|TIP_TIPRIDBUA2(2867920)REFE:352080_Ges.TECO WAN#3
ZAB3MU|Eth-Trunk6.1558006|up|up|TIP_TIPRIDBUA2(2870162)REFE:352080_Ges.TECO
ZAB3MU|Eth-Trunk6.6013616|up|up|# VPN Head Quarter - MACRO - Ref:271028 Lin:2724805 - SNZ11D 15/00#
ZAB3MU|Eth-Trunk6.6013617|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref.667870 - Linea.2808048-SNZ11D
ZAB3MU|Eth-Trunk6.6013808|up|up|VPN Head Quarter - MACRO - Ref:271028 Lin:2724805 - Gestion_Xavi SNZ11D 15/00
ZAB3MU|Eth-Trunk6.6053648|up|up|VPN Branch Office - IPS - Ref 555549 Lin 2760275 Acc CRS11D-14-0
ZAB3MU|Eth-Trunk6.6053649|up|up|VPN GOLD - DIA ARGENTINA S.A. - Ref:709040 Lin:2817490 Acc:CRS11D0/14/1
ZAB3MU|Eth-Trunk6.6053650|up|up|VPN-HQuarter-BcoMACRO - Ref:615034 - Lin:2784073 - Acc:CRS11D 0/14/2y3
ZAB3MU|Eth-Trunk6.6053654|up|up|VPN Branch Office 512 K_DISTRIBUIDORA VIDT Ref:259879 Lin:2717406Acc:CRS11D 00/14/06
ZAB3MU|Eth-Trunk6.6053842|up|up|Gestion_BcoMACRO - Ref:615034 - Lin:2784073 - Acc:CRS11D 0/14/2y3
