shelfname|interface|portoperationalstate|protocol|info1
AVA2MU|BE8.4101.pppoe594|up|up| 
AVA2MU|BE8.4101.pppoe595|up|up| 
AVA2MU|BE8.4101.pppoe596|up|up| 
AVA2MU|BE8.4101.pppoe597|up|up| 
AVA2MU|BE8.4101.pppoe598|up|up| 
AVA2MU|BE8.4101.pppoe599|up|up| 
AVA2MU|BE8.4101.pppoe600|up|up| 
AVA2MU|BE8.4101.pppoe601|up|up| 
AVA2MU|BE8.4101.pppoe602|up|up| 
AVA2MU|BE8.4101.pppoe603|up|up| 
AVA2MU|BE8.4101.pppoe605|up|up| 
AVA2MU|BE8.4101.pppoe606|up|up| 
AVA2MU|BE8.4101.pppoe607|up|up| 
AVA2MU|BE8.4101.pppoe608|up|up| 
AVA2MU|BE8.4101.pppoe609|up|up| 
AVA2MU|BE8.4101.pppoe610|up|up| 
AVA2MU|BE8.4101.pppoe611|up|up| 
AVA2MU|BE8.4101.pppoe612|up|up| 
AVA2MU|BE8.4101.pppoe613|up|up| 
AVA2MU|BE8.4101.pppoe614|up|up| 
AVA2MU|BE8.4101.pppoe615|up|up| 
AVA2MU|BE9|up|up|[ACCESO HSI][BE] 45ZG01 
AVA2MU|BE9.2|up|up|SIGN HW5616 - PQE IND DE FONTANA-45ZG01-Linea:11002163
AVA2MU|BE9.3|up|up|RTP HW5616 - PQE IND DE FONTANA-45ZG01-Linea:11002163
AVA2MU|BE9.4|up|up|IPMB HW5616 - PQE IND DE FONTANA-45ZG01-Linea:11002163
AVA2MU|BE9.3101|up|up|[TOIP] 45ZG01 HUA 5616 [VDS2]
AVA2MU|BE9.4101|up|up|[DATOS] 45ZG01 HUA 5616 [VDS2][L3]
AVA2MU|BE10|up|up|[ACCESO HSI][BE] AVAM01 
AVA2MU|BE10.2101|up|up|[GESTION] AVAM01 HUA 5600_T [VDS2]
AVA2MU|BE10.3101|up|up|[TOIP] AVAM01 HUA 5600_T [VDS2]
AVA2MU|BE10.4101|up|up|[DATOS] AVAM01 HUA 5600_T [VDS2][L3]
AVA2MU|BE11|up|up|[ACCESO HSI][BE] AEXG01 
AVA2MU|BE11.2|up|up|SIGN NGN HW5616 Resistencia Chaco-(AEXG01)-11002265
AVA2MU|BE11.3|up|up|RTP NGN HW5616 Resistencia Chaco-(AEXG01)-11002265
AVA2MU|BE11.4|up|up|GESTION NGN HW5616 Resistencia Chaco-(AEXG01)-11002265
AVA2MU|BE11.3101|up|up|[TOIP] AEXG01 HUA 5616 [VDS2]
AVA2MU|BE11.4101|up|up|[DATOS] AEXG01 HUA 5616 [VDS2][L3]
AVA2MU|BE11.4101.pppoe872|up|up| 
AVA2MU|BE12|up|up|[ACCESO HSI][BE] AVA71D 
AVA2MU|BE12.2101|up|up|[GESTION] AVA71D ZTE 9210 [ADS2]
AVA2MU|BE12.3101|up|up|[TOIP] AVA71D ZTE 9210 [ADS2]
AVA2MU|BE12.4101|up|up|[DATOS] AVA71D ZTE 9210 [ADS2][L3]
AVA2MU|BE13|up|up|[ACCESO HSI][BE] AVA81D 
AVA2MU|BE13.2101|up|up|[GESTION] AVA81D ZTE 9210 [ADS2]
AVA2MU|BE13.3101|up|up|[TOIP] AVA81D ZTE 9210 [ADS2]
AVA2MU|BE13.4101|up|up|[DATOS] AVA81D ZTE 9210 [ADS2][L3]
AVA2MU|BE14|up|up|[ACCESO HSI][BE] AVA91D 
AVA2MU|BE14.2101|up|up|[GESTION] AVA91D ZTE 9210 [ADS2]
AVA2MU|BE14.3101|up|up|[TOIP] AVA91D ZTE 9210 [ADS2]
AVA2MU|BE14.4101|up|up|[DATOS] AVA91D ZTE 9210 [ADS2][L3]
AVA2MU|BE15|up|up|[ACCESO HSI][BE] AVAA1D 
AVA2MU|BE15.2101|up|up|[GESTION] AVAA1D ZTE 9210 [ADS2]
AVA2MU|BE15.3101|up|up|[TOIP] AVAA1D ZTE 9210 [ADS2]
AVA2MU|BE15.4101|up|up|[DATOS] AVAA1D ZTE 9210 [ADS2][L3]
AVA2MU|BE16|up|up|[ACCESO HSI][BE] AVAB1D 11004005
AVA2MU|BE16.2101|up|up|[GESTION] AVAB1D ZTE 9800 [ADS2]
AVA2MU|BE16.3101|up|up|[TOIP] AVAB1D ZTE 9800 [ADS2]
AVA2MU|BE16.4101|up|up|[DATOS] AVAB1D ZTE 9800 [ADS2][L3]
AVA2MU|BE16.4101.pppoe30|up|up| 
AVA2MU|BE16.4101.pppoe119|up|up| 
AVA2MU|BE16.4101.pppoe287|up|up| 
AVA2MU|BE16.4101.pppoe358|up|up| 
AVA2MU|BE16.4101.pppoe362|up|up| 
AVA2MU|BE16.4101.pppoe366|up|up| 
AVA2MU|BE16.4101.pppoe407|up|up| 
AVA2MU|BE16.4101.pppoe431|up|up| 
AVA2MU|BE16.4101.pppoe460|up|up| 
AVA2MU|BE16.4101.pppoe464|up|up| 
AVA2MU|BE16.4101.pppoe481|up|up| 
AVA2MU|BE16.4101.pppoe509|up|up| 
AVA2MU|BE16.4101.pppoe523|up|up| 
AVA2MU|BE16.4101.pppoe550|up|up| 
AVA2MU|BE16.4101.pppoe564|up|up| 
AVA2MU|BE16.4101.pppoe567|up|up| 
AVA2MU|BE16.4101.pppoe593|up|up| 
AVA2MU|BE16.4101.pppoe648|up|up| 
AVA2MU|BE16.4101.pppoe664|up|up| 
AVA2MU|BE16.4101.pppoe682|up|up| 
AVA2MU|BE16.4101.pppoe738|up|up| 
AVA2MU|BE16.4101.pppoe776|up|up| 
AVA2MU|BE16.4101.pppoe780|up|up| 
AVA2MU|BE16.4101.pppoe830|up|up| 
AVA2MU|BE16.4101.pppoe895|up|up| 
AVA2MU|BE16.4101.pppoe896|up|up| 
AVA2MU|BE16.4101.pppoe905|up|up| 
AVA2MU|BE16.4101.pppoe941|up|up| 
AVA2MU|BE16.4101.pppoe947|up|up| 
AVA2MU|BE16.4101.pppoe950|up|up| 
AVA2MU|BE16.4101.pppoe954|up|up| 
AVA2MU|BE16.4101.pppoe967|up|up| 
AVA2MU|BE16.4101.pppoe994|up|up| 
AVA2MU|BE17|up|up|[ACCESO HSI][BE] AVAC1D 11004006
AVA2MU|BE17.2101|up|up|[GESTION] AVAC1D ZTE 9800 [ADS2]
AVA2MU|BE17.3101|up|up|[TOIP] AVAC1D ZTE 9800 [ADS2]
AVA2MU|BE17.4101|up|up|[DATOS] AVAC1D ZTE 9800 [ADS2][L3]
AVA2MU|BE18|up|up|[ACCESO HSI][BE] FNPG01 
AVA2MU|BE18.3|up|up|[RTP][SIGN] FNPG01 HUA 5000 [NGN]
AVA2MU|BE18.4|up|up|[GESTION][IPMB] FNPG01 HUA 5000 [NGN]
AVA2MU|BE18.5|up|up|[GESTION][PVM] FNPG01 HUA 5000 [NGN]
AVA2MU|BE18.3101|up|up|[TOIP] FNPG01 HUA 5000 [ADS2]
AVA2MU|BE18.4101|up|up|[DATOS] FNPG01 HUA 5000 [ADS2][L3]
AVA2MU|BE19|up|up|[ACCESO HSI][BE] AVA21D 
AVA2MU|BE19.2101|up|up|[GESTION] AVA21D HUA 5100 [ADSL]
AVA2MU|BE19.4101|up|up|[DATOS] AVA21D HUA 5100 [ADSL][L3]
AVA2MU|BE20|up|up|[ACCESO HSI][BE] AVA31D 
AVA2MU|BE20.2101|up|up|[GESTION] AVA31D ZTE 9210 [ADS2]
AVA2MU|BE20.3101|up|up|[TOIP] AVA31D ZTE 9210 [ADS2]
AVA2MU|BE20.4101|up|up|[DATOS] AVA31D ZTE 9210 [ADS2][L3]
AVA2MU|BE21|up|up|[ACCESO HSI][BE] AVA51D 
AVA2MU|BE21.2101|up|up|[GESTION] AVA51D ZTE 9210 [ADS2]
AVA2MU|BE21.4101|up|up|[DATOS] AVA51D ZTE 9210 [ADS2][L3]
AVA2MU|BE22|up|up|[ACCESO HSI GHDSL][BE] AVA61D 9705859
AVA2MU|BE22.2101|up|up|[GESTION] AVA61D ZTE 9800 [ADS2]
AVA2MU|BE22.3101|up|up|[TOIP] AVA61D ZTE 9800 [ADS2]
AVA2MU|BE22.3617|up|up|VPN SILVER-GIRE S.A-Ref:608326-AVA61D-1/17/02 [CORPO]
AVA2MU|BE22.3624|up|up|DDE-IP-DILCAR S A-Ref:628933-Acc:AVA61D-17/9-10 [CORPO]
AVA2MU|BE22.3634|up|up|VPN-CASINOS GALA SA-Ref:645510-AVA61D 17 - 19/20 [CORPO]
AVA2MU|BE22.3844|up|up|INTEGRA-EXPRESO LIDER S.A.-Ref:941568-Acc:AVA61D -PLACA 16 PORT 5y6 [CORPO]
AVA2MU|BE22.3848|up|up|IntegraLight - SRES BUSPACK - Ref:668412 - Lin:2808056 Acc:AVA61D SHDSL-1-1-16-9 [GSHDSL]
AVA2MU|BE22.3850|up|up|VPN Gold/Gestion-Hipotecario-Ref:668521-AVA61D 1/16/11 [GSHDSL]
AVA2MU|BE22.3858|up|up|Integra Light - F-S SANITARIOS SA - Ref.681330 - Lin:2816114 - Acc:AVA61D 1-1-16-19/20 [GSHDSL]
AVA2MU|BE22.4101|up|up|[DATOS] AVA61D ZTE 9800 [ADS2][L3]
AVA2MU|BE23|up|up|[ACCESO HSI][BE] RR011C 
AVA2MU|BE23.2101|up|up|[GESTION] RR011C ALU 7330 [VDS2]
AVA2MU|BE23.3072|up|up|INTEGRA LIGHT AGRO CHACO SRL ref:711167 LIN:2819334 ACC:RR011C 03 PF_48 [GHDSL]
AVA2MU|BE23.3101|up|up|[TOIP] RR011C ALU 7330 [VDS2]
AVA2MU|BE23.4101|up|up|[DATOS] RR011C ALU 7330 [VDS2][L3]
AVA2MU|BE24|up|up|[ACCESO HSI][BE] 0NR11C 11001275
AVA2MU|BE24.2101|up|up|[GESTION] 0NR11C ALU 7330 [VDS2]
AVA2MU|BE24.3072|up|up|INTEGRALIGHT 4M - DISTRIBUIDORA RAP SRL - Ref:680829 - Acc:0NR11C PL1PORT28 [GHDSL]
AVA2MU|BE24.3101|up|up|[TOIP] 0NR11C ALU 7330 [VDS2]
AVA2MU|BE24.4101|up|up|[DATOS] 0NR11C ALU 7330 [VDS2][L3]
AVA2MU|BE25|up|up|[ACCESO HSI][BE] RRY11C 
