shelfname|interface|portoperationalstate|protocol|info1
OBE3MU|GE1/1/5.1000|up|up|eNODOB OBERA_ZONA_NORTE A18-S100 (1) (437836) - S1
OBE3MU|GE1/1/5.1001|up|up|eNODOB OBERA_ZONA_NORTE A18-S100 (2) (437836) - S1MME
OBE3MU|GE1/1/5.1002|up|up|eNODOB OBERA_ZONA_NORTE A18-S100 (3) (437836) - GOMRAN
OBE3MU|GE1/1/5.1003|up|up|NODOB OBERA_ZONA_NORTE A18-S100 (443399) - 3G
OBE3MU|GE1/1/5.1004|up|up|NODOB OBERA_ZONA_NORTE A18-S100 (443662) - 2G
OBE3MU|GE1/1/6|down|down|TIP - RED INTERCABLE DIGITAL SA - Ref: 402933 - Linea: 5671681 - Acc: CTE1MB 0/1/0/22.06160002
OBE3MU|GE1/1/7|up|down|INTEGRA - MINISTERIO DE GOBIERNO PROV DE MISIONES - REF: 643619 - LINEA: 2793558
OBE3MU|GE1/1/7.2|up|up|INTEGRA - MINISTERIO DE GOBIERNO PROV DE MISIONES - REF: 643619 - LINEA: 2793558
OBE3MU|GE1/1/8|up|down|CASA FUENTES SACIFI - REF: 661639_INTEGRA - REF: 679892_VPN - LINEA: 2804213  - TRZ36282
OBE3MU|GE1/1/8.2|up|up|INTEGRA - CASA FUENTES SACIFI - REF: 661639 - LINEA: 2804213 - ACC: OBE3MU 1/1/8 - TRZ36282
OBE3MU|GE1/1/8.260026|up|up|VPN - CASA FUENTES SACIFI - Ref: 679892 - Acc: CTE1MB 0/1/0/22.260026
OBE3MU|GE1/1/9|up|up|GESTION OTDR OBERA-MISIONES-L:60000643
OBE3MU|GE1/1/10|*down|down|CONEXION PTN HWI 55OBE01_G5/2 Linea:80001755
OBE3MU|GE1/1/11|*down|down|
OBE3MU|GE1/1/12|*down|down|
OBE3MU|GE1/1/13|up|down|ACCES INTEGRA_MIN_SALUDO_PUB_GOB_MISIONES.Lin.1305041.Ref.645933
OBE3MU|GE1/1/13.5|up|up|INTEGRA_MIN_SALUDO_PUB_GOB_MISIONES - Ref645933 - Lin:2795115
OBE3MU|GE1/1/13.25|up|up|VPN PLATINUM - MINISTERIO DE SALUD PUBLICA GOBIERNO DE MISIONES - Ref 645971 - Linea 2795115
OBE3MU|GE1/1/14|up|down|[ACCESO HSI][VI] OBEN01
OBE3MU|GE1/1/14.2101|up|up|[GESTION] OBEN01 HUA 5600_T [VDS2]
OBE3MU|GE1/1/14.3101|up|up|[TOIP] OBEN01 HUA 5600_T [VDS2]
OBE3MU|GE1/1/14.4101|up|up|[DATOS] OBEN01 HUA 5600_T [VDS2][L2]
OBE3MU|GE1/1/15|*down|down|CONEXION PTN HWI 55OBE01_G5/3 Linea:
OBE3MU|GE1/1/16|down|down|CONEXION SDH 35OBE01_G6/2  Linea:9009999
OBE3MU|GE1/1/16.2|down|down|SIGNALING NGN - MA5616 CLQG01 MISIONES L11002003
OBE3MU|GE1/1/16.3|down|down|RTP NGN - MA5616 CLQG01 MISIONES L11002003
OBE3MU|GE1/1/16.4|down|down|GESTION IPMB MA5616 CLQG01 MISIONES L11002003
OBE3MU|GE1/1/16.18|down|down|HSI CLQG01 - CTE1MB - L11002003
OBE3MU|GE1/1/17|up|down|INTEGRA UNIVERSIDAD NACIONAL DE MISION - Ref:672288 - Lin:2812227 - TRZ38488
