shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE2/1/8|up|down|VPN_IS_SANTO_TOME(5654181)REFE:338075_Ges.TECO
STI2MU|GE2/1/8.8|up|up|VPN_IS_SANTO_TOME(5654181)REFE:338075_Servicio
STI2MU|GE2/1/9|up|down|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 (440596)
STI2MU|GE2/1/9.1129|up|up|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 (440596) - S1
STI2MU|GE2/1/9.1130|up|up|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 (440596) - S1MME
STI2MU|GE2/1/9.1131|up|up|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 (440596) - - GOMRAN
STI2MU|GE2/1/9.1147|up|up|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 - (443550) - 3G
STI2MU|GE2/1/9.1148|up|up|eNODOB SAUCE_VIEJO_RUGBY - A07-S230 - (443214) - 2G
STI2MU|GE2/1/10(100M)|up|down|L2L GECOMTEL Lin:9004791 - CTR Santo Tome
STI2MU|GE2/1/10.3334023(100M)|up|up|L2L GECOMTEL Lin:9004791 <-> SFE3MU Gi3/1/2.3334023
STI2MU|GE2/1/11|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872658 - Linea:2854314
STI2MU|GE2/1/11.7|down|down|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872658 - Linea:2854314
STI2MU|GE2/1/12|up|down|### Integra - EDUCAR  - ref:874421 - Lin:2855329 ###
STI2MU|GE2/1/12.2|up|up|### Integra - EDUCAR  - ref:874421 - Lin:2855329 ###
STI2MU|GE2/1/13|up|down|# INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REFE:874420  LINEA:2855328 - TRZ45997 #
STI2MU|GE2/1/13.13|up|up|# INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REFE:874420  LINEA:2855328 - TRZ45997 #
STI2MU|GE2/1/14|down|down|
STI2MU|GE2/1/15|up|down|INTEGRA - TARJETA NARANJA S.A. - Ref 878816 - Lin 2857776 - Acc STI2MU 2/1/5
STI2MU|GE2/1/15.15|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref 878816 - Lin 2857776 - Acc STI2MU 2/1/5
