shelfname|interface|portoperationalstate|protocol|info1
RSC2MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
RSC2MB|BE100.1349|admin-down|admin-down|Uplink LV1G01 HUA 5000 [ADS2]
RSC2MB|BE100.3469|up|up|Uplink VHYG01 HUA 5600_T [VDS2]
RSC2MB|BE100.3946|admin-down|admin-down|Uplink DSLAM_ZTE -OUT40- 0YVG01
RSC2MB|BE100.3972|up|up|Uplink HSI_ARM31D - RSC2MB BE1
RSC2MB|BE100.3980|up|up|Uplink DSLAM_SEQ11D ZTE9800
RSC2MB|BE100.3983|up|up|Uplink LG6G01  HUA 5000  [ADS2]
RSC2MB|BE100.3992|admin-down|admin-down|Uplink BVBG01 HUA 5000 [ADS2]
RSC2MB|BE100.3996|up|up|Uplink HSI_SRT51D - RSC2MB BE1
RSC2MB|BE100.3997|admin-down|admin-down|Uplink HSI_SRT61D - RSC2MB BE1
RSC2MB|BE100.3998|up|up|Uplink HSI_CNG31D - RSC2MB BE1
RSC2MB|BE200|up|up| 
RSC2MB|BE200.1|admin-down|admin-down|Uplink DSLAM 2AX11C ALCATEL7330
RSC2MB|BE200.2|up|up|Uplink DSLAM 2AW11C ALCATEL7330
RSC2MB|BE200.3|admin-down|admin-down|Uplink DSLAM 2AY11C ALCATEL7330
RSC2MB|BE200.4|admin-down|admin-down|Uplink DSLAM 2B011C ALCATEL7330
RSC2MB|BE200.5|admin-down|admin-down|Uplink DSLAM 2B211C ALCATEL7330
RSC2MB|BE200.6|admin-down|admin-down|Uplink DSLAM 2B311C ALCATEL7330
RSC2MB|BE200.7|admin-down|admin-down|Uplink DSLAM 2B411C ALCATEL7330
RSC2MB|BE200.8|admin-down|admin-down|Uplink DSLAM 2B611C ALCATEL7330
RSC2MB|BE200.10|admin-down|admin-down|Uplink DSLAM 2B711C ALCATEL7330
RSC2MB|BE200.13|admin-down|admin-down|Uplink DSLAM 4Y311C ALCATEL7330
RSC2MB|BE200.16|admin-down|admin-down|Uplink DSLAM SNI71D HUAWEI5600
RSC2MB|BE200.18|admin-down|admin-down|Uplink DSLAM 2B111C ALCATEL7330
RSC2MB|BE200.19|admin-down|admin-down|Uplink DSLAM SNI31D ZTE9210
RSC2MB|BE200.25|up|up|Uplink DSLAM ARJD1D HW5600
RSC2MB|BE200.26|up|up|Uplink DSLAM 3Q111C ALCATEL7330
RSC2MB|BE200.33|admin-down|admin-down|Uplink DSLAM ARJ81D HW5600
RSC2MB|BE200.38|up|up|Uplink DSLAM OXD11C ALCATEL7330
RSC2MB|BE200.39|admin-down|admin-down|VOLCADO a CDU4MU Uplink DSLAM URD11D ZTE9800
RSC2MB|BE200.41|up|up|Uplink DSLAM BTYG01 UA5000
RSC2MB|BE200.46|up|up|Uplink HSI_QRUG01
RSC2MB|BE200.51|up|up|Uplink DSLAM NGN 1QRG01 - Lin:11001681
RSC2MB|BE200.70|up|up|Uplink 1QSG01 HUA 5600_T [VDS2]
RSC2MB|BE200.91|up|up|Uplink DSLAM NGN 1EWG01 HUAWEI D500
RSC2MB|BE200.131|up|up|Uplink VAEG01 ZTE 5200 [ADS2]
RSC2MB|BE200.1298|up|up|Uplink DSLAM RAV11D MA5600
RSC2MB|BE200.2830|up|up|Uplink HSI_EBIG01
RSC2MB|BE200.3901|admin-down|admin-down|Uplink PKGG01 HUA 5000 [ADS2]
RSC2MB|BE200.3902|up|up|Uplink HSI_RSC11G
RSC2MB|BE200.3920|up|up|Uplink HSI_CCA21D - RSC2MB BE1
RSC2MB|BE200.3947|up|up|Uplink DSLAM NGN CORG01 ZTE-OUT40
