shelfname|interface|portoperationalstate|protocol|info1
TRJ3MU|BE4.4101.pppoe31|up|up| 
TRJ3MU|BE4.4101.pppoe34|up|up| 
TRJ3MU|BE4.4101.pppoe35|up|up| 
TRJ3MU|BE4.4101.pppoe38|up|up| 
TRJ3MU|BE4.4101.pppoe39|up|up| 
TRJ3MU|BE4.4101.pppoe41|up|up| 
TRJ3MU|BE4.4101.pppoe42|up|up| 
TRJ3MU|BE4.4101.pppoe43|up|up| 
TRJ3MU|BE4.4101.pppoe44|up|up| 
TRJ3MU|BE4.4101.pppoe46|up|up| 
TRJ3MU|BE4.4101.pppoe49|up|up| 
TRJ3MU|BE4.4101.pppoe50|up|up| 
TRJ3MU|BE4.4101.pppoe51|up|up| 
TRJ3MU|BE4.4101.pppoe52|up|up| 
TRJ3MU|BE4.4101.pppoe54|up|up| 
TRJ3MU|BE4.4101.pppoe55|up|up| 
TRJ3MU|BE4.4101.pppoe56|up|up| 
TRJ3MU|BE4.4101.pppoe58|up|up| 
TRJ3MU|BE4.4101.pppoe59|up|up| 
TRJ3MU|BE4.4101.pppoe60|up|up| 
TRJ3MU|BE4.4101.pppoe61|up|up| 
TRJ3MU|BE4.4101.pppoe62|up|up| 
TRJ3MU|BE4.4101.pppoe63|up|up| 
TRJ3MU|BE4.4101.pppoe64|up|up| 
TRJ3MU|BE4.4101.pppoe65|up|up| 
TRJ3MU|BE4.4101.pppoe66|up|up| 
TRJ3MU|BE4.4101.pppoe68|up|up| 
TRJ3MU|BE4.4101.pppoe69|up|up| 
TRJ3MU|BE4.4101.pppoe70|up|up| 
TRJ3MU|BE4.4101.pppoe71|up|up| 
TRJ3MU|BE4.4101.pppoe75|up|up| 
TRJ3MU|BE4.4101.pppoe93|up|up| 
TRJ3MU|BE4.4101.pppoe94|up|up| 
TRJ3MU|BE4.4101.pppoe95|up|up| 
TRJ3MU|BE4.4101.pppoe104|up|up| 
TRJ3MU|BE4.4101.pppoe106|up|up| 
TRJ3MU|BE4.4101.pppoe111|up|up| 
TRJ3MU|BE4.4101.pppoe112|up|up| 
TRJ3MU|BE4.4101.pppoe114|up|up| 
TRJ3MU|BE4.4101.pppoe115|up|up| 
TRJ3MU|BE4.4101.pppoe117|up|up| 
TRJ3MU|BE4.4101.pppoe119|up|up| 
TRJ3MU|BE4.4101.pppoe124|up|up| 
TRJ3MU|BE4.4101.pppoe125|up|up| 
TRJ3MU|BE4.4101.pppoe126|up|up| 
TRJ3MU|BE4.4101.pppoe127|up|up| 
TRJ3MU|BE4.4101.pppoe128|up|up| 
TRJ3MU|BE4.4101.pppoe129|up|up| 
TRJ3MU|BE4.4101.pppoe130|up|up| 
TRJ3MU|BE4.4101.pppoe131|up|up| 
TRJ3MU|BE4.4101.pppoe132|up|up| 
TRJ3MU|BE4.4101.pppoe134|up|up| 
TRJ3MU|BE4.4101.pppoe137|up|up| 
TRJ3MU|BE4.4101.pppoe146|up|up| 
TRJ3MU|BE4.4101.pppoe147|up|up| 
TRJ3MU|BE4.4101.pppoe148|up|up| 
TRJ3MU|BE5|up|up|[ACCESO HSI][BE] TRJ31D 9700561
TRJ3MU|BE5.2101|up|up|[GESTION] TRJ31D HUA 5100 [ADSL]
TRJ3MU|BE5.4101|up|up|[DATOS] TRJ31D HUA 5100 [ADSL][L3]
TRJ3MU|BE6|up|up|[ACCESO HSI][BE] TFA11C 13001584
TRJ3MU|BE6.2101|up|up|[GESTION] TFA11C ALU 7330 [VDS2]
TRJ3MU|BE6.3101|up|up|[TOIP] TFA11C ALU 7330 [VDS2]
TRJ3MU|BE6.4101|up|up|[DATOS] TFA11C ALU 7330 [VDS2][L3]
TRJ3MU|BE6.4101.pppoe1|up|up| 
TRJ3MU|BE6.4101.pppoe2|up|up| 
TRJ3MU|BE6.4101.pppoe3|up|up| 
TRJ3MU|BE6.4101.pppoe5|up|up| 
TRJ3MU|BE6.4101.pppoe6|up|up| 
TRJ3MU|BE6.4101.pppoe7|up|up| 
TRJ3MU|BE6.4101.pppoe8|up|up| 
TRJ3MU|BE6.4101.pppoe9|up|up| 
TRJ3MU|BE6.4101.pppoe10|up|up| 
TRJ3MU|BE6.4101.pppoe11|up|up| 
TRJ3MU|BE6.4101.pppoe13|up|up| 
TRJ3MU|BE6.4101.pppoe14|up|up| 
TRJ3MU|BE6.4101.pppoe15|up|up| 
TRJ3MU|BE6.4101.pppoe16|up|up| 
TRJ3MU|BE6.4101.pppoe17|up|up| 
TRJ3MU|BE6.4101.pppoe18|up|up| 
TRJ3MU|BE6.4101.pppoe19|up|up| 
TRJ3MU|BE6.4101.pppoe20|up|up| 
TRJ3MU|BE6.4101.pppoe21|up|up| 
TRJ3MU|BE6.4101.pppoe22|up|up| 
TRJ3MU|BE6.4101.pppoe23|up|up| 
TRJ3MU|BE6.4101.pppoe24|up|up| 
TRJ3MU|BE6.4101.pppoe25|up|up| 
TRJ3MU|BE6.4101.pppoe26|up|up| 
TRJ3MU|BE6.4101.pppoe27|up|up| 
TRJ3MU|BE6.4101.pppoe28|up|up| 
TRJ3MU|BE6.4101.pppoe29|up|up| 
TRJ3MU|BE6.4101.pppoe30|up|up| 
TRJ3MU|BE6.4101.pppoe31|up|up| 
TRJ3MU|BE6.4101.pppoe32|up|up| 
TRJ3MU|BE6.4101.pppoe33|up|up| 
TRJ3MU|BE6.4101.pppoe34|up|up| 
TRJ3MU|BE6.4101.pppoe36|up|up| 
TRJ3MU|BE6.4101.pppoe37|up|up| 
TRJ3MU|BE6.4101.pppoe38|up|up| 
TRJ3MU|BE6.4101.pppoe39|up|up| 
TRJ3MU|BE6.4101.pppoe40|up|up| 
TRJ3MU|BE6.4101.pppoe42|up|up| 
TRJ3MU|BE6.4101.pppoe43|up|up| 
TRJ3MU|BE6.4101.pppoe44|up|up| 
TRJ3MU|BE6.4101.pppoe45|up|up| 
TRJ3MU|BE6.4101.pppoe46|up|up| 
TRJ3MU|BE6.4101.pppoe48|up|up| 
TRJ3MU|BE6.4101.pppoe49|up|up| 
TRJ3MU|BE6.4101.pppoe50|up|up| 
TRJ3MU|BE6.4101.pppoe51|up|up| 
TRJ3MU|BE6.4101.pppoe53|up|up| 
TRJ3MU|BE6.4101.pppoe55|up|up| 
TRJ3MU|BE6.4101.pppoe56|up|up| 
TRJ3MU|BE6.4101.pppoe58|up|up| 
TRJ3MU|BE6.4101.pppoe60|up|up| 
TRJ3MU|BE6.4101.pppoe61|up|up| 
TRJ3MU|BE6.4101.pppoe64|up|up| 
TRJ3MU|BE6.4101.pppoe65|up|up| 
TRJ3MU|BE6.4101.pppoe67|up|up| 
TRJ3MU|BE6.4101.pppoe68|up|up| 
TRJ3MU|BE6.4101.pppoe69|up|up| 
TRJ3MU|BE6.4101.pppoe70|up|up| 
TRJ3MU|BE6.4101.pppoe72|up|up| 
TRJ3MU|BE6.4101.pppoe73|up|up| 
TRJ3MU|BE6.4101.pppoe83|up|up| 
TRJ3MU|BE6.4101.pppoe84|up|up| 
TRJ3MU|BE6.4101.pppoe85|up|up| 
TRJ3MU|BE6.4101.pppoe86|up|up| 
TRJ3MU|BE6.4101.pppoe87|up|up| 
TRJ3MU|BE6.4101.pppoe88|up|up| 
TRJ3MU|BE6.4101.pppoe89|up|up| 
TRJ3MU|BE6.4101.pppoe90|up|up| 
TRJ3MU|BE6.4101.pppoe91|up|up| 
TRJ3MU|BE7|up|up|[ACCESO HSI][BE] TRJA1D 13003456
TRJ3MU|BE7.2101|up|up|[GESTION] TRJA1D HUA 5600 [ADS2]
TRJ3MU|BE7.3101|up|up|[TOIP] TRJA1D HUA 5600 [ADS2]
TRJ3MU|BE7.4101|up|up|[DATOS] TRJA1D HUA 5600 [ADS2][L3]
TRJ3MU|BE7.4101.pppoe2|up|up| 
TRJ3MU|BE7.4101.pppoe3|up|up| 
TRJ3MU|BE7.4101.pppoe4|up|up| 
TRJ3MU|BE7.4101.pppoe6|up|up| 
TRJ3MU|BE7.4101.pppoe8|up|up| 
TRJ3MU|BE7.4101.pppoe13|up|up| 
TRJ3MU|BE7.4101.pppoe14|up|up| 
TRJ3MU|BE7.4101.pppoe15|up|up| 
TRJ3MU|BE7.4101.pppoe16|up|up| 
TRJ3MU|BE7.4101.pppoe18|up|up| 
TRJ3MU|BE7.4101.pppoe19|up|up| 
TRJ3MU|BE7.4101.pppoe20|up|up| 
TRJ3MU|BE7.4101.pppoe22|up|up| 
TRJ3MU|BE7.4101.pppoe23|up|up| 
TRJ3MU|BE7.4101.pppoe25|up|up| 
TRJ3MU|BE7.4101.pppoe27|up|up| 
TRJ3MU|BE7.4101.pppoe28|up|up| 
TRJ3MU|BE7.4101.pppoe29|up|up| 
TRJ3MU|BE7.4101.pppoe31|up|up| 
TRJ3MU|BE7.4101.pppoe34|up|up| 
TRJ3MU|BE7.4101.pppoe36|up|up| 
TRJ3MU|BE7.4101.pppoe40|up|up| 
TRJ3MU|BE7.4101.pppoe43|up|up| 
TRJ3MU|BE7.4101.pppoe47|up|up| 
TRJ3MU|BE7.4101.pppoe49|up|up| 
TRJ3MU|BE7.4101.pppoe50|up|up| 
TRJ3MU|BE7.4101.pppoe52|up|up| 
TRJ3MU|BE7.4101.pppoe56|up|up| 
TRJ3MU|BE7.4101.pppoe58|up|up| 
TRJ3MU|BE7.4101.pppoe66|up|up| 
TRJ3MU|BE7.4101.pppoe67|up|up| 
TRJ3MU|BE7.4101.pppoe69|up|up| 
TRJ3MU|BE7.4101.pppoe70|up|up| 
TRJ3MU|BE7.4101.pppoe72|up|up| 
TRJ3MU|BE7.4101.pppoe74|up|up| 
TRJ3MU|BE7.4101.pppoe75|up|up| 
TRJ3MU|BE7.4101.pppoe77|up|up| 
