shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE1.4101.pppoe7101|up|up| 
CDI4MU|BE1.4101.pppoe7103|up|up| 
CDI4MU|BE1.4101.pppoe7108|up|up| 
CDI4MU|BE1.4101.pppoe7110|up|up| 
CDI4MU|BE1.4101.pppoe7118|up|up| 
CDI4MU|BE1.4101.pppoe7119|up|up| 
CDI4MU|BE1.4101.pppoe7120|up|up| 
CDI4MU|BE1.4101.pppoe7130|up|up| 
CDI4MU|BE1.4101.pppoe7141|up|up| 
CDI4MU|BE1.4101.pppoe7144|up|up| 
CDI4MU|BE1.4101.pppoe7232|up|up| 
CDI4MU|BE1.4101.pppoe7237|up|up| 
CDI4MU|BE1.4101.pppoe7252|up|up| 
CDI4MU|BE1.4101.pppoe7273|up|up| 
CDI4MU|BE1.4101.pppoe7365|up|up| 
CDI4MU|BE1.4101.pppoe7388|up|up| 
CDI4MU|BE1.4101.pppoe7413|up|up| 
CDI4MU|BE1.4101.pppoe7516|up|up| 
CDI4MU|BE1.4101.pppoe7523|up|up| 
CDI4MU|BE1.4101.pppoe7544|up|up| 
CDI4MU|BE1.4101.pppoe7557|up|up| 
CDI4MU|BE1.4101.pppoe7560|up|up| 
CDI4MU|BE1.4101.pppoe7574|up|up| 
CDI4MU|BE1.4101.pppoe7580|up|up| 
CDI4MU|BE1.4101.pppoe7605|up|up| 
CDI4MU|BE1.4101.pppoe7607|up|up| 
CDI4MU|BE1.4101.pppoe7612|up|up| 
CDI4MU|BE1.4101.pppoe7639|up|up| 
CDI4MU|BE1.4101.pppoe7664|up|up| 
CDI4MU|BE1.4101.pppoe7726|up|up| 
CDI4MU|BE1.4101.pppoe7733|up|up| 
CDI4MU|BE1.4101.pppoe7738|up|up| 
CDI4MU|BE1.4101.pppoe7740|up|up| 
CDI4MU|BE1.4101.pppoe7742|up|up| 
CDI4MU|BE1.4101.pppoe7752|up|up| 
CDI4MU|BE1.4101.pppoe7780|up|up| 
CDI4MU|BE1.4101.pppoe7785|up|up| 
CDI4MU|BE1.4101.pppoe7838|up|up| 
CDI4MU|BE1.4101.pppoe7839|up|up| 
CDI4MU|BE1.4101.pppoe7873|up|up| 
CDI4MU|BE1.4101.pppoe7895|up|up| 
CDI4MU|BE1.4101.pppoe7930|up|up| 
CDI4MU|BE1.4101.pppoe7937|up|up| 
CDI4MU|BE1.4101.pppoe7938|up|up| 
CDI4MU|BE1.4101.pppoe7940|up|up| 
CDI4MU|BE1.4101.pppoe7976|up|up| 
CDI4MU|BE1.4101.pppoe7994|up|up| 
CDI4MU|BE1.4101.pppoe8078|up|up| 
CDI4MU|BE1.4101.pppoe8098|up|up| 
CDI4MU|BE1.4101.pppoe8112|up|up| 
CDI4MU|BE1.4101.pppoe8127|up|up| 
CDI4MU|BE1.4101.pppoe8138|up|up| 
CDI4MU|BE1.4101.pppoe8143|up|up| 
CDI4MU|BE1.4101.pppoe8156|up|up| 
CDI4MU|BE1.4101.pppoe8160|up|up| 
CDI4MU|BE1.4101.pppoe8191|up|up| 
CDI4MU|BE1.4101.pppoe8201|up|up| 
CDI4MU|BE1.4101.pppoe8203|up|up| 
CDI4MU|BE1.4101.pppoe8215|up|up| 
CDI4MU|BE1.4101.pppoe8216|up|up| 
CDI4MU|BE1.4101.pppoe8218|up|up| 
CDI4MU|BE1.4101.pppoe8220|up|up| 
CDI4MU|BE1.4101.pppoe8223|up|up| 
CDI4MU|BE1.4101.pppoe8249|up|up| 
CDI4MU|BE1.4101.pppoe8254|up|up| 
CDI4MU|BE1.4101.pppoe8255|up|up| 
CDI4MU|BE1.4101.pppoe8257|up|up| 
CDI4MU|BE1.4101.pppoe8259|up|up| 
CDI4MU|BE1.4101.pppoe8273|up|up| 
CDI4MU|BE1.4101.pppoe8278|up|up| 
CDI4MU|BE1.4101.pppoe8285|up|up| 
CDI4MU|BE1.4101.pppoe8292|up|up| 
CDI4MU|BE1.4101.pppoe8315|up|up| 
CDI4MU|BE1.4101.pppoe8321|up|up| 
CDI4MU|BE1.4101.pppoe8326|up|up| 
CDI4MU|BE1.4101.pppoe8344|up|up| 
CDI4MU|BE1.4101.pppoe8365|up|up| 
CDI4MU|BE1.4101.pppoe8369|up|up| 
CDI4MU|BE1.4101.pppoe8408|up|up| 
CDI4MU|BE1.4101.pppoe8447|up|up| 
CDI4MU|BE1.4101.pppoe8453|up|up| 
CDI4MU|BE1.4101.pppoe8454|up|up| 
CDI4MU|BE1.4101.pppoe8477|up|up| 
CDI4MU|BE1.4101.pppoe8488|up|up| 
CDI4MU|BE1.4101.pppoe8489|up|up| 
CDI4MU|BE1.4101.pppoe8490|up|up| 
CDI4MU|BE1.4101.pppoe8491|up|up| 
CDI4MU|BE1.4101.pppoe8492|up|up| 
CDI4MU|BE1.4101.pppoe8493|up|up| 
CDI4MU|BE1.4101.pppoe8494|up|up| 
CDI4MU|BE1.4101.pppoe8495|up|up| 
CDI4MU|BE1.4101.pppoe8496|up|up| 
CDI4MU|BE1.4101.pppoe8499|up|up| 
CDI4MU|BE1.4101.pppoe8500|up|up| 
CDI4MU|BE1.4101.pppoe8501|up|up| 
CDI4MU|BE1.4101.pppoe8502|up|up| 
CDI4MU|BE1.4101.pppoe8503|up|up| 
CDI4MU|BE1.4101.pppoe8504|up|up| 
CDI4MU|BE1.4101.pppoe8505|up|up| 
CDI4MU|BE1.4101.pppoe8506|up|up| 
CDI4MU|BE1.4101.pppoe8507|up|up| 
CDI4MU|BE1.4101.pppoe8509|up|up| 
CDI4MU|BE1.4101.pppoe8510|up|up| 
CDI4MU|BE1.4101.pppoe8511|up|up| 
CDI4MU|BE1.4101.pppoe8512|up|up| 
CDI4MU|BE1.4101.pppoe8513|up|up| 
CDI4MU|BE1.4101.pppoe8514|up|up| 
CDI4MU|BE1.4101.pppoe8515|up|up| 
CDI4MU|BE1.4101.pppoe8516|up|up| 
CDI4MU|BE1.4101.pppoe8517|up|up| 
CDI4MU|BE1.4101.pppoe8520|up|up| 
CDI4MU|BE1.4101.pppoe8521|up|up| 
CDI4MU|BE1.4101.pppoe8522|up|up| 
CDI4MU|BE1.4101.pppoe8523|up|up| 
CDI4MU|BE1.4101.pppoe8525|up|up| 
CDI4MU|BE1.4101.pppoe8526|up|up| 
CDI4MU|BE1.4101.pppoe8527|up|up| 
CDI4MU|BE1.4101.pppoe8528|up|up| 
CDI4MU|BE1.4101.pppoe8529|up|up| 
CDI4MU|BE1.4101.pppoe8531|up|up| 
CDI4MU|BE1.4101.pppoe8532|up|up| 
CDI4MU|BE1.4101.pppoe8533|up|up| 
CDI4MU|BE1.4101.pppoe8534|up|up| 
CDI4MU|BE1.4101.pppoe8535|up|up| 
CDI4MU|BE1.4101.pppoe8536|up|up| 
CDI4MU|BE1.4101.pppoe8537|up|up| 
CDI4MU|BE1.4101.pppoe8538|up|up| 
CDI4MU|BE1.4101.pppoe8540|up|up| 
CDI4MU|BE1.4101.pppoe8541|up|up| 
CDI4MU|BE1.4101.pppoe8542|up|up| 
CDI4MU|BE1.4101.pppoe8543|up|up| 
CDI4MU|BE1.4101.pppoe8544|up|up| 
CDI4MU|BE1.4101.pppoe8545|up|up| 
CDI4MU|BE1.4101.pppoe8546|up|up| 
CDI4MU|BE1.4101.pppoe8547|up|up| 
CDI4MU|BE1.4101.pppoe8548|up|up| 
CDI4MU|BE1.4101.pppoe8550|up|up| 
CDI4MU|BE1.4101.pppoe8551|up|up| 
CDI4MU|BE1.4101.pppoe8552|up|up| 
CDI4MU|BE1.4101.pppoe8553|up|up| 
CDI4MU|BE1.4101.pppoe8554|up|up| 
CDI4MU|BE1.4101.pppoe8555|up|up| 
CDI4MU|BE1.4101.pppoe8556|up|up| 
CDI4MU|BE1.4101.pppoe8557|up|up| 
CDI4MU|BE1.4101.pppoe8559|up|up| 
CDI4MU|BE1.4101.pppoe8560|up|up| 
CDI4MU|BE1.4101.pppoe8561|up|up| 
CDI4MU|BE1.4101.pppoe8562|up|up| 
CDI4MU|BE1.4101.pppoe8563|up|up| 
CDI4MU|BE1.4101.pppoe8564|up|up| 
CDI4MU|BE1.4101.pppoe8565|up|up| 
CDI4MU|BE1.4101.pppoe8566|up|up| 
CDI4MU|BE1.4101.pppoe8568|up|up| 
CDI4MU|BE1.4101.pppoe8569|up|up| 
CDI4MU|BE1.4101.pppoe8570|up|up| 
CDI4MU|BE1.4101.pppoe8571|up|up| 
CDI4MU|BE1.4101.pppoe8572|up|up| 
CDI4MU|BE1.4101.pppoe8573|up|up| 
CDI4MU|BE1.4101.pppoe8574|up|up| 
CDI4MU|BE1.4101.pppoe8575|up|up| 
CDI4MU|BE1.4101.pppoe8576|up|up| 
CDI4MU|BE1.4101.pppoe8577|up|up| 
CDI4MU|BE1.4101.pppoe8579|up|up| 
CDI4MU|BE1.4101.pppoe8582|up|up| 
CDI4MU|BE1.4101.pppoe8583|up|up| 
CDI4MU|BE1.4101.pppoe8584|up|up| 
CDI4MU|BE1.4101.pppoe8585|up|up| 
CDI4MU|BE1.4101.pppoe8586|up|up| 
CDI4MU|BE1.4101.pppoe8587|up|up| 
CDI4MU|BE1.4101.pppoe8588|up|up| 
CDI4MU|BE1.4101.pppoe8589|up|up| 
CDI4MU|BE1.4101.pppoe8590|up|up| 
CDI4MU|BE1.4101.pppoe8591|up|up| 
CDI4MU|BE1.4101.pppoe8592|up|up| 
CDI4MU|BE1.4101.pppoe8595|up|up| 
CDI4MU|BE1.4101.pppoe8596|up|up| 
CDI4MU|BE1.4101.pppoe8597|up|up| 
CDI4MU|BE1.4101.pppoe8598|up|up| 
CDI4MU|BE1.4101.pppoe8600|up|up| 
CDI4MU|BE1.4101.pppoe8601|up|up| 
CDI4MU|BE1.4101.pppoe8602|up|up| 
CDI4MU|BE1.4101.pppoe8603|up|up| 
CDI4MU|BE1.4101.pppoe8605|up|up| 
CDI4MU|BE1.4101.pppoe8606|up|up| 
CDI4MU|BE1.4101.pppoe8607|up|up| 
CDI4MU|BE1.4101.pppoe8608|up|up| 
CDI4MU|BE1.4101.pppoe8609|up|up| 
CDI4MU|BE1.4101.pppoe8611|up|up| 
CDI4MU|BE1.4101.pppoe8612|up|up| 
CDI4MU|BE1.4101.pppoe8613|up|up| 
CDI4MU|BE1.4101.pppoe8614|up|up| 
CDI4MU|BE1.4101.pppoe8615|up|up| 
CDI4MU|BE1.4101.pppoe8616|up|up| 
CDI4MU|BE1.4101.pppoe8617|up|up| 
CDI4MU|BE1.4101.pppoe8618|up|up| 
CDI4MU|BE1.4101.pppoe8624|up|up| 
CDI4MU|BE1.4101.pppoe8628|up|up| 
CDI4MU|BE1.4101.pppoe8635|up|up| 
CDI4MU|BE1.4101.pppoe8642|up|up| 
CDI4MU|BE1.4101.pppoe8650|up|up| 
CDI4MU|BE1.4101.pppoe8653|up|up| 
CDI4MU|BE1.4101.pppoe8665|up|up| 
CDI4MU|BE1.4101.pppoe8672|up|up| 
CDI4MU|BE1.4101.pppoe8676|up|up| 
CDI4MU|BE1.4101.pppoe8681|up|up| 
CDI4MU|BE1.4101.pppoe8683|up|up| 
CDI4MU|BE1.4101.pppoe8700|up|up| 
CDI4MU|BE1.4101.pppoe8719|up|up| 
CDI4MU|BE1.4101.pppoe8725|up|up| 
CDI4MU|BE1.4101.pppoe8741|up|up| 
CDI4MU|BE1.4101.pppoe8749|up|up| 
CDI4MU|BE1.4101.pppoe8755|up|up| 
CDI4MU|BE1.4101.pppoe8761|up|up| 
CDI4MU|BE1.4101.pppoe8763|up|up| 
CDI4MU|BE1.4101.pppoe8782|up|up| 
CDI4MU|BE1.4101.pppoe8798|up|up| 
CDI4MU|BE1.4101.pppoe8808|up|up| 
CDI4MU|BE1.4101.pppoe8814|up|up| 
CDI4MU|BE1.4101.pppoe8881|up|up| 
CDI4MU|BE1.4101.pppoe8929|up|up| 
CDI4MU|BE1.4101.pppoe8932|up|up| 
CDI4MU|BE1.4101.pppoe8953|up|up| 
CDI4MU|BE1.4101.pppoe8957|up|up| 
